2.976781107362572E-4,20154,0.999900773963088
0.06290115532734275,18300,1.021376346486577
0.7142857142857143,478,34.142857142857146
0.08040201005025126,13365,22.386934673366834
0.023915900131406046,19890,2.6136662286465175
5.78308185689501E-4,20145,1.0590925818831818
0.001240079365079365,8032,1.992063492063492
0.031746031746031744,12183,96.69047619047619
0.009047365620010643,3782,2.0127727514635443
0.7142857142857143,511,36.5
0.7857142857142857,480,34.285714285714285
1.0,0,0.0
0.0022343594836146973,4023,0.9987586891757696
0.04432841932841933,19263,1.972051597051597
1.0,0,0.0
0.008955223880597015,333,0.9940298507462687
0.031295137217140105,3902,0.9393355801636977
0.005952380952380952,334,0.9940476190476191
0.6818181818181818,560,25.454545454545453
3.15872598052119E-4,18993,0.9998947091339826
1.0,-38,-3.4545454545454546
0.0011140819964349377,20144,4.4884135472370765
0.7142857142857143,513,36.642857142857146
0.7142857142857143,17,0.8095238095238095
0.0037858301784748512,3653,1.975662520281233
0.7857142857142857,325,23.214285714285715
0.0531496062992126,12617,24.836614173228348
0.3333333333333333,741,35.285714285714285
0.11409395973154363,1845,6.191275167785235
0.11428571428571428,567,3.24
0.38636363636363635,1551,35.25
0.005952380952380952,334,0.9940476190476191
0.1390728476821192,2400,15.894039735099337
0.23121387283236994,11678,67.5028901734104
0.12637362637362637,1258,6.912087912087912
0.06518518518518518,7000,10.37037037037037
0.12222222222222222,88,0.9777777777777777
0.7857142857142857,304,21.714285714285715
0.12269938650306748,2592,15.901840490797547
3.968253968253968E-4,5038,0.9996031746031746
0.95,1395,69.75
0.0014884644008930786,4026,0.9987596129992558
1.984717673910886E-4,20152,0.9999007641163045
0.060203283815480846,12725,4.974589523064894
7.442322004465393E-4,4029,0.9995038451997023
1.4881690560047622E-4,20157,0.9999007887295996
0.002443280977312391,19805,6.912739965095986
0.1148936170212766,2002,8.519148936170213
0.07292418772563176,9924,3.582671480144404
0.02384737678855326,20011,31.813990461049286
0.14201183431952663,2962,17.526627218934912
0.005952380952380952,334,0.9940476190476191
0.07134071340713408,13324,8.194341943419435
0.1282051282051282,115,0.9829059829059829
0.06822157434402332,13373,7.797667638483965
0.26666666666666666,514,11.422222222222222
3.247807729782397E-4,20147,1.308671646638519
0.03717277486910995,19613,2.053717277486911
0.06839622641509434,18016,42.490566037735846
1.8322848592194468E-4,20157,1.2311121969095462
0.008122077282795964,4023,0.9901550578390352
7.451564828614009E-4,4024,0.9995032290114257
2.4813895781637717E-4,20148,0.9999007444168735
0.07358953393295176,12310,10.065412919051512
0.0678391959798995,18728,9.41105527638191
0.06803455723542116,9601,5.184125269978401
0.109979633401222,5436,11.071283095723015
0.05694486291051522,8894,1.3398614040373606
0.42857142857142855,3592,85.52380952380952
1.0,0,0.0
0.28346456692913385,7307,57.53543307086614
0.09692898272552783,11693,11.22168905950096
0.7857142857142857,328,23.428571428571427
0.008812337272181054,19970,0.9998998598037252
0.019931201942533387,19766,0.9998988263860785
0.14166666666666666,221,1.8416666666666666
0.3103448275862069,150,5.172413793103448
0.001488095238095238,2013,0.9985119047619048
4.96031746031746E-4,4030,0.9995039682539683
3.65737692926633E-4,20151,1.4739960500329163
0.03144744399770247,19387,1.3919442848937393
0.2017167381974249,13960,59.91416309012875
0.006308263825611551,16258,1.1395528141865845
0.01639344262295082,1045,1.5573770491803278
0.005961251862891207,1338,1.9940387481371087
1.0,253,15.8125
0.7857142857142857,328,23.428571428571427
0.7142857142857143,510,36.42857142857143
7.442322004465393E-4,4029,0.9995038451997023
0.2903225806451613,2678,43.193548387096776
0.21052631578947367,231,6.078947368421052
0.008955223880597015,333,0.9940298507462687
7.442322004465393E-4,4029,0.9995038451997023
0.08132530120481928,3669,2.210240963855422
0.001488095238095238,1342,0.9985119047619048
0.10276679841897234,14743,58.27272727272727
9.92063492063492E-5,20158,0.9999007936507937
0.08305647840531562,4970,16.511627906976745
7.442322004465393E-4,4029,0.9995038451997023
0.002976190476190476,670,0.9970238095238095
0.008955223880597015,333,0.9940298507462687
4.96031746031746E-4,4030,0.9995039682539683
0.7857142857142857,480,34.285714285714285
0.17857142857142858,5526,98.67857142857143
0.07344632768361582,3035,17.146892655367232
0.033738526420243116,3951,0.9801538079880923
0.0019846192011907715,4024,0.9982634581989581
0.15463917525773196,272,1.402061855670103
0.012219959266802444,19521,39.75763747454175
0.002925002925002925,20084,2.34983034983035
0.291970802919708,14777,107.86131386861314
0.005952380952380952,334,0.9940476190476191
4.96031746031746E-4,4030,0.9995039682539683
0.102803738317757,7130,16.6588785046729
0.2222222222222222,2418,44.77777777777778
0.12030075187969924,2135,16.05263157894737
0.15584415584415584,4136,26.857142857142858
0.2348993288590604,8768,58.84563758389262
3.3929934684875734E-4,20141,1.7084570362202052
0.008051529790660225,1242,1.0
9.92063492063492E-4,4042,1.0024801587301588
0.006872852233676976,289,0.993127147766323
0.1,1143,38.1
0.008862629246676515,7990,1.9670113244707041
0.7857142857142857,480,34.285714285714285
0.41025641025641024,2566,65.7948717948718
0.7857142857142857,480,34.285714285714285
0.0032258064516129032,4019,0.9972704714640198
3.4749801429706116E-4,20142,0.999900714853058
0.05935541629364369,14662,1.312623097582811
0.2,98,3.92
0.7857142857142857,480,34.285714285714285
7.448974524507126E-4,20135,0.9999006803396733
0.7857142857142857,480,34.285714285714285
0.13,1804,18.04
0.07710678949164108,4641,1.5834186284544525
0.2702702702702703,2769,37.41891891891892
0.1005586592178771,3865,21.592178770949722
0.10650887573964497,5102,30.189349112426036
0.07848101265822785,9580,12.126582278481013
0.11,3134,10.446666666666667
0.09433962264150944,748,4.70440251572327
0.5517241379310345,314,10.827586206896552
0.005952380952380952,334,0.9940476190476191
0.3020833333333333,1327,13.822916666666666
5.945892379347934E-4,10063,0.9972252502229709
0.03650094398993078,1540,0.9691629955947136
0.002976190476190476,670,0.9970238095238095
0.23015873015873015,124,0.9841269841269841
0.13392857142857142,110,0.9821428571428571
0.011542792792792793,7247,1.0201295045045045
0.7142857142857143,511,36.5
1.0,0,0.0
0.14937759336099585,16850,69.91701244813278
0.04748982360922659,16855,3.811623699683401
0.05259165613147914,17030,4.305941845764854
0.0511727078891258,16784,4.473347547974414
0.045809474232170744,17143,4.4619989588755855
0.0458590006844627,16703,3.810860141455624
0.04691689008042895,16588,3.705987488829312
0.04843918191603875,17107,4.603606027987083
0.011869436201780416,665,1.9732937685459941
0.054817275747508304,16637,13.81810631229236
9.92063492063492E-5,20158,0.9999007936507937
0.04054054054054054,144,0.972972972972973
0.35714285714285715,2171,77.53571428571429
0.35714285714285715,2162,77.21428571428571
0.7857142857142857,480,34.285714285714285
0.001488095238095238,1342,0.9985119047619048
0.04072671387013557,18217,0.999890224490916
0.18090452261306533,7390,37.1356783919598
6.453214197071234E-4,20143,0.9999007197815836
0.02917981072555205,9497,3.7448738170347005
0.3617021276595745,2175,46.276595744680854
0.391304347826087,3625,78.80434782608695
2.1865092380015305E-4,20153,1.1016180168361211
0.04247460757156048,4308,3.9778393351800556
0.02605080831408776,11479,1.0604157043879907
0.04794007490636704,17654,13.223970037453183
0.2916666666666667,723,30.125
0.22857142857142856,3187,45.52857142857143
0.45454545454545453,34,3.090909090909091
0.7857142857142857,480,34.285714285714285
0.005456349206349206,4012,0.9950396825396826
0.0037230081906180195,18784,13.986597170513775
0.09932279909706546,612,1.381489841986456
0.009977550511349464,3968,0.9897730107258668
9.92063492063492E-5,20158,0.9999007936507937
3.024986387561256E-4,20154,1.219311513098191
0.07281156258521952,13949,3.8039269157349334
0.26785714285714285,54,0.9642857142857143
0.002259190798932019,20102,4.128568494557404
0.6451612903225806,1224,39.483870967741936
0.04522246535375638,2500,1.8234865061998542
0.002527646129541864,20088,1.5867298578199052
0.03179122182680902,19870,2.3570581257414
0.09715242881072027,5148,4.311557788944723
0.029270479728431435,19438,1.244988150899891
0.35714285714285715,2175,77.67857142857143
0.01570552147239264,3989,0.9788957055214724
0.0022338049143708115,1341,0.9985107967237528
0.08796296296296297,9067,20.988425925925927
0.7142857142857143,512,36.57142857142857
0.3114754098360656,2375,38.9344262295082
0.3157894736842105,2166,57.0
0.8,8,1.6
0.15789473684210525,104,2.736842105263158
0.35714285714285715,2175,77.67857142857143
0.6481481481481481,6718,124.4074074074074
1.0,0,0.0
5.953562214725144E-4,5037,0.9996030958523516
