0.3333333333333333,240,13.333333333333334
0.013888888888888888,284,0.9861111111111112
0.2962962962962963,780,28.88888888888889
0.35294117647058826,239,14.058823529411764
0.5625,35,2.1875
0.05019305019305019,2558,9.876447876447877
0.05952380952380952,1408,8.380952380952381
0.028925619834710745,3152,13.024793388429751
0.005787037037037037,860,0.9953703703703703
0.5384615384615384,30,2.3076923076923075
0.7,27,2.7
0.5384615384615384,28,2.1538461538461537
0.11220472440944881,1677,3.3011811023622046
0.5714285714285714,17,1.2142857142857142
6.950880444856349E-4,4314,0.9995366079703429
0.056451612903225805,1535,3.094758064516129
0.05263157894736842,1537,3.111336032388664
1.0,27,5.4
6.950880444856349E-4,4314,0.9995366079703429
0.01384083044982699,284,0.9826989619377162
0.7142857142857143,16,2.2857142857142856
0.5714285714285714,11,0.7857142857142857
0.0023148148148148147,862,0.9976851851851852
0.1919191919191919,1003,10.131313131313131
0.0023148148148148147,862,0.9976851851851852
0.005050505050505051,1135,1.4330808080808082
0.21428571428571427,908,9.26530612244898
0.09383033419023136,2163,2.7802056555269923
0.0023148148148148147,862,0.9976851851851852
0.004629629629629629,430,0.9953703703703703
4.62962962962963E-4,4318,0.999537037037037
0.003468208092485549,861,0.9953757225433526
0.07216494845360824,3437,35.43298969072165
0.041666666666666664,69,0.9583333333333334
0.09090909090909091,1353,17.571428571428573
0.020833333333333332,275,1.9097222222222223
0.020833333333333332,283,1.9652777777777777
0.0812274368231047,2533,1.5240673886883274
1.0,0,0.0
0.3103448275862069,1564,53.93103448275862
1.0,0,0.0
0.2777777777777778,1678,46.611111111111114
1.0,0,0.0
0.75,2,0.25
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.06422018348623854,1829,4.194954128440367
0.3888888888888889,1313,36.47222222222222
1.0,0,0.0
0.11551844119693806,2036,1.416840640222686
0.43333333333333335,1332,44.4
0.01406799531066823,883,1.0351699882766705
0.3333333333333333,792,37.714285714285715
0.5416666666666666,1315,54.791666666666664
0.10531220876048462,2077,1.93569431500466
1.0,0,0.0
0.3526608419380461,1290,1.0246227164416204
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.09740259740259741,781,5.071428571428571
0.36,1025,41.0
1.0,0,0.0
0.75,10,2.5
0.4375,626,39.125
0.13636363636363635,143,3.25
8.660508083140878E-4,4316,1.245958429561201
0.004624277456647399,861,0.9953757225433526
0.004624277456647399,861,0.9953757225433526
0.004629629629629629,861,0.9965277777777778
1.0,0,0.0
0.0023148148148148147,862,0.9976851851851852
0.1061269146608315,3014,3.297592997811816
0.0023148148148148147,862,0.9976851851851852
0.0013901760889712697,4314,0.9995366079703429
0.0016222479721900347,4313,0.9995365005793743
1.0,0,0.0
0.001392369813422445,4315,1.20161514898357
0.0013901760889712697,4314,0.9995366079703429
0.010416666666666666,286,0.9930555555555556
0.003472222222222222,862,0.9976851851851852
0.006944444444444444,859,0.9942129629629629
0.0023148148148148147,862,0.9976851851851852
0.0034762456546929316,861,0.9976825028968713
0.003472222222222222,861,0.9965277777777778
1.0,0,0.0
1.0,0,0.0
0.018518518518518517,848,0.9814814814814815
1.0,0,0.0
8.491367110104727E-4,4316,1.2216246815737333
0.004634994206257242,1721,1.9942062572421784
1.0,0,0.0
0.001225114854517611,4311,1.3203675344563552
0.015046296296296295,1510,1.7476851851851851
1.0,0,0.0
8.949880668257757E-4,4315,1.287291169451074
0.004634994206257242,1713,1.984936268829664
1.0,0,0.0
0.0012113870381586917,4309,1.3049666868564507
0.0034762456546929316,1716,1.988412514484357
1.0,0,0.0
8.860011813349084E-4,4316,1.2746603662138216
0.003472222222222222,1714,1.9837962962962963
1.0,0,0.0
5.884083553986466E-4,4316,1.2697852309502795
0.006936416184971098,1680,1.9421965317919074
1.0,0,0.0
8.995502248875562E-4,4316,1.294152923538231
0.017361111111111112,1504,1.7407407407407407
1.0,0,0.0
8.748906386701663E-4,4316,1.2586759988334792
0.003468208092485549,1723,1.9919075144508671
1.0,0,0.0
9.000900090009E-4,4317,1.2952295229522952
0.02662037037037037,886,1.025462962962963
1.0,0,0.0
8.556759840273817E-4,4316,1.2310325156873931
0.004634994206257242,1715,1.9872537659327927
1.0,0,0.0
0.0012080942313500453,4313,1.3026276049531864
0.032407407407407406,1149,1.3298611111111112
1.0,0,0.0
5.903187721369539E-4,4315,1.2736127508854782
0.003472222222222222,1718,1.9884259259259258
1.0,0,0.0
8.979347500748278E-4,4316,1.2918287937743191
0.006936416184971098,1686,1.9491329479768786
1.0,0,0.0
8.902077151335311E-4,4317,1.2810089020771513
0.02199074074074074,845,0.9780092592592593
1.0,0,0.0
8.465011286681715E-4,4317,1.2181151241534989
0.005787037037037037,1693,1.9594907407407407
1.0,0,0.0
8.957897879964168E-4,4317,1.2890415049268438
0.009259259259259259,1638,1.8958333333333333
1.0,0,0.0
8.828722778104767E-4,4316,1.2701589170100058
0.003472222222222222,1720,1.9907407407407407
1.0,0,0.0
8.766803039158387E-4,4317,1.261542957334892
0.023148148148148147,844,0.9768518518518519
1.0,0,0.0
8.534850640113798E-4,4317,1.2281650071123755
0.004629629629629629,1707,1.9756944444444444
1.0,0,0.0
8.920606601248885E-4,4315,1.2830805828129646
0.005793742757821553,1721,1.9942062572421784
1.0,0,0.0
0.0015160703456640388,4312,1.307459066100667
0.008120649651972157,1603,1.859628770301624
0.0011477761836441894,4312,1.2373027259684362
0.0034762456546929316,1718,1.9907300115874855
1.0,0,0.0
8.987417615338526E-4,4317,1.293289394847214
0.05277777777777778,2962,8.227777777777778
0.005793742757821553,1709,1.9803012746234068
1.0,0,0.0
8.867868755542418E-4,4311,1.2743127401714454
0.2222222222222222,1677,31.055555555555557
0.1308411214953271,1474,13.77570093457944
0.18309859154929578,1663,23.422535211267604
0.1320754716981132,1510,14.245283018867925
0.004634994206257242,1720,1.993047508690614
9.099181073703367E-4,4313,1.308158932362754
0.009248554913294798,1643,1.8994219653179192
1.0,0,0.0
8.873114463176575E-4,4316,1.2765454007690034
0.003472222222222222,1720,1.9907407407407407
9.041591320072332E-4,4317,1.3010849909584086
0.004640371229698376,1717,1.9918793503480279
1.0,0,0.0
0.001198681450404555,4309,1.291279592448307
0.006944444444444444,1664,1.9259259259259258
1.0,0,0.0
8.931229532598987E-4,4316,1.2849062220899077
0.03613053613053613,1181,1.3764568764568765
1.0,0,0.0
0.0017508024511234317,4301,1.25503355704698
0.003472222222222222,1721,1.9918981481481481
1.0,0,0.0
6.031363088057901E-4,4316,1.301568154402895
0.008111239860950173,857,0.9930475086906141
1.0,0,0.0
0.0011402508551881414,4316,1.2303306727480046
0.004634994206257242,1716,1.988412514484357
1.0,0,0.0
8.81575080811049E-4,4312,1.2671172494857479
0.0034762456546929316,1716,1.988412514484357
1.0,0,0.0
6.062443164595332E-4,4315,1.3079721127614428
0.3684210526315789,94,4.947368421052632
0.0034762456546929316,1721,1.9942062572421784
1.0,0,0.0
9.071666162685213E-4,4316,1.3051103719383126
0.8333333333333334,65,10.833333333333334
0.4166666666666667,74,6.166666666666667
0.6666666666666666,6,1.0
0.45454545454545453,74,6.7272727272727275
0.037037037037037035,845,0.9780092592592593
1.0,0,0.0
0.0011477761836441894,4315,1.2381635581061694
0.04230769230769231,3962,7.619230769230769
0.003472222222222222,1719,1.9895833333333333
1.0,0,0.0
8.920606601248885E-4,4317,1.2836752899197146
0.003472222222222222,1723,1.994212962962963
1.0,0,0.0
9.044317154054868E-4,4317,1.3014772384684956
1.0,0,0.0
1.0,0,0.0
0.5454545454545454,967,43.95454545454545
0.01160092807424594,428,0.9930394431554525
8.800234672924611E-4,4316,1.2660604282780874
0.7777777777777778,8,0.8888888888888888
1.0,0,0.0
0.010416666666666666,1611,1.8645833333333333
0.027777777777777776,70,0.9722222222222222
0.001392434439545138,4307,0.9995358551868183
0.15482502651113467,3179,1.1237186284906326
1.0,0,0.0
0.041666666666666664,108,1.5
0.06521739130434782,705,5.108695652173913
0.05714285714285714,33,0.9428571428571428
0.8333333333333334,3,0.5
0.0013901760889712697,4314,0.9995366079703429
0.0011582117211026176,4315,0.999536715311559
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.09302325581395349,41,0.9534883720930233
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.17073170731707318,38,0.926829268292683
1.0,2,0.5
0.17391304347826086,854,18.565217391304348
0.001388888888888889,2157,0.9986111111111111
0.001388888888888889,2157,0.9986111111111111
0.001388888888888889,2157,0.9986111111111111
0.75,2,0.5
0.037037037037037035,106,0.9814814814814815
0.24,344,13.76
1.0,0,0.0
0.004634994206257242,860,0.996523754345307
0.05063291139240506,3605,3.510223953261928
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.006944444444444444,286,0.9930555555555556
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.06837606837606838,3546,30.307692307692307
0.06837606837606838,3546,30.307692307692307
1.0,0,0.0
0.022172949002217297,2482,2.751662971175166
1.0,0,0.0
6.946052326927529E-4,4317,0.9995369298448715
0.06837606837606838,3485,29.786324786324787
0.06837606837606838,3513,30.025641025641026
0.07627118644067797,3643,30.872881355932204
0.07627118644067797,3644,30.88135593220339
0.07627118644067797,3644,30.88135593220339
0.07627118644067797,3644,30.88135593220339
0.21739130434782608,1180,25.652173913043477
0.07627118644067797,3644,30.88135593220339
0.07627118644067797,3644,30.88135593220339
0.07627118644067797,3637,30.822033898305083
0.06779661016949153,3610,30.593220338983052
0.07627118644067797,3637,30.822033898305083
0.07627118644067797,3637,30.822033898305083
0.06779661016949153,3610,30.593220338983052
0.06779661016949153,3610,30.593220338983052
0.06779661016949153,3610,30.593220338983052
0.06779661016949153,3610,30.593220338983052
0.02774694783573807,2404,2.668146503884573
0.06779661016949153,3610,30.593220338983052
0.06779661016949153,3610,30.593220338983052
0.059322033898305086,3609,30.584745762711865
0.06779661016949153,3610,30.593220338983052
0.07627118644067797,3644,30.88135593220339
0.06779661016949153,3610,30.593220338983052
0.06779661016949153,3610,30.593220338983052
0.04825737265415549,2297,3.079088471849866
0.03597122302158273,179,1.2877697841726619
0.010416666666666666,286,0.9930555555555556
0.0011582117211026176,4315,0.999536715311559
0.12840466926070038,1303,1.6900129701686122
0.09490740740740741,1680,1.9444444444444444
0.08041504539559015,847,1.098573281452659
0.0228310502283105,851,0.9714611872146118
0.0228310502283105,851,0.9714611872146118
0.30952380952380953,1174,27.952380952380953
0.5555555555555556,962,53.44444444444444
6.946052326927529E-4,4317,0.9995369298448715
8.726003490401396E-4,2290,0.9991273996509599
0.006944444444444444,286,0.9930555555555556
0.0023148148148148147,862,0.9976851851851852
0.05970149253731343,305,2.2761194029850746
1.0,0,0.0
1.0,0,0.0
0.8,25,5.0
0.3,75,3.75
0.8,22,4.4
0.04809843400447427,3978,4.449664429530201
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
1.0,150,30.0
0.048672566371681415,2257,9.986725663716815
0.005787037037037037,1716,1.9861111111111112
0.004629629629629629,1723,1.994212962962963
0.8,39,7.8
0.4,148,14.8
0.3333333333333333,171,6.333333333333333
7.845188284518828E-4,4317,1.1289225941422594
7.938608097380259E-4,4317,1.1423657052130194
0.15789473684210525,323,5.666666666666667
0.16981132075471697,322,6.0754716981132075
0.17647058823529413,318,6.235294117647059
0.06896551724137931,172,0.9885057471264368
1.0,0,0.0
0.8,2,0.4
0.3157894736842105,28,1.4736842105263157
0.06321839080459771,173,0.9942528735632183
0.26666666666666666,20,1.3333333333333333
0.5,22,2.2
0.0034762456546929316,1710,1.981460023174971
1.0,0,0.0
1.0,0,0.0
0.003472222222222222,1721,1.9918981481481481
1.0,0,0.0
0.24242424242424243,1101,33.36363636363637
0.0028058361391694723,2339,1.3125701459034793
1.0,0,0.0
0.0401548137397194,2138,1.0343492985002418
0.3076923076923077,11,0.8461538461538461
4.62962962962963E-4,4318,0.999537037037037
0.42857142857142855,1479,42.25714285714286
1.0,0,0.0
0.7857142857142857,283,20.214285714285715
0.3076923076923077,1511,38.743589743589745
0.6666666666666666,28,3.111111111111111
4.62962962962963E-4,4318,0.999537037037037
4.62962962962963E-4,4318,0.999537037037037
0.125,1994,2.265909090909091
0.36,647,25.88
0.47058823529411764,615,36.1764705882353
6.080875646093037E-4,4315,1.311948920644573
9.107468123861566E-4,4317,1.3105646630236794
6.946052326927529E-4,4317,0.9995369298448715
0.6875,-360,-22.5
0.001159285879897983,4311,0.9995362856480408
0.0018552875695732839,2152,0.9981447124304267
0.0015782828282828283,4306,1.3592171717171717
0.0015802781289506952,4309,1.3618836915297092
1.0,0,0.0
1.0,0,0.0
1.0,91,11.375
0.049689440993788817,3421,4.249689440993789
0.049689440993788817,3421,4.249689440993789
0.04641544117647059,3703,1.7017463235294117
0.05372217958557176,3643,1.3979278587874138
0.04100946372239748,3272,3.440588853838065
0.058379666401906276,3604,1.431294678316124
0.04921618665694495,3593,1.3098796937659496
0.05138036809815951,3608,1.383435582822086
0.030020703933747412,3310,3.4265010351966874
0.05261180007515971,3573,1.342728297632469
0.05277587388622344,3579,1.226525017135024
0.06397694524495677,3564,1.0270893371757925
0.052268602540834846,3623,1.3150635208711434
0.046296296296296294,3709,1.7171296296296297
0.05021097046413502,3662,1.5451476793248946
0.023054755043227664,2982,8.593659942363113
0.022727272727272728,3652,27.666666666666668
0.022727272727272728,3652,27.666666666666668
0.05319148936170213,2822,6.004255319148936
0.02608695652173913,2947,8.542028985507246
0.09774436090225563,3420,25.714285714285715
0.09774436090225563,3420,25.714285714285715
1.0,0,0.0
0.046908315565031986,3059,6.522388059701493
8.54457419538593E-4,4317,1.2295642267160354
1.0,0,0.0
0.027491408934707903,281,0.9656357388316151
0.001388888888888889,1438,0.9986111111111111
0.0594059405940594,1727,5.6996699669967
0.007774538386783284,4114,0.999514091350826
0.10960960960960961,1747,2.623123123123123
4.62962962962963E-4,4318,0.999537037037037
4.62962962962963E-4,4318,0.999537037037037
0.0023148148148148147,862,0.9976851851851852
0.041666666666666664,73,1.0138888888888888
1.0,0,0.0
1.0,0,0.0
1.0,0,0.0
0.041666666666666664,314,1.0902777777777777
0.02085747392815759,853,0.9884125144843569
0.08333333333333333,22,0.9166666666666666
0.2064343163538874,3903,10.463806970509383
0.013888888888888888,142,0.9861111111111112
0.08888888888888889,43,0.9555555555555556
0.013888888888888888,142,0.9861111111111112
0.013888888888888888,142,0.9861111111111112
0.10256410256410256,2105,53.97435897435897
0.08333333333333333,22,0.9166666666666666
0.26666666666666666,13,0.8666666666666667
0.013888888888888888,142,0.9861111111111112
0.013888888888888888,142,0.9861111111111112
0.013888888888888888,142,0.9861111111111112
0.013888888888888888,142,0.9861111111111112
1.0,0,0.0
1.0,0,0.0
0.02097902097902098,141,0.986013986013986
0.02097902097902098,141,0.986013986013986
0.12025316455696203,1576,9.974683544303797
0.26666666666666666,13,0.8666666666666667
0.013888888888888888,142,0.9861111111111112
0.023809523809523808,4186,16.61111111111111
0.013888888888888888,142,0.9861111111111112
1.0,0,0.0
1.0,0,0.0
0.013888888888888888,142,0.9861111111111112
0.03137254901960784,4229,16.584313725490198
0.013888888888888888,142,0.9861111111111112
0.23255813953488372,255,5.930232558139535
0.30303030303030304,151,4.575757575757576
1.0,1,0.3333333333333333
1.0,90,12.857142857142858
0.27586206896551724,35,1.206896551724138
1.0,0,0.0
0.7,328,32.8
1.0,124,15.5
0.9,157,15.7
0.07992565055762081,1063,1.9758364312267658
0.06788511749347259,919,2.3994778067885116
0.0636604774535809,925,2.453580901856764
0.2,685,12.454545454545455
0.0703125,917,2.3880208333333335
0.0851063829787234,1292,9.163120567375886
0.8333333333333334,102,17.0
0.6,63,4.2
0.06153846153846154,870,6.6923076923076925
0.12582781456953643,342,2.2649006622516556
0.125,2609,32.6125
0.1206896551724138,1777,30.637931034482758
0.1206896551724138,1777,30.637931034482758
0.001388888888888889,1438,0.9986111111111111
0.007638888888888889,1429,0.9923611111111111
0.07554671968190854,2066,4.107355864811133
0.11224489795918367,2218,22.632653061224488
0.027777777777777776,70,0.9722222222222222
0.4,1716,68.64
0.027777777777777776,70,0.9722222222222222
0.04792332268370607,2884,4.60702875399361
1.0,3,0.6
0.01288961799859386,4265,0.999531286618233
4.62962962962963E-4,4318,0.999537037037037
6.946052326927529E-4,4317,0.9995369298448715
0.06228373702422145,3492,6.041522491349481
0.16666666666666666,2323,25.81111111111111
0.21333333333333335,2247,29.96
0.3181818181818182,1744,79.27272727272727
0.027918781725888325,2639,3.348984771573604
0.5,222,15.857142857142858
0.0390015600624025,2479,3.8673946957878313
0.23728813559322035,1575,26.694915254237287
0.17333333333333334,2522,33.626666666666665
0.34210526315789475,1602,42.1578947368421
1.0,0,0.0
0.21052631578947367,2261,39.666666666666664
0.12658227848101267,2205,27.911392405063292
0.4230769230769231,1086,41.76923076923077
0.38235294117647056,1473,43.3235294117647
0.03027027027027027,2713,2.9329729729729728
0.5789473684210527,966,50.8421052631579
0.0599250936329588,1680,6.292134831460674
4.62962962962963E-4,4318,0.999537037037037
0.06734006734006734,2472,8.323232323232324
0.03253182461103253,2429,3.4356435643564356
0.6923076923076923,262,20.153846153846153
0.14,2644,26.44
0.19117647058823528,1880,27.647058823529413
0.6842105263157895,663,34.89473684210526
0.2553191489361702,1712,36.42553191489362
0.18518518518518517,1407,26.055555555555557
0.032577903682719546,2429,3.4405099150141645
1.0,1,0.3333333333333333
1.0,0,0.0
0.75,367,45.875
1.0,0,0.0
0.089058524173028,2455,6.246819338422392
0.0627177700348432,1850,6.445993031358885
0.17567567567567569,2523,34.0945945945946
0.38235294117647056,1473,43.3235294117647
1.0,1,0.25
0.040106951871657755,3445,9.211229946524064
0.03981264637002342,3850,9.01639344262295
0.0397196261682243,3784,8.841121495327103
1.0,7,1.4
1.0,1,0.25
1.0,1,0.25
1.0,1,0.25
1.0,0,0.0
0.004629629629629629,860,0.9953703703703703
0.3333333333333333,272,12.952380952380953
8.645533141210375E-4,4317,1.2440922190201729
0.003472222222222222,861,0.9965277777777778
0.47368421052631576,2013,52.973684210526315
0.1511627906976744,3063,35.616279069767444
0.006944444444444444,286,0.9930555555555556
1.0,0,0.0
0.004629629629629629,430,0.9953703703703703
1.0,1,0.25
0.8333333333333334,20,3.3333333333333335
6.946052326927529E-4,4317,0.9995369298448715
1.0,0,0.0
8.865248226950354E-4,4317,1.275709219858156
1.0,0,0.0
1.0,1,0.3333333333333333
4.62962962962963E-4,4318,0.999537037037037
1.0,0,0.0
1.0,3,0.5
1.0,3,0.5
0.0011207621182404036,4315,1.2090221350518353
6.955715279387897E-4,4311,0.9995362856480408
1.0,0,0.0
0.001151742009789807,4310,1.241002015548517
0.38461538461538464,288,22.153846153846153
0.45454545454545453,261,23.727272727272727
0.38461538461538464,382,29.384615384615383
0.7777777777777778,358,39.77777777777778
1.0,0,0.0
0.052901023890784986,3069,5.237201365187714
0.057755775577557754,3044,5.023102310231023
0.01039570757880617,2980,0.9993293091884641
0.06050420168067227,3035,5.100840336134453
0.029140648230746358,4221,1.255129348795718
0.002331002331002331,4288,0.9995337995337995
0.05517241379310345,3021,5.208620689655173
4.62962962962963E-4,4318,0.999537037037037
0.0531973539140022,4110,1.1328555678059538
0.0023148148148148147,862,0.9976851851851852
0.004634994206257242,861,0.9976825028968713
0.0023148148148148147,862,0.9976851851851852
0.0034762456546929316,1720,1.993047508690614
0.004629629629629629,1720,1.9907407407407407
0.027777777777777776,70,0.9722222222222222
0.006944444444444444,286,0.9930555555555556
1.0,0,0.0
0.0023148148148148147,862,0.9976851851851852
1.0,0,0.0
0.08714408973252805,3524,1.013517400057521
0.0037002775208140612,2156,1.994449583718779
4.62962962962963E-4,4318,0.999537037037037
4.62962962962963E-4,4318,0.999537037037037
0.0023148148148148147,862,0.9976851851851852
9.263547938860583E-4,4316,0.999536822603057
0.027777777777777776,70,0.9722222222222222
0.027777777777777776,70,0.9722222222222222
0.0034802784222737818,860,0.9976798143851509
0.027777777777777776,70,0.9722222222222222
0.027777777777777776,70,0.9722222222222222
0.5555555555555556,962,53.44444444444444
1.0,0,0.0
0.0023148148148148147,862,0.9976851851851852
0.11864406779661017,1194,10.11864406779661
0.10273972602739725,1845,12.636986301369863
0.09202453987730061,1614,9.901840490797547
0.0839080459770115,1808,2.0781609195402297
0.09714285714285714,1064,6.08
0.06456043956043957,2042,2.8049450549450547
0.5,7,0.875
1.0,1,0.3333333333333333
1.0,1,0.3333333333333333
0.11224489795918367,1334,13.612244897959183
0.25925925925925924,1450,26.85185185185185
0.07962529274004684,1864,2.1826697892271665
0.07715582450832073,2002,3.0287443267776095
0.17647058823529413,554,10.862745098039216
1.0,0,0.0
0.9,459,45.9
0.9,464,46.4
0.11180124223602485,3062,19.018633540372672
0.08333333333333333,3153,18.767857142857142
0.08860759493670886,2915,18.449367088607595
0.09933774834437085,3141,20.801324503311257
0.12903225806451613,2898,18.696774193548386
0.10303030303030303,3210,19.454545454545453
0.07428571428571429,3069,17.537142857142857
0.11931818181818182,3059,17.380681818181817
0.10303030303030303,2652,16.072727272727274
0.08791208791208792,3030,16.64835164835165
0.07417582417582418,3120,8.571428571428571
0.1038961038961039,2815,7.311688311688312
0.09,2967,7.4175
0.07434052757793765,3133,7.513189448441247
0.08991825613079019,3261,8.885558583106267
0.08801955990220049,3242,7.9266503667481665
0.08056872037914692,3221,7.632701421800948
0.09921671018276762,2916,7.613577023498695
0.06829268292682927,2864,6.985365853658537
0.0891566265060241,2980,7.180722891566265
0.4230769230769231,697,26.807692307692307
0.48,831,33.24
0.4583333333333333,803,33.458333333333336
0.6,803,40.15
0.46153846153846156,831,31.96153846153846
0.0736196319018405,1449,8.889570552147239
0.1524390243902439,235,1.4329268292682926
0.08808290155440414,2927,15.16580310880829
0.001171303074670571,4314,1.2632503660322107
0.006944444444444444,286,0.9930555555555556
0.10256410256410256,2027,25.987179487179485
0.004629629629629629,430,0.9953703703703703
0.006944444444444444,855,1.9791666666666667
1.0,0,0.0
0.004624277456647399,1724,1.9930635838150288
0.34615384615384615,823,31.653846153846153
0.25,70,0.9722222222222222
0.112,1286,10.288
0.0013901760889712697,4314,0.9995366079703429
0.028688524590163935,3972,3.2557377049180327
0.005555555555555556,2135,1.9768518518518519
0.02716297786720322,3986,4.010060362173038
0.2857142857142857,2455,70.14285714285714
0.42105263157894735,380,20.0
0.21428571428571427,3239,115.67857142857143
0.030797101449275364,3985,3.6096014492753623
1.0,5,0.7142857142857143
1.0,0,0.0
1.0,0,0.0
0.17777777777777778,1293,28.733333333333334
0.03508771929824561,4145,36.35964912280702
1.0,0,0.0
1.0,0,0.0
0.06839080459770115,1747,1.0040229885057472
8.522727272727272E-4,4317,1.2264204545454545
0.09090909090909091,1053,5.318181818181818
0.1774193548387097,2512,20.258064516129032
0.15723270440251572,2490,15.660377358490566
0.0037071362372567192,1076,0.9972196478220574
0.04879555281037678,4048,1.250154416306362
0.0455988455988456,4059,1.1714285714285715
0.002777777777777778,2154,1.9944444444444445
0.1265887137773259,3593,1.8266395526182002
0.04879555281037678,4048,1.250154416306362
0.06376704754883893,3341,1.231478068558791
0.17647058823529413,2479,20.831932773109244
0.021266540642722116,4230,0.9995274102079396
0.001851851851851852,1078,0.9981481481481481
0.009324009324009324,1714,1.9976689976689976
1.0,0,0.0
0.06196213425129088,3411,1.9569707401032703
0.010416666666666666,2841,9.864583333333334
0.023715415019762844,3129,12.367588932806324
0.0875,2028,12.675
0.08641975308641975,2057,12.697530864197532
0.13592233009708737,1821,17.679611650485437
0.005793742757821553,861,0.9976825028968713
0.3333333333333333,200,16.666666666666668
1.0,223,44.6
1.0,454,64.85714285714286
0.32,704,28.16
0.32,704,28.16
0.09147095179233622,795,0.9826946847960445
0.875,98,12.25
0.6363636363636364,29,2.6363636363636362
1.0,1,0.16666666666666666
0.5833333333333334,10,0.8333333333333334
4.62962962962963E-4,4318,0.999537037037037
0.003472222222222222,1718,1.9884259259259258
0.001388888888888889,4310,1.9953703703703705
1.0,0,0.0
1.0,0,0.0
0.8,3,0.6
1.0,0,0.0
0.2891566265060241,843,10.156626506024097
0.10526315789473684,2805,16.403508771929825
0.42857142857142855,27,3.857142857142857
0.3076923076923077,2079,79.96153846153847
0.06566604127579738,2883,5.409005628517824
0.4,8,0.8
0.1437125748502994,1654,9.904191616766466
0.058577405857740586,3569,7.46652719665272
0.05828220858895705,572,1.7546012269938651
0.12658227848101267,1432,18.126582278481013
0.225,649,16.225
0.0975609756097561,3840,1.911398705823793
0.006944444444444444,286,0.9930555555555556
0.030753459764223477,4146,1.0625320348539211
0.061514195583596214,4077,6.430599369085174
0.04987531172069826,4042,5.039900249376559
1.0,0,0.0
0.11410550458715596,3486,0.9994266055045872
0.0970464135021097,3442,14.523206751054852
0.1034257748776509,3063,0.999347471451876
0.0903954802259887,3276,18.508474576271187
0.06951026856240126,3491,5.515007898894154
0.05507955936352509,4023,4.9241126070991434
9.405125793557489E-4,4251,0.9995297437103221
0.05764411027568922,3481,8.724310776942357
0.023731587561374796,3904,3.1947626841243864
6.946052326927529E-4,4317,0.9995369298448715
0.011175898931000973,4183,2.032555879494655
0.02763157894736842,4227,1.8539473684210526
0.5555555555555556,962,53.44444444444444
0.04127533366287692,4044,0.9995056846267919
0.05623471882640587,4020,4.91442542787286
0.04426787741203178,1833,2.080590238365494
0.05966850828729282,3405,3.7624309392265194
