0.009573542210617928,2189,1.9051348999129678,12.631707754379297,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.0026086956521739132,1148,0.9982608695652174,15.446119545433087,
0.09183673469387756,2759,14.076530612244898,4.600553983262109,
0.16049382716049382,2335,28.82716049382716,6.195649157027673,
0.13978494623655913,2394,25.741935483870968,7.05345077120736,
0.7272727272727273,248,22.545454545454547,12.735776379946445,
0.6153846153846154,311,23.923076923076923,13.42477149883449,
0.1625,394,4.925,7.921769208377076,
0.14893617021276595,380,4.042553191489362,8.67142989439905,
0.6,158,15.8,7.681145747868619,
0.006065857885615251,1147,0.9939341421143848,15.39237907987343,
1.0,0,0.0,NaN,
0.06864754098360656,3045,3.119877049180328,8.475948960126965,
1.0,1,0.25,15.459624833740268,
0.12345679012345678,767,9.469135802469136,6.394979794424012,
0.044762757385854966,5269,4.717099373321396,6.316546141265686,
0.0034752389226759338,2294,1.993049522154648,10.33973743053117,
9.01510029299076E-4,5756,1.2972729321613703,11.770749764248741,
0.35714285714285715,43,3.0714285714285716,6.2449979983984365,
1.0,0,0.0,NaN,
0.007063572149344097,3788,1.9112008072653885,14.319835166622594,
0.2631578947368421,511,8.964912280701755,7.404369170584489,
1.0,4,0.6666666666666666,15.45962483374026,
1.0,0,0.0,NaN,
0.3125,14,0.875,15.459624833740277,
5.209237714881056E-4,5757,0.9996527174856746,15.456928938151853,
1.0,0,0.0,NaN,
0.34782608695652173,41,1.7826086956521738,9.45359034284697,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.35294117647058826,1387,40.794117647058826,8.781031196604369,
1.0,3,0.3333333333333333,15.459624833740207,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.3111111111111111,4664,103.64444444444445,3.3565855667130946,
0.4166666666666667,1682,70.08333333333333,NaN,
0.0026041666666666665,1149,0.9973958333333334,15.432661131971216,
0.9,98,9.8,8.136338242723184,
1.0,99,11.0,7.681145747868619,
0.4166666666666667,1682,70.08333333333333,NaN,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.0020833333333333333,2874,1.9958333333333333,10.594862166422816,
0.002708803611738149,5745,2.5936794582392775,10.536163077362637,
0.002708803611738149,5745,2.5936794582392775,10.536163077362637,
0.001736111111111111,1150,0.9982638888888888,15.459624833740177,
0.09166666666666666,574,4.783333333333333,7.0313549503331805,
0.5,2,0.5,15.459624833740277,
0.09829059829059829,2857,12.209401709401709,5.45609733322642,
0.12,626,6.26,6.769262638328277,
0.1056338028169014,1984,13.971830985915492,5.685724889790678,
0.0948905109489051,2225,16.240875912408757,5.495112147934623,
0.29411764705882354,347,20.41176470588235,5.328016056849048,
0.5,346,34.6,5.769377287516798,
0.3076923076923077,48,3.6923076923076925,6.375962089126875,
0.29411764705882354,346,20.352941176470587,5.093012419993157,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
5.213764337851929E-4,5752,0.9996524157108099,15.456926595320098,
0.028561228132809712,5600,0.9996429846483399,15.028024700707169,
0.07801418439716312,1255,8.900709219858156,6.028622616936545,
0.0015641293013555788,1916,0.9989572471324296,15.45152870689128,
0.004166666666666667,1912,0.9958333333333333,15.362698781322965,
0.0010416666666666667,1918,0.9989583333333333,15.459624833740268,
0.0010416666666666667,1918,0.9989583333333333,15.459624833740268,
0.0010416666666666667,1918,0.9989583333333333,15.459624833740268,
0.0010416666666666667,1918,0.9989583333333333,15.459624833740268,
0.07758620689655173,885,7.629310344827586,7.355408949632031,
0.001388888888888889,1438,0.9986111111111111,15.459624833740387,
1.0,0,0.0,NaN,
1.0,1,0.3333333333333333,15.459624833740207,
0.3333333333333333,1868,103.77777777777777,5.769377287516779,
0.3333333333333333,1405,78.05555555555556,5.769377287516779,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.005221932114882507,2288,1.9912967798085293,12.917049278977712,
1.0,0,0.0,NaN,
0.9230769230769231,278,21.384615384615383,8.888194417315564,
0.005952380952380952,2394,3.5625,10.09228661745094,
1.0,0,0.0,NaN,
0.2222222222222222,1253,27.844444444444445,10.297378845139702,
0.8333333333333334,4,0.6666666666666666,15.459624833740207,
0.16901408450704225,3166,44.59154929577465,3.0129926982985102,
0.12422360248447205,3108,19.304347826086957,4.7650086014512185,
0.06611570247933884,2460,4.066115702479339,10.323329441389173,
0.010416666666666666,2660,6.927083333333333,12.148943464404558,
1.0,0,0.0,NaN,
0.16666666666666666,248,3.4444444444444446,7.0468034913970845,
0.275,134,3.35,6.896447884661874,
0.5294117647058824,1121,65.94117647058823,6.679807984571374,
1.0,1,0.25,10.908712114635723,
1.0,0,0.0,NaN,
1.0,1,0.3333333333333333,15.459624833740207,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.07228915662650602,406,2.4457831325301207,13.071892753740341,
0.2916666666666667,1326,27.625,4.688956991491241,
0.2857142857142857,576,20.571428571428573,9.25494809667851,
0.09090909090909091,2790,23.05785123966942,4.707462333544522,
0.625,33,4.125,6.2449979983984365,
0.25,2284,38.06666666666667,4.502718612360818,
0.2727272727272727,354,10.727272727272727,11.036229152634814,
0.08888888888888889,2269,16.807407407407407,5.184412437661463,
1.0,20,5.0,10.908712114635723,
0.013142174432497013,2304,1.3763440860215055,14.665231551465718,
8.342602892102336E-4,3594,0.9994438264738599,15.45530712616399,
0.0078125,381,0.9921875,15.37866344231047,
0.011216566005176877,1145,0.9879206212251941,15.299016704445949,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
0.011216566005176877,1145,0.9879206212251941,15.299016704445949,
0.15492957746478872,4960,69.85915492957747,2.624742531449783,
0.06926952141057935,2666,3.3576826196473553,7.104283352140527,
0.8,1056,70.4,6.041522986797299,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.012131715771230503,570,0.9878682842287695,15.244477597550654,
0.006802721088435374,292,0.9931972789115646,15.45962483374018,
0.017006802721088437,289,0.9829931972789115,15.143368555280508,
0.026041666666666668,383,0.9973958333333334,14.81809868529473,
0.75,2,0.5,11.503622617824893,
0.37037037037037035,1026,38.0,4.98599171896124,
0.7142857142857143,517,36.92857142857143,5.272570530585607,
0.625,874,54.625,5.620728831085228,
0.5263157894736842,1236,65.05263157894737,4.178700570935725,
0.6,453,45.3,5.385164807134518,
0.5333333333333333,590,39.333333333333336,6.056892801859946,
0.75,7,0.875,9.433981132056612,
0.75,7,0.875,9.433981132056612,
0.75,6,0.75,12.20655561573358,
0.46153846153846156,11,0.8461538461538461,13.841697605156464,
0.008959478721238036,4909,0.9995927509672164,15.326908477213271,
0.08381171067738231,3084,3.5407577497129736,6.416857448469185,
5.213764337851929E-4,5752,0.9996524157108099,15.456926595320098,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
6.297229219143577E-4,5757,1.2084382871536523,12.633907726281489,
5.212858384013901E-4,5753,0.9996524761077324,15.456927064212186,
0.07210031347962383,1054,3.304075235109718,8.236498606632077,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
5.212858384013901E-4,5753,0.9996524761077324,15.456927064212186,
0.0034873583260680036,1145,0.998256320836966,15.432543540391825,
0.002081887578070784,2876,1.9958362248438584,11.904140658393397,
0.005208333333333333,3423,5.942708333333333,13.145269477680321,
0.0026086956521739132,1148,0.9982608695652174,15.446119545433087,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.4117647058823529,36,2.1176470588235294,7.760443917452071,
1.0,2,0.5,15.459624833740211,
0.010416666666666666,190,0.9895833333333334,15.459624833740241,
0.010416666666666666,190,0.9895833333333334,15.459624833740241,
0.05005324813631523,5638,6.0042598509052185,10.366973454065391,
0.010416666666666666,190,0.9895833333333334,15.459624833740241,
0.04962779156327544,5369,13.32258064516129,5.093708636793323,
0.6923076923076923,395,30.384615384615383,10.908712114635671,
0.6923076923076923,396,30.46153846153846,8.888194417315539,
0.049239681390296886,4182,3.0282404055032583,7.095853970097839,
1.0,5,1.25,10.908712114635723,
0.08759124087591241,4835,35.29197080291971,5.238597767952218,
0.08029197080291971,4834,35.284671532846716,5.525499241562848,
1.0,0,0.0,NaN,
0.0011123470522803114,4328,1.203559510567297,12.688205372781258,
0.002796550920531345,4299,1.0018643672803542,15.412622263408684,
0.052083333333333336,157,1.6354166666666667,12.405766686965013,
0.024096385542168676,81,0.9759036144578314,15.4596248337403,
0.024096385542168676,81,0.9759036144578314,15.4596248337403,
0.0019127108328986263,5749,0.9996522343940184,15.435344881369083,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.3548387096774194,1793,57.83870967741935,2.990121803934903,
0.07746478873239436,1258,8.859154929577464,11.904460547905957,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
6.951685783802572E-4,5752,0.9996524157108099,15.45422835501824,
1.0,0,0.0,NaN,
0.009548611111111112,1141,0.9904513888888888,15.217802973452475,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.13513513513513514,35,0.9459459459459459,15.459624833740472,
0.057932263814616754,4109,3.662210338680927,6.768700475161321,
0.5625,1146,71.625,6.772289518725799,
0.6666666666666666,76,8.444444444444445,5.7693772875168,
0.13513513513513514,35,0.9459459459459459,15.459624833740472,
0.6666666666666666,76,8.444444444444445,5.7693772875168,
0.003472222222222222,574,0.9965277777777778,15.459624833740374,
0.9285714285714286,1407,100.5,5.7693772875167815,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.35294117647058826,277,16.294117647058822,4.311825220796158,
0.046462513199577615,4747,5.0126715945089755,5.251217504367103,
1.0,174,24.857142857142858,8.88819441731559,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.001736111111111111,1150,0.9982638888888888,15.459624833740177,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
1.0,0,0.0,NaN,
0.4166666666666667,42,3.5,6.679807984571374,
1.0,1,0.25,8.888194417315546,
0.36363636363636365,31,2.8181818181818183,9.746794344809055,
1.0,1,0.25,8.888194417315546,
1.0,1,0.3333333333333333,10.90871211463572,
1.0,0,0.0,15.459624833740238,
0.4444444444444444,37,4.111111111111111,6.041522986797299,
0.36363636363636365,31,2.8181818181818183,9.746794344809055,
0.36363636363636365,31,2.8181818181818183,9.746794344809055,
0.3333333333333333,41,3.4166666666666665,8.962271701392813,
0.4444444444444444,37,4.111111111111111,6.041522986797299,
0.5,27,3.375,6.563660004377261,
1.0,0,0.0,15.459624833740211,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
1.0,1,0.3333333333333333,15.459624833740225,
0.0017462165308498253,5742,3.3422584400465656,11.014337423108609,
0.4,40,4.0,6.591239977761755,
0.006944444444444444,286,0.9930555555555556,15.459624833740323,
0.4375,161,10.0625,5.097278540624371,
0.35294117647058826,177,10.411764705882353,5.769377287516804,
0.4666666666666667,150,10.0,5.385164807134527,
0.14754098360655737,674,11.049180327868852,5.2241537196751855,
0.7142857142857143,20,2.857142857142857,10.227414140436565,
0.5384615384615384,149,11.461538461538462,5.272570530585607,
0.5384615384615384,148,11.384615384615385,6.115553940568246,
0.5555555555555556,144,8.0,4.81061449653985,
0.75,183,15.25,5.7693772875167975,
1.0,1,0.3333333333333333,15.459624833740222,
1.0,1,0.3333333333333333,15.459624833740222,
1.0,0,0.0,NaN,
0.75,9,0.75,15.459624833740214,
0.37037037037037035,408,15.11111111111111,4.19537056950884,
0.37037037037037035,408,15.11111111111111,4.19537056950884,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.05725190839694656,1567,5.980916030534351,7.774890628393914,
0.04411764705882353,1717,5.05,9.288991561179195,
0.053231939163498096,1798,6.836501901140684,7.509539633404854,
0.050445103857566766,1500,4.451038575667655,9.300791238698228,
0.044444444444444446,1738,5.517460317460317,8.800186829915317,
0.04456824512534819,1715,4.777158774373259,9.700864398868067,
1.0,3,0.6,15.459624833740207,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.10416666666666667,46,0.9583333333333334,15.459624833740381,
0.10416666666666667,46,0.9583333333333334,15.459624833740381,
0.0034752389226759338,1148,0.9973935708079931,15.419144067707533,
7.8064012490242E-4,3841,0.9994795732500651,15.455584673135974,
7.8064012490242E-4,3841,0.9994795732500651,15.455584673135974,
7.8064012490242E-4,3841,0.9994795732500651,15.455584673135974,
0.29411764705882354,237,13.941176470588236,9.80136044978791,
0.8333333333333334,80,13.333333333333334,6.855654600401029,
0.8333333333333334,80,13.333333333333334,6.855654600401029,
1.0,0,0.0,10.908712114635723,
1.0,0,0.0,15.459624833740211,
4.569339730408956E-4,5755,1.314827507425177,11.631157940852962,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.09944751381215469,1532,8.464088397790055,5.566279823578748,
0.0898876404494382,1565,8.792134831460674,5.021358371438605,
0.0898876404494382,1565,8.792134831460674,5.021358371438605,
0.005208333333333333,1148,0.9965277777777778,15.37881571823877,
0.06882591093117409,1996,4.040485829959514,8.256287641984887,
0.08270676691729323,1315,9.887218045112782,5.819216549502191,
0.06547619047619048,1543,4.592261904761905,6.859934913806385,
0.08270676691729323,1315,9.887218045112782,5.819216549502191,
0.0625,1584,5.5,6.703871243376279,
0.08270676691729323,1315,9.887218045112782,5.819216549502191,
0.0625,1584,5.5,6.703871243376279,
0.09523809523809523,1097,10.447619047619048,5.759861109436572,
0.07857142857142857,1430,5.107142857142857,6.383920917507633,
0.0052173913043478265,1147,0.9973913043478261,15.392109811525195,
0.06882591093117409,1995,4.038461538461538,8.214460801242247,
0.05106382978723404,1492,6.348936170212766,7.515030571373081,
0.05128205128205128,1492,6.3760683760683765,7.485209107802087,
0.05106382978723404,1492,6.348936170212766,7.515030571373081,
0.05128205128205128,1492,6.3760683760683765,7.485209107802087,
0.875,43,5.375,8.888194417315555,
0.875,43,5.375,8.888194417315555,
0.47619047619047616,1039,49.476190476190474,4.804481760054773,
0.3125,1023,31.96875,5.319813109746825,
0.20408163265306123,1604,32.734693877551024,4.9955535784891305,
0.875,42,5.25,8.888194417315555,
0.1702127659574468,1611,34.276595744680854,5.479249414672418,
0.34782608695652173,32,1.391304347826087,11.688358675701824,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.024861878453038673,722,0.9972375690607734,15.138010955716751,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
1.0,0,0.0,NaN,
0.06666666666666667,28,0.9333333333333333,15.459624833740264,
1.0,0,0.0,NaN,
0.2962962962962963,279,10.333333333333334,5.066228051190203,
0.625,9,1.125,12.206555615733588,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.08,4060,20.3,3.604742583903874,
0.07106598984771574,3897,19.781725888324875,5.87325983408592,
0.18518518518518517,939,17.38888888888889,4.992843783123573,
0.13793103448275862,865,9.942528735632184,7.364651739090911,
0.18181818181818182,947,17.21818181818182,4.641592258937114,
0.3793103448275862,888,30.620689655172413,5.873921907880731,
0.39285714285714285,887,31.678571428571427,5.486711218936155,
1.0,1,0.25,15.459624833740211,
1.0,1,0.25,15.459624833740211,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.05263157894736842,3720,7.831578947368421,5.441511719760243,
0.06042296072507553,706,2.132930513595166,11.401910502717161,
0.14893617021276595,762,5.404255319148936,8.547850252820144,
0.14864864864864866,1073,14.5,9.544542874163621,
0.35,433,21.65,6.344288770224773,
0.75,261,32.625,8.888194417315539,
0.01718213058419244,580,0.9965635738831615,15.299028402952917,
0.5833333333333334,618,51.5,7.436147947445375,
0.358974358974359,265,6.794871794871795,5.022219101496227,
0.041666666666666664,46,0.9583333333333334,15.459624833740326,
0.06666666666666667,1116,2.7555555555555555,14.20110230702637,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
0.001378766988378964,5750,1.132558597597006,13.541352654719368,
0.001736111111111111,1150,0.9982638888888888,15.459624833740177,
0.43478260869565216,138,6.0,6.702680503046992,
0.0026041666666666665,2297,1.9939236111111112,11.021327231006763,
0.45454545454545453,9,0.8181818181818182,15.459624833740321,
0.058823529411764705,61,1.196078431372549,13.937862102919555,
0.6923076923076923,975,75.0,5.385164807134513,
1.0,2,0.5,10.90871211463572,
0.6923076923076923,975,75.0,5.385164807134513,
0.026041666666666668,306,1.59375,14.188615945733494,
0.12170542635658915,3473,2.692248062015504,8.027172295840272,
0.02956298200514139,2888,3.7120822622107967,6.423777977206572,
0.2,113,4.52,9.447112462773859,
0.1794871794871795,208,2.6666666666666665,13.940666914072864,
0.625,222,27.75,6.855654600401028,
0.44,1150,46.0,3.9749213828703343,
1.0,1,0.2,15.459624833740207,
0.08839779005524862,873,4.823204419889502,8.433556090573894,
0.10909090909090909,3821,17.368181818181817,5.687827740041386,
0.375,618,38.625,10.213036886694377,
0.375,618,38.625,10.213036886694377,
0.06105834464043419,2695,3.656716417910448,6.481093168928988,
0.03614457831325301,3512,1.3649436455499417,12.691959835647085,
0.05,2945,1.5338541666666667,11.099121093951027,
0.07113821138211382,2809,5.709349593495935,5.244659176635282,
1.0,1,0.25,15.459624833740211,
0.04070684758598927,3791,1.1962764278952351,14.24617882282562,
0.04055496264674493,3263,1.74119530416222,10.415883213791256,
0.0389321468298109,3412,1.2651093807934741,13.094567331990008,
1.0,2,0.5,15.459624833740254,
1.0,262,32.75,7.681145747868619,
0.07828282828282829,2613,6.598484848484849,5.0687407802120035,
0.04817518248175182,2932,4.28029197080292,5.814028423339849,
0.04072831816003833,3279,1.571154767609008,11.383984827544099,
0.06114130434782609,2695,3.661684782608696,6.457876153442073,
1.0,2,0.5,15.459624833740287,
0.8333333333333334,49,4.083333333333333,6.244997998398427,
0.06165228113440197,2646,3.2626387176325524,6.897687731513786,
0.06640106241699867,2587,3.4355909694555113,6.774624421044531,
0.059734513274336286,2497,5.524336283185841,5.028268304581369,
0.05029585798816568,2989,2.2107988165680474,8.763526657916515,
0.06301652892561983,2647,2.7345041322314048,7.742703678122758,
0.5714285714285714,1004,47.80952380952381,4.311825220796158,
0.04337576614804337,2999,1.413955681282414,11.799974421691871,
0.05509641873278237,2843,1.9579889807162534,9.32486623208776,
0.05263157894736842,2994,1.406954887218045,11.771643085535153,
0.7333333333333333,773,51.53333333333333,6.591239977761755,
0.38461538461538464,716,27.53846153846154,6.135100307436912,
0.04391891891891892,2548,2.152027027027027,11.485121459446416,
0.05115712545676005,1675,2.0401948842874544,11.262273837701974,
0.04905660377358491,2280,2.150943396226415,12.066824076819726,
0.07878787878787878,3055,18.515151515151516,5.36598080503461,
1.0,137,17.125,7.681145747868618,
0.2647058823529412,1688,49.64705882352941,6.5777402401331315,
0.07674943566591422,3609,8.146726862302483,4.9585055066525605,
0.14583333333333334,1519,15.822916666666666,8.077015863250478,
0.04851752021563342,1927,1.2985175202156334,12.707069404709285,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.030408340573414423,1541,1.3388357949609035,14.051211224019296,
1.0,0,0.0,NaN,
0.0026064291920069507,1149,0.998262380538662,15.446131284066396,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.0625,44,0.9166666666666666,14.487330754029244,
0.03298611111111111,1162,1.0086805555555556,14.504572737482604,
0.05517241379310345,246,1.696551724137931,11.690987605312245,
0.0026041666666666665,2298,1.9947916666666667,11.040853712879352,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.07909604519774012,956,5.401129943502825,8.06351337321873,
0.2549019607843137,4249,83.31372549019608,3.3273698232249824,
0.041666666666666664,92,0.9583333333333334,14.813092210305825,
1.0,0,0.0,NaN,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
1.0,0,0.0,NaN,
1.0,1,0.3333333333333333,15.459624833740207,
1.0,1,0.25,10.90871211463572,
0.625,166,20.75,8.136338242723184,
0.0234375,381,0.9921875,14.897493942177316,
1.0,0,0.0,NaN,
0.12359550561797752,2478,27.84269662921348,3.853745870730659,
0.10362694300518134,2972,15.398963730569948,5.396304052004931,
1.0,0,0.0,NaN,
0.16483516483516483,1734,19.054945054945055,3.9212843034183646,
0.019012152097216777,5639,1.105252842022736,13.934826075189383,
0.01942319011183049,5637,1.105944673337257,13.92722773898174,
0.4166666666666667,10,0.8333333333333334,15.459624833740207,
1.0,0,0.0,NaN,
1.0,69,17.25,10.908712114635719,
0.1744186046511628,1456,16.930232558139537,4.513867521316927,
0.22857142857142856,459,13.114285714285714,4.978466025488389,
0.10638297872340426,1901,20.22340425531915,3.7957090783419383,
0.0655367231638418,2045,2.310734463276836,9.260408483930707,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.625,6,0.75,15.459624833740222,
0.2857142857142857,1154,54.95238095238095,3.8442875429398873,
6.362672322375398E-4,5757,1.220996818663839,12.497269443596167,
0.020134228187919462,1162,7.798657718120805,10.835141539642063,
0.8333333333333334,3,0.5,15.459624833740207,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.8333333333333334,61,10.166666666666666,8.888194417315557,
1.0,0,0.0,15.459624833740241,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.05180840664711633,5442,5.319648093841642,5.4143034362038485,
0.029930928626247123,5683,4.361473522640061,9.176214558936321,
0.5882352941176471,594,34.94117647058823,4.795831523312702,
0.006944444444444444,286,0.9930555555555556,15.459624833740323,
0.1509433962264151,2121,40.0188679245283,2.9488913199132485,
0.5333333333333333,468,31.2,5.362095310203109,
0.5,236,10.727272727272727,4.917843550295722,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.013084112149532711,529,0.9887850467289719,15.198883506393775,
0.020942408376963352,197,1.031413612565445,15.215151363852039,
1.0,0,0.0,NaN,
1.0,1,0.2,15.459624833740207,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.14130434782608695,658,7.1521739130434785,6.507320795823318,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.42105263157894735,1429,75.21052631578948,4.851116709927038,
1.0,0,0.0,NaN,
0.03125,186,1.9375,9.223930096579931,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.6923076923076923,315,24.23076923076923,7.176350047203673,
0.8571428571428571,20,2.857142857142857,11.503622617824893,
0.625,720,45.0,NaN,
1.0,1,0.3333333333333333,15.459624833740207,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.13043478260869565,44,0.9565217391304348,15.094486987472258,
0.45454545454545453,9,0.8181818181818182,15.459624833740321,
0.06313131313131314,3865,9.76010101010101,11.094108850299444,
1.0,0,0.0,NaN,
1.0,1,0.2,15.459624833740207,
0.2692307692307692,38,1.4615384615384615,14.083282393505064,
0.631578947368421,1685,88.6842105263158,5.6269638255004715,
1.0,0,0.0,NaN,
1.0,0,0.0,NaN,
0.007957559681697613,375,0.9946949602122016,15.418391597594377,
0.008960573476702509,5697,10.209677419354838,3.251202750391885,
3.4722222222222224E-4,5758,0.9996527777777777,15.459624833740277,
0.41935483870967744,1022,32.96774193548387,4.894895300208154,
0.14864864864864866,4274,57.75675675675676,2.5032850389356796,
1.0,0,0.0,NaN,
0.16666666666666666,2474,25.770833333333332,4.299114860910284,
1.0,348,38.666666666666664,7.681145747868619,
0.8571428571428571,18,2.5714285714285716,11.503622617824897,
0.06358381502890173,4579,26.46820809248555,2.637746114046088,
0.010416666666666666,190,0.9895833333333334,15.459624833740241,
0.010416666666666666,190,0.9895833333333334,15.459624833740241,
1.0,0,0.0,NaN,
0.03807106598984772,5241,6.651015228426396,4.484518347376633,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.005208333333333333,382,0.9947916666666666,15.459624833740161,
0.010434782608695653,1089,1.893913043478261,12.681965254355159,
0.5217391304347826,888,38.608695652173914,4.606758320361723,
0.012755102040816327,5426,13.841836734693878,10.373824945832508,
0.4074074074074074,2591,95.96296296296296,3.3016399631518034,
0.21568627450980393,216,4.235294117647059,6.833431784265021,
0.05506607929515418,1258,2.7709251101321586,9.271940945071258,
1.0,0,0.0,NaN,
0.020833333333333332,94,0.9791666666666666,15.459624833740245,
0.8333333333333334,238,39.666666666666664,7.681145747868619,
1.0,0,0.0,NaN,
0.46153846153846156,250,19.23076923076923,9.3944770129639,
0.8,236,47.2,8.888194417315617,
1.0,0,0.0,NaN,
0.75,3,0.75,8.888194417315617,
0.125,2409,37.640625,4.641614996321668,
0.26666666666666666,302,20.133333333333333,7.931287754443567,
0.28205128205128205,2167,55.56410256410256,3.322878645293794,
0.2,1896,34.472727272727276,5.435264408712607,
0.2631578947368421,2120,55.78947368421053,2.7026835312141566,
0.2,1896,34.472727272727276,5.435264408712607,
0.2,1896,34.472727272727276,5.435264408712607,
0.2631578947368421,2134,56.1578947368421,2.7026835312141566,
0.5,957,43.5,5.722761571129812,
0.08250825082508251,2806,9.26072607260726,6.233560161738942,
0.3870967741935484,2012,64.90322580645162,3.0607188698081877,
0.1076923076923077,2044,31.446153846153845,3.6758982433858063,
0.2054794520547945,2252,30.84931506849315,5.192464166147854,
0.2857142857142857,1524,43.542857142857144,3.7583043207568845,
1.0,2,0.5,15.45962483374023,
1.0,0,0.0,NaN,
0.002081887578070784,2874,1.9944482997918112,10.765503463137003,
0.03951367781155015,1388,4.218844984802431,12.034779972815539,
0.044530493707647625,5108,4.944820909970958,5.115847409556479,
1.0,0,0.0,NaN,
4.5454545454545455E-4,5756,1.3081818181818181,11.682522834930639,
0.7777777777777778,7,0.7777777777777778,12.206555615733643,
0.75,6,0.75,12.206555615733643,
0.75,6,0.75,12.206555615733643,
0.75,6,0.75,12.206555615733643,
0.75,6,0.75,12.206555615733643,
