10, 57.773222956695804, 430, 543, 18, 4875, 0, 1669722889457, 1669722891684, [10, 10, 25], [-1], 12.764742146861643
10, 161.57352755151848, 86, 155, 11, 269, 0, 1669722956440, 1669722958027, [10, 10, 25], [-1], 161.8973221959103
10, 124.8597135111058, 134, 224, 7, 427, 0, 1669723015006, 1669723016105, [10, 9, 25], [0], 82.14454836256961
10, 34.514922049997175, 380, 380, 19, 8631, 1, 1669723133390, 1669723135325, [10, 10, 26], [0], 9.082874223683467
10, 148.3744362051576, 93, 136, 15, 210, 0, 1669723191862, 1669723192973, [10, 10, 25], [0], 146.03783091058818
10, 134.77434700239513, 163, 271, 13, 335, 0, 1669723268963, 1669723270129, [10, 12, 26], [0], 73.00885536424437
20, 93.47922363703385, 211, 333, 16, 871, 0, 1669723338433, 1669723339957, [10, 11, 26], [1], 39.710800185655835
10, 100.01704487123791, 178, 231, 10, 880, 0, 1669723409638, 1669723431511, [20, 10, 25], [-1], 53.031306930666965
20, 112.74452732178202, 201, 318, 17, 632, 0, 1669723498689, 1669723499739, [10, 10, 26], [1], 50.242659234305705
30, 124.72425056896154, 157, 261, 18, 502, 0, 1669723569217, 1669723570906, [20, 11, 26], [1], 70.14862236724495
40, 87.1290125805543, 254, 402, 37, 941, 0, 1669723643377, 1669723644437, [30, 12, 26], [1], 30.72250090992747
50, 102.0264691780651, 263, 416, 22, 728, 0, 1669723712625, 1669723713707, [40, 11, 26], [1], 34.75015980179329
60, 90.62756296371768, 250, 461, 15, 1021, 0, 1669723784871, 1669723786043, [50, 11, 25], [1], 31.015593074509816
50, 107.70006502134625, 229, 430, 16, 903, 0, 1669723865989, 1669723867948, [60, 10, 25], [-1], 40.00745357405135
50, 73.00682177257326, 307, 551, 11, 1296, 0, 1669723928189, 1669723931559, [50, 12, 26], [0], 20.51906176857034
60, 75.2947522497077, 315, 597, 17, 1185, 0, 1669724003488, 1669724005617, [50, 10, 24], [1], 20.2732235459633
60, 83.97953615792035, 325, 538, 19, 1003, 0, 1669724064667, 1669724067128, [60, 10, 24], [0], 22.84535804078355
50, 83.86420571917057, 233, 434, 15, 1044, 0, 1669724137026, 1669724138972, [60, 9, 24], [-1], 30.6970006292718
40, 125.00077867901041, 224, 345, 12, 467, 0, 1669724209710, 1669724211473, [50, 10, 24], [-1], 50.36292452820725
50, 58.66052835615649, 242, 472, 14, 1682, 0, 1669724282868, 1669724286178, [40, 11, 25], [1], 20.368239012554337
50, 75.75480966534289, 252, 501, 16, 1307, 0, 1669724346838, 1669724349009, [50, 8, 24], [0], 25.100997238350857
40, 49.137532936538264, 287, 497, 19, 5008, 5, 1669724457545, 1669724460109, [50, 9, 24], [-1], 14.93542034545236
30, 72.98100527779722, 319, 455, 10, 1179, 0, 1669724549636, 1669724551700, [40, 9, 24], [-1], 21.08059077925974
20, 117.68595976459623, 172, 274, 11, 620, 0, 1669724638670, 1669724639833, [30, 10, 25], [-1], 61.16733875498765
30, 92.39769093122952, 265, 408, 15, 902, 0, 1669724708262, 1669724709312, [20, 10, 25], [1], 31.470603178211686
20, 111.55748032471135, 221, 361, 13, 674, 0, 1669724778171, 1669724779241, [30, 9, 25], [-1], 44.80220093361902
10, 127.77726346887283, 128, 235, 15, 587, 0, 1669724846485, 1669724847618, [20, 11, 25], [-1], 85.52695011303402
10, 146.2502567409495, 85, 139, 10, 282, 0, 1669724913561, 1669724914704, [10, 11, 25], [-1], 152.66206340391392
20, 140.73245021649623, 104, 195, 7, 483, 0, 1669724982748, 1669724983882, [10, 11, 26], [1], 115.16567120826204
20, 93.1206500364034, 210, 327, 8, 838, 0, 1669725041078, 1669725062473, [20, 10, 25], [0], 39.89745074396033
20, 112.12433693886328, 147, 238, 11, 620, 0, 1669725119897, 1669725121539, [20, 10, 25], [0], 67.87187466032886
20, 128.4994778257168, 168, 211, 5, 591, 0, 1669725196755, 1669725199203, [20, 10, 25], [0], 72.7630112263402
30, 88.64210554914659, 295, 477, 27, 1070, 0, 1669725268372, 1669725269433, [20, 9, 25], [1], 26.747768723339348
20, 130.13788943466315, 146, 224, 16, 385, 0, 1669725337238, 1669725338473, [30, 10, 25], [-1], 80.5308721749153
30, 98.86113709346843, 154, 268, 19, 821, 0, 1669725406656, 1669725407717, [20, 11, 25], [1], 55.91693274517445
40, 124.91805011393095, 76, 140, 10, 455, 0, 1669725474515, 1669725476245, [30, 10, 25], [1], 140.67347985803033
30, 127.9112022794715, 108, 168, 10, 401, 0, 1669725544310, 1669725545819, [40, 9, 25], [-1], 106.59266856622625
20, 118.78841078183541, 169, 256, 12, 555, 0, 1669725612706, 1669725613752, [30, 11, 25], [-1], 63.72768818767993
20, 105.41999800637007, 138, 242, 7, 791, 0, 1669725670252, 1669725672046, [20, 11, 25], [0], 66.38538917277711
10, 118.10308973837104, 172, 290, 11, 499, 0, 1669725738768, 1669725739858, [20, 10, 25], [-1], 60.379902729228554
10, 108.29035214107223, 228, 335, 22, 633, 0, 1669725796485, 1669725798144, [10, 10, 25], [0], 43.42034969569857
20, 82.62550126553252, 228, 281, 16, 1256, 0, 1669725888179, 1669725889258, [10, 11, 25], [1], 34.62929642310667
20, 86.84259421593413, 194, 325, 12, 884, 0, 1669725948006, 1669725949091, [20, 9, 25], [0], 39.438053685710315
30, 130.04872566863537, 158, 276, 14, 502, 0, 1669726017272, 1669726018946, [20, 10, 26], [1], 71.61273439902828
40, 94.08243135263417, 229, 409, 26, 869, 0, 1669726086765, 1669726088439, [30, 11, 25], [1], 35.502804284012896
30, 75.5799817771012, 216, 441, 12, 1287, 0, 1669726159374, 1669726161016, [40, 11, 26], [-1], 28.957847424176702
20, 124.2640938410112, 110, 194, 7, 393, 0, 1669726229518, 1669726230715, [30, 10, 25], [-1], 98.00007400710662
20, 76.91827489911914, 346, 470, 23, 1174, 0, 1669726289547, 1669726310855, [20, 10, 26], [0], 20.74387133201703
30, 97.10423662174779, 209, 304, 11, 1029, 0, 1669726398766, 1669726400186, [20, 9, 25], [1], 42.58957746567884
30, 121.92468372639094, 214, 337, 26, 582, 2, 1669726476389, 1669726477888, [30, 9, 25], [0], 51.10003509069192
20, 120.59917162319115, 112, 197, 22, 449, 0, 1669726564663, 1669726566147, [30, 10, 25], [-1], 93.48772994045827
10, 115.50944664991542, 187, 296, 12, 547, 0, 1669726633688, 1669726634750, [20, 10, 26], [-1], 55.320616211645316
10, 123.22435146849878, 111, 171, 16, 534, 0, 1669726702207, 1669726703551, [10, 10, 25], [-1], 100.18239956788517
10, 139.31859547150162, 101, 170, 4, 290, 0, 1669726770061, 1669726771389, [10, 11, 26], [-1], 121.35766156054146
10, 102.23522214250104, 193, 281, 12, 752, 0, 1669726848511, 1669726850304, [10, 11, 26], [0], 48.54473985873744
10, 89.14728627198335, 268, 374, 22, 988, 0, 1669726942032, 1669726944547, [10, 12, 26], [-1], 30.825479347158836
10, 137.36918083716745, 165, 233, 16, 292, 0, 1669727000638, 1669727004168, [10, 10, 26], [0], 76.9144349592203
10, 100.28119705756338, 335, 367, 26, 837, 0, 1669727091443, 1669727094802, [10, 11, 26], [-1], 29.37351993484575
10, 126.75085284365286, 211, 236, 27, 492, 0, 1669727170813, 1669727172910, [10, 10, 26], [0], 58.68095039058004
10, 144.71132863597722, 139, 233, 24, 309, 0, 1669727228618, 1669727229800, [10, 11, 26], [0], 91.7055314549919
10, 104.30318646093778, 252, 361, 13, 680, 0, 1669727297543, 1669727298773, [10, 10, 26], [-1], 38.0946626957406
20, 98.90864339542179, 252, 389, 21, 738, 0, 1669727367300, 1669727368807, [10, 12, 26], [1], 35.40037344145375
20, 98.78973503220007, 256, 376, 16, 681, 0, 1669727426798, 1669727428369, [20, 11, 26], [0], 35.282048225785736
20, 86.99491995990783, 181, 311, 14, 964, 0, 1669727485887, 1669727488276, [20, 11, 26], [0], 42.026531381597984
10, 113.21826251031288, 228, 391, 11, 559, 0, 1669727575024, 1669727576746, [20, 9, 26], [-1], 43.44522736389596
10, 122.33167043463807, 176, 270, 11, 501, 0, 1669727633269, 1669727634326, [10, 10, 26], [0], 62.798598785748496
10, 113.11557453239664, 265, 370, 24, 692, 1, 1669727710709, 1669727712264, [10, 11, 26], [0], 39.550900186152674
10, 96.42431871352079, 309, 349, 27, 979, 0, 1669727790298, 1669727792242, [10, 9, 24], [0], 30.417766155684795
10, 106.95698736230297, 201, 285, 12, 591, 0, 1669727868590, 1669727870256, [10, 10, 24], [0], 49.10789135091964
10, 156.1202892935136, 57, 98, 8, 141, 0, 1669727926321, 1669727927669, [10, 8, 25], [0], 239.44829646244418
20, 124.5058868029655, 164, 257, 13, 405, 0, 1669727995228, 1669727996744, [10, 12, 25], [1], 68.1850420607697
10, 113.65674159030854, 181, 257, 25, 627, 0, 1669728083570, 1669728084651, [20, 10, 25], [-1], 57.929022217282636
10, 141.64910217264324, 179, 277, 15, 448, 0, 1669728151977, 1669728153139, [10, 11, 25], [-1], 71.3238178109986
10, 133.60403654945875, 73, 159, 7, 303, 0, 1669728209248, 1669728211194, [10, 13, 25], [0], 148.11977444507622
20, 130.63908451280244, 76, 150, 10, 366, 0, 1669728278470, 1669728279563, [10, 10, 25], [1], 143.87564373656653
20, 102.01816125536543, 183, 325, 18, 802, 0, 1669728337506, 1669728339026, [20, 10, 26], [0], 48.25835442543303
30, 108.38049731719104, 112, 207, 10, 903, 0, 1669728405695, 1669728407801, [20, 10, 26], [1], 82.73320405892446
40, 77.53376763140989, 248, 448, 15, 1034, 0, 1669728477819, 1669728479232, [30, 9, 26], [1], 26.921447094239543
40, 53.179776723767944, 360, 441, 23, 4946, 0, 1669728557592, 1669728579673, [40, 11, 26], [0], 14.136038469901102
50, 93.48075144691396, 227, 436, 13, 1028, 0, 1669728669367, 1669728670762, [40, 8, 24], [1], 34.7770652704293
50, 90.98957115486925, 366, 565, 19, 955, 0, 1669728730178, 1669728732021, [50, 9, 24], [0], 22.42226987552224
50, 81.70915785810662, 421, 488, 24, 1093, 0, 1669728790288, 1669728812336, [50, 9, 24], [0], 18.809658807114783
40, 88.7009555515305, 252, 434, 13, 1039, 0, 1669728880157, 1669728882483, [50, 8, 24], [-1], 30.75622591939337
30, 80.16678058783323, 241, 418, 18, 1033, 0, 1669728951270, 1669728956362, [40, 10, 24], [-1], 29.003900357392627
40, 97.61544471311915, 160, 284, 17, 923, 1, 1669729043768, 1669729045391, [30, 9, 24], [1], 52.82221034259694
40, 97.57023919568414, 227, 407, 12, 740, 0, 1669729104423, 1669729105995, [40, 9, 24], [0], 37.098950264518685
30, 101.87204976996426, 236, 366, 26, 782, 0, 1669729174174, 1669729175559, [40, 9, 24], [-1], 38.88246174426117
30, 85.2385008994285, 258, 388, 22, 1059, 3, 1669729253981, 1669729255353, [30, 11, 24], [0], 30.013556654728347
30, 122.06259891905238, 171, 246, 15, 540, 0, 1669729313723, 1669729314986, [30, 9, 24], [0], 65.62505318228622
30, 102.22235077980513, 204, 312, 20, 703, 0, 1669729371714, 1669729375049, [30, 10, 25], [0], 45.31132570026822
30, 98.05702463811875, 195, 342, 22, 858, 0, 1669729433919, 1669729435049, [30, 9, 24], [0], 43.69742630932208
40, 93.88567200079986, 310, 531, 21, 891, 0, 1669729503699, 1669729504788, [30, 9, 24], [1], 26.5064009036702
50, 20.19750339946222, 629, 808, 49, 9043, 8, 1669729615578, 1669729637118, [40, 10, 24], [1], 3.0381322803041844
50, 95.25717509436822, 257, 406, 15, 1008, 23, 1669729715598, 1669729716877, [50, 9, 24], [0], 33.21379884740872
50, 93.20472914039856, 177, 298, 9, 911, 0, 1669729775051, 1669729776858, [50, 9, 24], [0], 46.32441806182831
50, 83.23769305870789, 240, 427, 17, 1168, 0, 1669729854869, 1669729856929, [50, 9, 24], [0], 30.006378175453456
60, 61.655643600748874, 300, 567, 16, 1564, 0, 1669729933005, 1669729934673, [50, 8, 24], [1], 17.44641867593347
50, 44.256329113152034, 389, 566, 21, 5219, 0, 1669730024544, 1669730045895, [60, 10, 24], [-1], 10.427975757104626
50, 72.61095656140739, 328, 556, 21, 1222, 0, 1669730106267, 1669730108836, [50, 9, 24], [0], 19.435480878321034
60, 111.98850851985667, 157, 266, 10, 826, 0, 1669730178146, 1669730179306, [50, 9, 23], [1], 62.633394026765465
50, 87.05716297292895, 297, 485, 21, 1018, 0, 1669730249114, 1669730251008, [60, 9, 24], [-1], 26.018279430044515
50, 95.06006696481136, 211, 369, 12, 936, 0, 1669730308888, 1669730310968, [50, 9, 24], [0], 39.183869317729325
40, 83.45674424515234, 277, 462, 14, 1250, 0, 1669730379800, 1669730401602, [50, 9, 24], [-1], 26.578580969793737
30, 121.36638722491253, 156, 238, 14, 428, 0, 1669730468870, 1669730470334, [40, 10, 24], [-1], 70.39813644136458
30, 87.52035500020261, 250, 407, 12, 1028, 0, 1669730529407, 1669730531263, [30, 10, 24], [0], 31.101760838735824
40, 91.8142369749414, 197, 361, 15, 886, 0, 1669730598899, 1669730601036, [30, 10, 24], [1], 39.95397605523994
30, 83.71907470138028, 232, 413, 21, 984, 0, 1669730669951, 1669730672139, [40, 10, 24], [-1], 31.215165809612326
30, 75.86354763776853, 203, 351, 16, 1316, 0, 1669730733532, 1669730734590, [30, 9, 24], [0], 32.61545470239404
40, 57.71422098264535, 389, 558, 24, 1767, 0, 1669730825965, 1669730828264, [30, 10, 24], [1], 13.650477999679596
50, 70.23428538526852, 346, 595, 21, 1346, 0, 1669730899777, 1669730901735, [40, 9, 24], [1], 17.74489271987583
40, 85.1715447756906, 364, 541, 52, 1170, 3, 1669730989800, 1669730992220, [50, 9, 24], [-1], 21.32487350417892
40, 67.37048489977408, 437, 599, 17, 1377, 0, 1669731070478, 1669731074335, [40, 10, 25], [0], 14.352468022959966
40, 72.08640100569777, 265, 415, 28, 1351, 0, 1669731154585, 1669731156243, [40, 9, 25], [0], 24.436068137524668
50, 50.10565828453664, 511, 558, 13, 5113, 0, 1669731244899, 1669731266607, [40, 9, 25], [1], 9.628297133846395
40, 96.94247764351454, 234, 382, 17, 1016, 0, 1669731334319, 1669731356393, [50, 9, 24], [-1], 36.77635722439853
40, 86.198712766141, 313, 489, 18, 1124, 0, 1669731415035, 1669731417603, [40, 9, 24], [0], 24.755517738696437
30, 123.27711109516466, 118, 226, 10, 642, 0, 1669731485246, 1669731486878, [40, 8, 24], [-1], 88.30738617132138
30, 100.47808804513527, 238, 398, 22, 676, 0, 1669731564291, 1669731565677, [30, 9, 24], [0], 37.21410668338343
20, 119.09247148505406, 210, 327, 15, 529, 14, 1669731652528, 1669731653713, [30, 10, 25], [-1], 51.0250520501517
30, 70.36320278392017, 297, 485, 14, 1337, 0, 1669731741736, 1669731744417, [20, 9, 25], [1], 21.029050443490785
20, 82.31761692784372, 350, 429, 17, 1009, 0, 1669731833430, 1669731835381, [30, 8, 25], [-1], 22.503449132816762
10, 101.78612373298725, 188, 277, 19, 741, 0, 1669731922776, 1669731924098, [20, 10, 25], [-1], 49.4587578877489
10, 113.44606722785936, 291, 409, 22, 652, 0, 1669731992325, 1669731993380, [10, 9, 25], [-1], 36.06041552061645
20, 139.7505601346351, 79, 151, 8, 407, 0, 1669732079620, 1669732080716, [10, 12, 25], [1], 149.6258673818363
10, 130.2112582359698, 156, 279, 11, 419, 0, 1669732148047, 1669732149115, [20, 11, 26], [-1], 72.099257052032
20, 114.703805971914, 219, 367, 14, 685, 0, 1669732216152, 1669732217973, [10, 13, 26], [1], 46.1399058615905
10, 104.51587500929777, 222, 295, 10, 968, 0, 1669732305259, 1669732306375, [20, 12, 26], [-1], 44.174080730895085
10, 95.72607819471737, 326, 479, 19, 730, 0, 1669732383804, 1669732385462, [10, 11, 26], [0], 26.844104934020574
10, 125.7470531149813, 182, 249, 13, 498, 0, 1669732441980, 1669732443121, [10, 10, 26], [0], 64.35366075485224
10, 126.3687795637133, 136, 232, 5, 527, 0, 1669732509865, 1669732510987, [10, 12, 26], [-1], 81.42318270857814
10, 112.67553986431658, 178, 241, 13, 745, 0, 1669732598339, 1669732599634, [10, 12, 26], [-1], 59.11623287739589
10, 120.35781902876795, 139, 244, 12, 467, 0, 1669732655490, 1669732657474, [10, 11, 26], [0], 75.22363689297997
10, 124.88652722821026, 160, 247, 10, 507, 0, 1669732713690, 1669732717001, [10, 11, 26], [0], 70.39826788512416
20, 124.89116234742944, 101, 179, 14, 520, 0, 1669732804672, 1669732806186, [10, 8, 26], [1], 107.11077388287258
20, 81.74623763797288, 299, 446, 13, 1185, 0, 1669732883950, 1669732886810, [20, 10, 26], [0], 24.892276990856537
10, 122.5858399618638, 159, 237, 21, 487, 0, 1669732953712, 1669732954832, [20, 8, 26], [-1], 70.20953033325532
10, 99.53822939960517, 249, 406, 13, 817, 0, 1669733032088, 1669733033514, [10, 10, 26], [0], 35.498655278033226
10, 141.86979226194643, 111, 179, 9, 353, 0, 1669733099555, 1669733100945, [10, 9, 25], [-1], 113.86018640605651
10, 113.2082939411561, 216, 337, 19, 580, 0, 1669733168948, 1669733170070, [10, 11, 25], [-1], 47.130846769840176
10, 65.57833866864499, 350, 469, 15, 4773, 0, 1669733278299, 1669733279350, [10, 11, 26], [-1], 17.543696808091223
20, 102.76960582800761, 266, 415, 15, 745, 0, 1669733347479, 1669733348778, [10, 10, 26], [1], 34.74293638539811
10, 127.18504252257947, 109, 195, 7, 349, 0, 1669733414944, 1669733416137, [20, 13, 26], [-1], 100.78054082613271
20, 138.66661414056483, 73, 105, 10, 239, 0, 1669733485023, 1669733486202, [10, 13, 27], [1], 174.64309085713455
20, 107.04971258462297, 187, 281, 18, 606, 0, 1669733544048, 1669733545244, [20, 12, 26], [0], 52.0163812364543
20, 119.32378770088913, 106, 210, 9, 764, 0, 1669733601284, 1669733603742, [20, 10, 26], [0], 94.10393351805135
20, 114.86906193214199, 208, 341, 6, 529, 4, 1669733679996, 1669733681631, [20, 10, 26], [0], 48.96379451497953
20, 90.95334669707304, 300, 438, 17, 1068, 0, 1669733758835, 1669733760415, [20, 10, 26], [0], 27.763536842818386
10, 129.4105797686306, 214, 344, 18, 454, 2, 1669733846047, 1669733847465, [20, 10, 26], [-1], 53.921074903596086
10, 138.8668446977826, 107, 184, 8, 463, 0, 1669733914446, 1669733915529, [10, 11, 26], [-1], 113.45330449165245
10, 101.79450209424488, 254, 333, 15, 712, 0, 1669734002771, 1669734003841, [10, 11, 26], [-1], 37.72961530550218
20, 95.3095935895638, 173, 269, 23, 996, 0, 1669734071346, 1669734092807, [10, 11, 27], [1], 49.58875837126108
30, 97.91456023981758, 219, 389, 13, 962, 0, 1669734162842, 1669734164127, [20, 10, 27], [1], 38.70140720941406
40, 98.02913908519386, 255, 446, 15, 885, 0, 1669734232569, 1669734234429, [30, 11, 27], [1], 33.43422206179872
30, 74.12710503100031, 258, 410, 22, 1192, 0, 1669734303975, 1669734325457, [40, 11, 26], [-1], 25.702879691747683
40, 110.36379557806129, 138, 279, 12, 515, 0, 1669734394816, 1669734396160, [30, 9, 25], [1], 66.40420913240752
50, 73.0542432954828, 352, 587, 28, 1275, 0, 1669734466603, 1669734468790, [40, 11, 24], [1], 18.30933415926887
50, 110.83742661116439, 138, 268, 12, 964, 0, 1669734545914, 1669734547489, [50, 10, 24], [0], 67.58379671412462
40, 67.49325998172048, 376, 597, 28, 1417, 0, 1669734636496, 1669734639796, [50, 9, 24], [-1], 16.06217515033805
40, 85.93506054629265, 235, 410, 16, 1221, 0, 1669734699857, 1669734701663, [40, 9, 24], [0], 31.827800202330607
40, 49.2190129043242, 407, 577, 25, 4933, 29, 1669734780662, 1669734802452, [40, 9, 24], [0], 11.160773901207302
40, 80.69827579072071, 293, 479, 16, 1034, 0, 1669734862337, 1669734864021, [40, 9, 24], [0], 24.4392113236586
50, 78.31429977793445, 337, 600, 14, 1122, 0, 1669734934131, 1669734936049, [40, 9, 24], [1], 20.101206308504736
60, 75.75932179149022, 404, 708, 12, 1420, 0, 1669735024503, 1669735027203, [50, 10, 24], [1], 16.29933773483008
60, 70.94715102677526, 316, 578, 18, 1479, 0, 1669735087065, 1669735090971, [60, 9, 24], [0], 19.258184317800016
60, 72.71324362982376, 285, 538, 12, 1224, 0, 1669735154083, 1669735157001, [60, 8, 24], [0], 21.66663993737299
60, 53.42498934721615, 330, 523, 22, 2593, 2, 1669735234704, 1669735243906, [60, 7, 24], [0], 14.494028580362492
50, 89.57408346180516, 202, 388, 20, 1027, 0, 1669735313332, 1669735314721, [60, 9, 24], [-1], 37.44735930677472
40, 84.517187998408, 205, 362, 18, 1009, 0, 1669735384010, 1669735386031, [50, 9, 24], [-1], 35.75177157293063
30, 110.42187533722822, 225, 369, 40, 584, 11, 1669735473007, 1669735474049, [40, 10, 24], [-1], 43.50743709110647
30, 78.93305199914168, 293, 487, 12, 1009, 0, 1669735552046, 1669735554303, [30, 9, 24], [0], 23.78934659407525
30, 131.78899539613826, 118, 251, 14, 519, 0, 1669735615226, 1669735616362, [30, 8, 25], [0], 91.1403840913819
20, 113.7230105844762, 191, 278, 17, 735, 0, 1669735703760, 1669735704817, [30, 10, 24], [-1], 54.569582814048076
10, 132.5094866644782, 166, 245, 24, 424, 0, 1669735772659, 1669735774021, [20, 9, 24], [-1], 72.88750641610461
10, 116.3483319744544, 161, 252, 8, 505, 0, 1669735840063, 1669735841943, [10, 11, 25], [-1], 64.92652453931606
10, 125.40604381471253, 164, 229, 15, 492, 0, 1669735908076, 1669735909484, [10, 11, 24], [-1], 70.85087221170198
10, 112.24838654272034, 161, 248, 26, 525, 0, 1669735966368, 1669735967476, [10, 11, 25], [0], 62.9194991831392
10, 122.74267305058338, 125, 259, 8, 492, 0, 1669736033632, 1669736035450, [10, 10, 24], [-1], 80.85815088971236
10, 137.8824660608941, 198, 289, 19, 470, 0, 1669736100864, 1669736122335, [10, 10, 24], [-1], 63.77542370994176
10, 130.20435832153922, 102, 159, 7, 385, 0, 1669736178715, 1669736180087, [10, 11, 24], [0], 114.8186581318688
10, 108.33615967634496, 125, 212, 8, 641, 0, 1669736246633, 1669736250286, [10, 10, 24], [-1], 76.07876381765799
10, 61.88356709237039, 321, 319, 17, 4826, 0, 1669736357846, 1669736359468, [10, 10, 24], [-1], 19.302422673852274
10, 147.56583476100076, 100, 143, 9, 237, 0, 1669736425595, 1669736426839, [10, 10, 24], [-1], 135.88014250552555
10, 113.25582476689456, 213, 344, 14, 625, 0, 1669736495127, 1669736496200, [10, 9, 25], [-1], 47.347752828969305
10, 118.11342355881143, 185, 302, 12, 554, 0, 1669736553382, 1669736554435, [10, 10, 26], [0], 56.67630689002468
10, 119.70185126027778, 225, 209, 12, 608, 0, 1669736629852, 1669736632558, [10, 11, 26], [0], 53.968372975778976
20, 102.76322559912705, 173, 312, 12, 728, 0, 1669736700572, 1669736701724, [10, 9, 26], [1], 51.17690517884813
30, 91.62158086703118, 263, 448, 19, 926, 0, 1669736769738, 1669736771842, [20, 12, 26], [1], 30.54052695567706
30, 52.444929504250446, 295, 452, 15, 5011, 12, 1669736869472, 1669736871618, [30, 12, 25], [0], 16.06768673537085
30, 94.61442368470782, 253, 386, 15, 839, 0, 1669736930584, 1669736932788, [30, 9, 25], [0], 33.83920732643341
20, 91.81223763462629, 179, 358, 11, 935, 0, 1669737002127, 1669737003218, [30, 10, 25], [-1], 42.74312739042192
10, 135.40047797573638, 111, 186, 3, 480, 0, 1669737069580, 1669737070805, [20, 10, 24], [-1], 107.46069680613996
20, 106.82952125125284, 265, 377, 25, 554, 0, 1669737139711, 1669737141502, [10, 13, 24], [1], 37.17102339987921
20, 109.07885337533166, 168, 274, 15, 656, 0, 1669737198789, 1669737200239, [20, 12, 25], [0], 57.652670917194314
10, 126.50038833135, 234, 347, 20, 426, 0, 1669737267334, 1669737268681, [20, 9, 24], [-1], 49.298670433106
10, 114.79700657598922, 199, 335, 32, 575, 0, 1669737335092, 1669737336773, [10, 12, 26], [-1], 50.75022395048152
20, 150.28743109085806, 79, 114, 8, 152, 0, 1669737403086, 1669737404137, [10, 12, 25], [1], 174.75282684983495
20, 147.02714199267461, 61, 117, 6, 308, 0, 1669737479304, 1669737480365, [20, 11, 26], [0], 203.63870082087897
10, 62.123569895160514, 341, 405, 28, 4912, 2, 1669737587279, 1669737589472, [20, 10, 26], [-1], 17.55895135533084
10, 136.88570571281062, 126, 202, 19, 484, 0, 1669737645577, 1669737646626, [10, 10, 26], [0], 96.9445507881095
10, 118.59821057915742, 206, 313, 15, 657, 0, 1669737714107, 1669737715181, [10, 13, 26], [-1], 52.154006411238974
20, 86.36140940045091, 268, 426, 20, 1026, 0, 1669737784912, 1669737786208, [10, 11, 26], [1], 28.825570560898168
20, 58.27087991565229, 340, 535, 14, 1771, 1, 1669737866739, 1669737869042, [20, 12, 25], [0], 15.374902352414852
30, 99.92116333656767, 141, 265, 9, 1095, 0, 1669737959166, 1669737960448, [20, 9, 25], [1], 60.26608162639787
30, 114.5587559008441, 212, 358, 8, 751, 0, 1669738019805, 1669738020878, [30, 9, 25], [0], 47.495338267348295
20, 123.97692277223348, 190, 280, 25, 369, 9, 1669738107376, 1669738108758, [30, 10, 26], [-1], 59.604289794343025
10, 133.7345127617185, 170, 263, 16, 399, 0, 1669738175889, 1669738177173, [20, 10, 26], [-1], 70.90907357461214
10, 114.89910223406305, 190, 313, 9, 458, 0, 1669738246369, 1669738248059, [10, 12, 26], [-1], 53.54105416312351
10, 148.9016087340678, 91, 150, 9, 263, 0, 1669738313933, 1669738315012, [10, 12, 26], [-1], 144.84592289306207
20, 94.01570144113724, 367, 478, 45, 872, 0, 1669738402258, 1669738403850, [10, 11, 26], [1], 24.15614117192632
10, 129.04325380069395, 181, 286, 12, 506, 0, 1669738470674, 1669738471848, [20, 10, 26], [-1], 63.88279891123463
10, 99.96570515186299, 185, 268, 18, 714, 0, 1669738539446, 1669738540901, [10, 12, 26], [-1], 49.58616326977331
10, 113.54885572675396, 167, 264, 28, 635, 0, 1669738607970, 1669738609355, [10, 13, 27], [-1], 60.91676809375212
10, 127.67085106945814, 97, 164, 7, 653, 0, 1669738665877, 1669738667672, [10, 10, 26], [0], 115.64388683827728
10, 118.86467175963412, 198, 338, 15, 514, 0, 1669738723826, 1669738725931, [10, 9, 26], [0], 52.59498750426288
20, 90.44799905293726, 189, 353, 11, 863, 0, 1669738794199, 1669738795253, [10, 11, 25], [1], 40.7790798254902
20, 100.92878438338819, 144, 257, 10, 856, 0, 1669738853364, 1669738855128, [20, 9, 26], [0], 60.58150323132544
10, 150.26811566880193, 104, 167, 9, 307, 0, 1669738922889, 1669738923934, [20, 10, 26], [-1], 128.8748847931406
10, 106.19756377263975, 234, 345, 14, 612, 0, 1669738991828, 1669738993076, [10, 12, 26], [-1], 41.4510397239031
20, 110.43160809923634, 192, 297, 18, 642, 0, 1669739060875, 1669739062511, [10, 11, 26], [1], 51.8458253987025
10, 160.8313384506419, 64, 106, 9, 178, 0, 1669739128192, 1669739129260, [20, 11, 27], [-1], 222.14273266663244
10, 118.76440509794043, 178, 307, 16, 577, 0, 1669739186650, 1669739187915, [10, 10, 26], [0], 58.274977967586075
10, 158.9894587414131, 71, 115, 11, 189, 0, 1669739254126, 1669739255173, [10, 11, 26], [-1], 199.23491070352517
10, 108.324464529642, 220, 334, 24, 596, 0, 1669739322741, 1669739324069, [10, 11, 26], [-1], 44.61468885075865
10, 100.30984209711691, 215, 375, 20, 659, 0, 1669739392326, 1669739393739, [10, 12, 26], [-1], 40.61127210409592
20, 118.63183141178729, 146, 251, 13, 467, 0, 1669739461313, 1669739462858, [10, 11, 26], [1], 71.03702479747741
20, 132.87001206498834, 92, 150, 13, 459, 0, 1669739538212, 1669739539504, [20, 11, 27], [0], 128.2529073986374
10, 97.03322117324244, 332, 514, 32, 775, 0, 1669739607228, 1669739609019, [20, 10, 26], [-1], 26.3390936952341
