130, 35.28140930173358, 725, 1121, 28, 1885, 0, 1669899617084, 1669899620957, [140, 11, 24], [-1], 4.3871436585095225
130, 31.702716718494614, 765, 1372, 14, 1996, 0, 1669899660447, 1669899664130, [130, 10, 24], [0], 3.576570026905981
130, 10.915974345068452, 1916, 4101, 34, 12477, 8, 1669899806241, 1669899810233, [130, 11, 24], [0], 0.4639173117326159
140, 15.482292467770833, 1028, 1798, 35, 6185, 0, 1669899887058, 1669899927522, [130, 9, 24], [1], 1.3098386182547237
140, 22.351111830925593, 703, 1104, 28, 5518, 60, 1669900088817, 1669900110569, [140, 9, 24], [0], 2.8538191816809997
130, 23.644677122768286, 786, 1747, 53, 2809, 0, 1669900175840, 1669900226772, [140, 10, 24], [-1], 2.417161840397494
120, 23.262665782995832, 694, 1312, 66, 2681, 0, 1669900290286, 1669900293912, [130, 8, 24], [-1], 2.845237987157024
110, 32.664923936602385, 616, 1085, 42, 1967, 0, 1669900348750, 1669900350645, [120, 10, 24], [-1], 4.601989847365791
120, 29.47578486432774, 629, 1177, 29, 2112, 0, 1669900404970, 1669900410031, [110, 10, 24], [1], 3.990764265411283
110, 43.506072936880386, 614, 1018, 33, 1710, 0, 1669900463378, 1669900465071, [120, 10, 24], [-1], 6.261668528624119
100, 10.52290043494842, 1535, 3064, 44, 10177, 0, 1669900580749, 1669900602741, [110, 10, 24], [-1], 0.57164822006456
100, 29.739012820935216, 764, 1550, 54, 2055, 0, 1669900645411, 1669900649357, [100, 9, 24], [0], 3.228290579780201
90, 27.659538841445176, 645, 1432, 44, 2282, 0, 1669900723745, 1669900726452, [100, 12, 24], [-1], 3.447101052024573
80, 31.979522091480682, 734, 1407, 33, 1945, 0, 1669900779756, 1669900783897, [90, 11, 24], [-1], 3.6817317627769603
90, 23.821382563020762, 695, 1282, 78, 2670, 0, 1669900848814, 1669900854429, [80, 11, 24], [1], 2.9322233583235797
100, 36.18535523291236, 563, 1063, 18, 1753, 0, 1669900906707, 1669900912338, [90, 11, 24], [1], 5.457821302098395
90, 14.492372033689271, 1216, 2675, 45, 5027, 0, 1669900981601, 1669900998782, [100, 12, 24], [-1], 0.9611601030434587
80, 33.938613119836646, 748, 1233, 29, 1881, 0, 1669901063261, 1669901064711, [90, 12, 25], [-1], 4.016403919507296
70, 30.96755759685923, 688, 1214, 49, 2074, 0, 1669901119985, 1669901123435, [80, 11, 25], [-1], 3.9041298029323284
80, 26.229932073157123, 643, 1201, 17, 2627, 0, 1669901181464, 1669901188432, [70, 10, 25], [1], 3.4760047804342857
80, 19.497690728187525, 541, 1338, 18, 3447, 0, 1669901237904, 1669901242451, [80, 11, 25], [0], 2.7837936505122105
70, 34.055143052069596, 655, 1279, 38, 1846, 0, 1669901295313, 1669901300403, [80, 10, 25], [-1], 4.3671637666157475
70, 24.859100405486277, 747, 1437, 28, 2531, 0, 1669901344503, 1669901349138, [70, 10, 25], [0], 2.808937898925003
70, 40.96897723131911, 480, 967, 20, 1585, 0, 1669901390767, 1669901393223, [70, 12, 24], [0], 7.095423836390563
70, 34.099844959638645, 540, 980, 30, 2106, 0, 1669901448256, 1669901453867, [70, 11, 24], [0], 5.429911617776854
80, 32.37855104259886, 617, 1306, 41, 1940, 0, 1669901525657, 1669901528530, [70, 11, 24], [1], 4.289686147668106
80, 34.63743721811143, 493, 1006, 22, 1686, 0, 1669901565559, 1669901575709, [80, 10, 24], [0], 5.815553596056318
70, 29.52506164918845, 777, 1366, 32, 2058, 0, 1669901631837, 1669901639320, [80, 12, 25], [-1], 3.2996269165387186
80, 37.29437105228963, 757, 1213, 76, 1796, 0, 1669901693155, 1669901695261, [70, 12, 24], [1], 4.396884113686586
80, 13.74654083984619, 813, 1555, 35, 6558, 1, 1669901770576, 1669901778760, [80, 11, 24], [0], 1.4298461451889108
80, 21.22263931696904, 760, 1469, 40, 3141, 0, 1669901829737, 1669901834020, [80, 11, 24], [0], 2.353364306605571
70, 30.351593841207162, 626, 1011, 48, 1999, 0, 1669901907522, 1669901910652, [80, 11, 24], [-1], 4.317438668735016
60, 35.28933947803646, 687, 1146, 43, 1765, 0, 1669901981688, 1669901984818, [70, 10, 24], [-1], 4.53124543888501
60, 39.03239995561243, 512, 986, 25, 1654, 0, 1669902027885, 1669902029832, [60, 11, 24], [0], 6.432498344695523
70, 36.28667458223135, 577, 1139, 38, 1761, 0, 1669902089144, 1669902091494, [60, 13, 24], [1], 5.263515315090128
70, 26.08434896705658, 714, 1317, 40, 2344, 0, 1669902151641, 1669902154742, [70, 11, 25], [0], 3.1253713116530766
70, 27.825941419016694, 736, 1300, 61, 2205, 0, 1669902195669, 1669902217404, [70, 12, 25], [0], 3.278268310440232
60, 25.43796226284264, 804, 1444, 30, 2462, 0, 1669902290342, 1669902295364, [70, 13, 25], [-1], 2.7293950925796824
50, 32.05887039078148, 672, 1245, 27, 1990, 0, 1669902352522, 1669902354988, [60, 10, 25], [-1], 4.075625526415139
40, 33.39458836426952, 481, 1004, 30, 1862, 0, 1669902425311, 1669902428002, [50, 13, 25], [-1], 5.702627794444931
40, 33.61193933819359, 442, 769, 23, 1957, 0, 1669902465460, 1669902472866, [40, 12, 25], [0], 6.624347524279382
40, 31.789415930435204, 485, 956, 34, 2005, 0, 1669902513322, 1669902517466, [40, 12, 25], [0], 5.488504131635912
50, 24.468146668214672, 753, 1271, 54, 5373, 0, 1669902606841, 1669902610584, [40, 12, 25], [1], 2.8564261812064755
60, 29.74827446942762, 793, 1143, 50, 2031, 0, 1669902664871, 1669902686774, [50, 10, 25], [1], 3.4470769952986813
50, 28.27599496231479, 912, 1511, 42, 2228, 0, 1669902747656, 1669902751459, [60, 13, 25], [-1], 2.74045308803206
40, 38.74893200386193, 587, 1091, 31, 1678, 0, 1669902804383, 1669902807733, [50, 13, 24], [-1], 5.633749927865939
40, 34.66990689040206, 711, 1324, 25, 1921, 0, 1669902845609, 1669902867107, [40, 12, 24], [0], 4.159057928311187
50, 28.14427839092927, 556, 1075, 22, 2218, 0, 1669902922560, 1669902944042, [40, 11, 24], [1], 4.265577203838931
40, 36.7004775627551, 603, 1079, 33, 1629, 0, 1669902996228, 1669903000576, [50, 12, 25], [-1], 5.256441931073488
30, 35.86287486881791, 659, 1215, 26, 1648, 0, 1669903054607, 1669903057509, [40, 13, 25], [-1], 4.65630678639547
40, 47.871434236419965, 491, 776, 46, 1340, 0, 1669903107074, 1669903110790, [30, 14, 25], [1], 8.73566318182846
30, 29.196240486309527, 757, 1366, 24, 2155, 0, 1669903165656, 1669903169783, [40, 12, 25], [-1], 3.3222849893388173
20, 41.938540142333906, 467, 793, 30, 1501, 0, 1669903224963, 1669903227614, [30, 13, 25], [-1], 7.880221747901898
20, 46.28677531583203, 462, 796, 30, 1172, 0, 1669903262558, 1669903265250, [20, 14, 25], [0], 8.75317233657943
30, 31.194740033028353, 476, 852, 29, 1925, 0, 1669903320233, 1669903324444, [20, 16, 25], [1], 5.659423082915158
30, 34.400134275036656, 382, 725, 20, 1794, 0, 1669903362512, 1669903366288, [30, 13, 25], [0], 7.634295223044087
40, 25.180430085179786, 596, 1201, 33, 2707, 0, 1669903438810, 1669903440842, [30, 13, 25], [1], 3.511914935171518
50, 30.319109788782725, 660, 1275, 27, 2062, 0, 1669903496943, 1669903500752, [40, 13, 25], [1], 3.872172386817717
40, 34.13765247695975, 538, 994, 28, 1885, 0, 1669903554050, 1669903557580, [50, 13, 26], [-1], 5.425564602186864
50, 22.719065419301266, 969, 1806, 72, 2884, 0, 1669903627503, 1669903631499, [40, 14, 26], [1], 1.9992137820574856
60, 26.02084406844931, 810, 1413, 37, 2308, 0, 1669903692645, 1669903696642, [50, 13, 25], [1], 2.796136263534205
60, 30.862982625264934, 536, 1118, 25, 2051, 0, 1669903738391, 1669903742151, [60, 12, 25], [0], 4.730684032076169
60, 22.927378338223416, 731, 1285, 36, 2916, 0, 1669903801702, 1669903808196, [60, 13, 24], [0], 2.7236134875532687
70, 30.936515910502884, 623, 1113, 50, 2070, 0, 1669903863382, 1669903866809, [60, 12, 24], [1], 4.290778905756294
60, 23.103572330084027, 794, 1705, 41, 2973, 0, 1669903928142, 1669903933380, [70, 11, 24], [-1], 2.3666843198201217
50, 26.22098199839899, 865, 1506, 54, 2438, 0, 1669904006459, 1669904010697, [60, 13, 24], [-1], 2.6400505435359434
60, 29.134362759116556, 672, 1350, 28, 2183, 0, 1669904066463, 1669904070456, [50, 12, 24], [1], 3.6075238681422186
60, 31.404444180968326, 681, 1296, 17, 2068, 0, 1669904128645, 1669904130935, [60, 12, 24], [0], 3.9060253956428266
70, 24.10073980230261, 867, 1209, 27, 3162, 9, 1669904209496, 1669904212832, [60, 10, 25], [1], 2.576516976940625
60, 23.789677733843654, 835, 1680, 44, 2486, 0, 1669904276882, 1669904281985, [70, 10, 25], [-1], 2.369489814127854
50, 48.411288512575055, 459, 859, 34, 1362, 0, 1669904333983, 1669904335900, [60, 13, 25], [-1], 8.981686180440642
50, 25.214867983416514, 854, 1385, 42, 2447, 5, 1669904396385, 1669904400299, [50, 12, 25], [0], 2.62600166459243
60, 43.2304455328852, 411, 758, 14, 1586, 0, 1669904451151, 1669904454611, [50, 11, 25], [1], 8.998843782865363
50, 27.189845141284405, 638, 1240, 23, 2294, 0, 1669904517369, 1669904521101, [60, 11, 25], [-1], 3.585158905760074
60, 29.85449935276254, 636, 1098, 48, 2266, 0, 1669904592843, 1669904598110, [50, 13, 25], [1], 4.098640767814736
60, 13.039089342393556, 742, 1128, 27, 6461, 7, 1669904678948, 1669904683122, [60, 11, 25], [0], 1.5916857107414009
60, 24.896808045542116, 667, 1285, 32, 2566, 0, 1669904729897, 1669904731966, [60, 12, 25], [0], 3.1491029655378338
50, 36.77173737499068, 603, 1082, 42, 1749, 0, 1669904785771, 1669904789497, [60, 12, 24], [-1], 5.262126126930549
50, 29.785318606300223, 440, 936, 33, 2481, 0, 1669904845703, 1669904852678, [50, 13, 24], [0], 5.523983421049744
50, 45.39185034475828, 440, 791, 13, 1227, 0, 1669904889759, 1669904892034, [50, 11, 24], [0], 8.896873842563362
60, 27.329975121308383, 822, 1576, 69, 2788, 0, 1669904955776, 1669904962945, [50, 15, 24], [1], 2.8094135609897597
70, 32.545077637911916, 626, 1183, 41, 1981, 0, 1669905016597, 1669905025944, [60, 13, 24], [1], 4.413490322472459
80, 10.639906188117257, 2388, 5817, 57, 13338, 0, 1669905171424, 1669905174943, [70, 12, 24], [1], 0.3461482916298151
70, 32.350475786378595, 742, 1333, 40, 1990, 0, 1669905234056, 1669905237936, [80, 8, 25], [-1], 3.760808624317437
80, 27.869021224428742, 774, 1493, 67, 2253, 0, 1669905295175, 1669905314525, [70, 10, 25], [1], 3.0365026394016934
80, 33.955031943999465, 428, 907, 36, 1806, 0, 1669905353971, 1669905355754, [80, 12, 25], [0], 6.482442142802493
80, 30.12299403621489, 654, 1323, 23, 2141, 0, 1669905394461, 1669905399435, [80, 12, 24], [0], 3.8236854577576653
80, 25.49024034017924, 868, 1699, 24, 2436, 0, 1669905447411, 1669905451173, [80, 11, 24], [0], 2.464730259154829
80, 28.083495258498356, 679, 1333, 27, 2219, 0, 1669905493560, 1669905495028, [80, 11, 24], [0], 3.46795446511464
80, 25.212150537992933, 793, 1406, 20, 2528, 0, 1669905535760, 1669905540315, [80, 11, 24], [0], 2.7536206354295465
80, 25.451005487699, 658, 1207, 41, 3811, 0, 1669905606385, 1669905608175, [80, 11, 24], [0], 3.314796234396848
70, 34.79441856879839, 579, 1067, 32, 2633, 0, 1669905666163, 1669905674486, [80, 10, 24], [-1], 5.14253895489187
60, 24.155039583421615, 732, 1380, 25, 2667, 0, 1669905735755, 1669905739739, [70, 12, 24], [-1], 2.8035097009542262
70, 17.921025463149043, 901, 1490, 52, 4367, 0, 1669905807232, 1669905820008, [60, 13, 24], [1], 1.7590327309726188
60, 32.656398222543416, 564, 1267, 35, 2114, 0, 1669905876807, 1669905881609, [70, 11, 25], [-1], 4.634742864397306
70, 32.10291876181858, 671, 1257, 40, 1998, 0, 1669905935883, 1669905940185, [60, 12, 25], [1], 4.072940720860007
60, 28.301451664775165, 703, 1369, 68, 2530, 0, 1669905995875, 1669906017247, [70, 13, 25], [-1], 3.384531411716714
50, 28.26628424687413, 730, 1257, 29, 2182, 0, 1669906091696, 1669906095224, [60, 13, 25], [-1], 3.383562873698124
60, 31.83149415690154, 678, 1233, 49, 2036, 0, 1669906150970, 1669906153529, [50, 12, 25], [1], 4.034409905817686
70, 31.3490218017863, 627, 1225, 34, 2110, 0, 1669906206509, 1669906211580, [60, 13, 24], [1], 4.198904607793503
60, 28.00457290010879, 774, 1305, 33, 2208, 0, 1669906266879, 1669906271843, [70, 12, 25], [-1], 3.181614735299794
70, 28.64551960379675, 736, 1388, 24, 2235, 6, 1669906344512, 1669906348070, [60, 13, 25], [1], 3.3062695756921454
80, 30.195014982228976, 643, 1189, 28, 2050, 0, 1669906402682, 1669906406810, [70, 11, 25], [1], 4.014226931963437
90, 25.909933607884863, 690, 1479, 43, 2418, 0, 1669906470230, 1669906474212, [80, 10, 25], [1], 3.056137486185995
80, 37.788764319491236, 418, 867, 7, 1677, 0, 1669906528031, 1669906530401, [90, 10, 26], [-1], 7.441662922310206
90, 23.40630695445403, 628, 1133, 27, 3210, 0, 1669906609690, 1669906612465, [80, 12, 25], [1], 3.210741694712487
90, 26.360082039792452, 860, 1494, 46, 2449, 0, 1669906657606, 1669906661318, [90, 10, 25], [0], 2.6712689541743466
100, 26.748874590587683, 674, 1341, 23, 2432, 0, 1669906717970, 1669906722368, [90, 12, 25], [1], 3.3129644030948326
100, 24.15908725543749, 744, 1681, 15, 2778, 0, 1669906770550, 1669906774022, [100, 11, 25], [0], 2.593846602473426
100, 29.885150718568475, 584, 1040, 12, 2157, 1, 1669906830387, 1669906833732, [100, 12, 25], [0], 4.426118293626848
110, 35.23772604252831, 518, 1092, 40, 1916, 0, 1669906888411, 1669906891057, [100, 11, 25], [1], 5.568540777896382
120, 33.793289232736726, 851, 1449, 33, 2586, 0, 1669906947191, 1669906979740, [110, 11, 25], [1], 3.481690627728902
110, 29.324147151803356, 682, 1392, 17, 2115, 0, 1669907034246, 1669907037674, [120, 10, 24], [-1], 3.5587557223062323
120, 17.18859690315774, 857, 1406, 61, 4349, 0, 1669907112027, 1669907115528, [110, 10, 24], [1], 1.7778854885351407
110, 10.919896772150665, 1989, 5870, 106, 12429, 0, 1669907284268, 1669907286534, [120, 10, 24], [-1], 0.3949044109702975
120, 17.846553380782584, 1110, 1515, 43, 4047, 0, 1669907364163, 1669907373140, [110, 9, 24], [1], 1.4984511654729291
120, 26.266774124535583, 785, 1606, 20, 2450, 0, 1669907417020, 1669907421575, [120, 9, 24], [0], 2.767253911139442
110, 38.77779214341797, 621, 1073, 61, 1725, 0, 1669907492875, 1669907495096, [120, 10, 24], [-1], 5.450912586929711
120, 27.373842908898467, 852, 1856, 27, 3351, 0, 1669907554675, 1669907571613, [110, 9, 24], [1], 2.6000990604956744
110, 25.036771270995665, 837, 1495, 22, 3123, 0, 1669907636078, 1669907645003, [120, 9, 24], [-1], 2.584841138859763
120, 1.2724108190424759, 4425, 9722, 1105, 22240, 0, 1669907879426, 1669907923160, [110, 10, 24], [1], 0.02320054735326519
110, 44.22723909791839, 540, 952, 19, 1496, 0, 1669907978889, 1669907980893, [120, 10, 24], [-1], 7.105918878200256
120, 29.304132907692768, 775, 1249, 36, 2129, 0, 1669908054235, 1669908057647, [110, 11, 24], [1], 3.369065636662769
130, 40.51246782108487, 483, 873, 26, 1531, 0, 1669908110362, 1669908112853, [120, 9, 24], [1], 7.2214737648992635
120, 26.079513337724517, 740, 1346, 42, 2536, 0, 1669908171021, 1669908174528, [130, 10, 24], [-1], 3.0282760494338734
110, 34.94507656700644, 580, 987, 32, 1888, 0, 1669908227363, 1669908230960, [120, 10, 24], [-1], 5.283501144089271
120, 28.525750775205573, 692, 1236, 29, 2252, 0, 1669908285704, 1669908294278, [110, 10, 24], [1], 3.5621566902104855
110, 20.782829534407405, 845, 1530, 47, 3376, 0, 1669908357405, 1669908366469, [120, 11, 24], [-1], 2.1163777529946444
110, 25.817191260581417, 667, 1251, 27, 2485, 0, 1669908409466, 1669908413700, [110, 10, 25], [0], 3.2938493570530003
120, 18.719558561616346, 965, 1831, 29, 3907, 0, 1669908478362, 1669908500277, [110, 13, 24], [1], 1.6446633774043529
130, 27.031352316782403, 740, 1347, 45, 2321, 0, 1669908556663, 1669908561169, [120, 13, 24], [1], 3.138072012628558
130, 4.541002375580516, 1911, 4428, 44, 20039, 0, 1669908722065, 1669908795543, [130, 12, 24], [0], 0.18807995260025331
130, 38.883647010933124, 625, 1241, 33, 1684, 0, 1669908958628, 1669908960414, [130, 8, 24], [0], 5.19695896965158
120, 27.493491480859593, 540, 1028, 24, 2272, 0, 1669909032429, 1669909036488, [130, 9, 24], [-1], 4.312028149444729
110, 32.201014127389826, 736, 1262, 46, 2042, 0, 1669909109037, 1669909110874, [120, 10, 24], [-1], 3.827985512052998
120, 31.26326114333463, 547, 1098, 29, 2092, 0, 1669909168342, 1669909170447, [110, 9, 24], [1], 4.757039127105086
110, 30.625040257550225, 709, 1355, 49, 2088, 0, 1669909227342, 1669909231033, [120, 11, 24], [-1], 3.653667413212864
120, 35.06069046966296, 628, 1210, 22, 1761, 0, 1669909288810, 1669909292477, [110, 10, 24], [1], 4.70992617808476
110, 30.849250609496885, 688, 1324, 34, 2116, 0, 1669909347462, 1669909351982, [120, 10, 24], [-1], 3.784255472215025
120, 31.681361200516626, 665, 1225, 21, 2029, 0, 1669909407939, 1669909411373, [110, 10, 24], [1], 4.077395263901754
110, 27.679651559036245, 790, 1388, 37, 2351, 0, 1669909467300, 1669909472369, [120, 10, 24], [-1], 3.043057559260801
120, 34.479573808802726, 539, 1055, 22, 1762, 0, 1669909525422, 1669909539282, [110, 11, 24], [1], 5.368977547306559
110, 24.85281293695143, 614, 1510, 25, 2585, 0, 1669909608760, 1669909612489, [120, 10, 24], [-1], 3.133234107028672
120, 24.80710225974375, 855, 1383, 40, 5391, 0, 1669909682657, 1669909704635, [110, 10, 24], [1], 2.582459115109697
110, 33.450167003323195, 669, 1310, 29, 1903, 0, 1669909760517, 1669909763111, [120, 10, 24], [-1], 4.195956723949221
120, 38.67928924663141, 728, 1046, 33, 1916, 0, 1669909815601, 1669909837256, [110, 11, 24], [1], 4.886216428326353
110, 18.99338201706533, 1103, 1913, 30, 3710, 0, 1669909910665, 1669909914472, [120, 11, 24], [-1], 1.5014531238786821
110, 30.098350472188613, 586, 1158, 16, 2068, 0, 1669909956769, 1669909960465, [110, 12, 24], [0], 4.297308748170846
110, 32.19629146406654, 720, 1665, 35, 2216, 4, 1669910019857, 1669910021632, [110, 13, 24], [0], 3.541946255672887
100, 36.76607183834739, 637, 1242, 24, 1705, 1, 1669910091270, 1669910095150, [110, 9, 24], [-1], 4.850405255718653
100, 10.744235655609561, 3287, 8863, 55, 22985, 24, 1669910330886, 1669910334424, [100, 8, 24], [0], 0.24406514142041613
100, 15.15701365580793, 701, 1350, 27, 6391, 0, 1669910427231, 1669910431231, [100, 7, 24], [0], 1.8243877775406752
110, 24.00125989332718, 887, 1516, 21, 2784, 0, 1669910489656, 1669910496513, [100, 10, 25], [1], 2.3697926434959697
120, 30.766514136623506, 654, 1231, 17, 2046, 0, 1669910554853, 1669910557950, [110, 11, 24], [1], 3.998767108997076
130, 25.690470426753382, 892, 1556, 58, 2617, 0, 1669910620158, 1669910623569, [120, 9, 24], [1], 2.5068765053428357
120, 31.538942533297167, 612, 1161, 52, 2034, 0, 1669910677236, 1669910698928, [130, 12, 24], [-1], 4.369484972748291
110, 28.984687917086553, 708, 1426, 50, 2259, 0, 1669910754229, 1669910768153, [120, 10, 24], [-1], 3.4035565896062185
110, 34.19153670027263, 644, 1343, 48, 1925, 0, 1669910808932, 1669910810814, [110, 10, 25], [0], 4.362278221519855
120, 33.91369114064684, 648, 1182, 32, 1914, 0, 1669910881008, 1669910884326, [110, 11, 24], [1], 4.493069838453477
120, 21.19565423133322, 847, 1602, 26, 2969, 0, 1669910929252, 1669910948217, [120, 9, 25], [0], 2.1238130492317855
120, 29.167018368818354, 604, 1121, 40, 2126, 0, 1669910990913, 1669910995365, [120, 10, 25], [0], 4.123129540404064
120, 15.092621878196024, 1041, 2191, 29, 6020, 0, 1669911057647, 1669911075912, [120, 10, 25], [0], 1.1874604152789947
110, 30.382274759983737, 746, 1520, 35, 1955, 0, 1669911130742, 1669911134684, [120, 10, 24], [-1], 3.3728102531065423
120, 35.66211567218019, 707, 1224, 48, 1850, 0, 1669911186792, 1669911190383, [110, 11, 24], [1], 4.4005572152246035
130, 30.16855972432461, 729, 1200, 37, 2148, 0, 1669911255873, 1669911258094, [120, 11, 25], [1], 3.664791025792591
120, 27.78951134678514, 843, 1694, 37, 2439, 0, 1669911315947, 1669911321572, [130, 10, 24], [-1], 2.742746875916417
110, 26.499887645837514, 931, 1604, 68, 2433, 0, 1669911386396, 1669911391351, [120, 10, 24], [-1], 2.4868513181153817
120, 27.566010130637757, 979, 1867, 50, 3415, 0, 1669911470054, 1669911482103, [110, 10, 24], [1], 2.3833659113468575
110, 34.30885361009946, 565, 1154, 17, 1740, 0, 1669911538802, 1669911541878, [120, 10, 25], [-1], 5.024729585544737
120, 19.940481967777433, 1453, 2844, 124, 6949, 0, 1669911681967, 1669911684794, [110, 11, 25], [1], 1.151830058212652
130, 22.1486819405829, 1027, 2070, 56, 3402, 0, 1669911769423, 1669911773481, [120, 9, 25], [1], 1.7925446698432261
120, 32.471832672901684, 594, 1082, 36, 1959, 0, 1669911826130, 1669911838668, [130, 10, 25], [-1], 4.695175343103193
120, 24.72725401361156, 614, 1134, 33, 2539, 0, 1669911899572, 1669911901365, [120, 11, 25], [0], 3.443907244235593
130, 32.365351309685096, 794, 1444, 45, 1874, 0, 1669911954717, 1669911958387, [120, 9, 25], [1], 3.5027436482343175
120, 32.89944700818839, 598, 1196, 34, 1970, 0, 1669912015531, 1669912018824, [130, 11, 25], [-1], 4.584649806046319
110, 28.821388536528172, 802, 1309, 42, 2237, 0, 1669912074708, 1669912079880, [120, 11, 24], [-1], 3.19032416831173
120, 27.66247630416293, 1044, 1758, 90, 2261, 0, 1669912136001, 1669912142677, [110, 10, 24], [1], 2.330845660950702
120, 15.658755992503227, 1046, 1498, 61, 4843, 0, 1669912196691, 1669912218766, [120, 11, 24], [0], 1.3779264336944057
110, 17.21136594296241, 1022, 2019, 53, 4201, 0, 1669912300074, 1669912303957, [120, 13, 25], [-1], 1.409150642128902
100, 18.48372527009905, 917, 1817, 59, 3743, 0, 1669912391232, 1669912395407, [110, 11, 25], [-1], 1.6849339352870603
110, 15.425071301909547, 1157, 2623, 57, 6292, 1, 1669912472308, 1669912527903, [100, 11, 25], [1], 1.0636513102957899
120, 31.730217925426096, 761, 1254, 50, 1941, 0, 1669912582317, 1669912586527, [110, 8, 25], [1], 3.691277096955106
130, 17.337687629778912, 1324, 2750, 72, 8829, 0, 1669912750164, 1669912754987, [120, 11, 25], [1], 1.0774103672494972
140, 11.864621939508087, 1150, 1919, 79, 6846, 0, 1669912852709, 1669912855922, [130, 9, 25], [1], 0.9100032167133063
140, 28.77674385855254, 891, 1617, 57, 2286, 0, 1669912896358, 1669912900124, [140, 9, 24], [0], 2.7771418508543273
150, 10.69182583481338, 1132, 1895, 46, 7909, 0, 1669912986208, 1669913008266, [140, 10, 24], [1], 0.8323077872344218
150, 33.96634632419298, 698, 1353, 34, 2484, 0, 1669913069925, 1669913071674, [150, 9, 24], [0], 4.0972673491185745
150, 31.663474620804365, 620, 1223, 20, 1949, 0, 1669913111496, 1669913115020, [150, 9, 24], [0], 4.275381396273882
140, 25.198924020039357, 803, 1546, 36, 2423, 0, 1669913173108, 1669913177740, [150, 10, 24], [-1], 2.648058430016746
150, 31.788168779166917, 571, 1219, 25, 1950, 0, 1669913234810, 1669913238557, [140, 11, 24], [1], 4.537277873132588
160, 45.87499006314327, 557, 946, 29, 1425, 0, 1669913308219, 1669913310489, [150, 10, 25], [1], 7.226684004905996
160, 31.290115736654215, 605, 1220, 10, 1970, 0, 1669913349490, 1669913353044, [160, 10, 25], [0], 4.298092820968986
170, 30.215136080339498, 814, 1471, 58, 2108, 0, 1669913406029, 1669913430640, [160, 10, 25], [1], 3.196016086348582
170, 34.277007004783755, 722, 1292, 31, 2003, 177, 1669913507577, 1669913512251, [170, 9, 25], [0], 4.100120455117675
180, 31.374622493462383, 613, 964, 40, 1997, 0, 1669913565650, 1669913569842, [170, 9, 25], [1], 4.592304229136765
190, 29.338707704796615, 670, 1090, 36, 2077, 0, 1669913655846, 1669913659930, [180, 10, 25], [1], 3.8910752924133445
190, 27.55073320000692, 650, 1296, 28, 2334, 0, 1669913716150, 1669913721925, [190, 12, 25], [1], 3.535771714579943
190, 23.137076792300356, 993, 1590, 48, 2507, 0, 1669913767581, 1669913771044, [190, 10, 25], [0], 2.079924199235918
190, 18.81892377403586, 1332, 3774, 105, 7254, 0, 1669913917667, 1669913920474, [190, 11, 25], [0], 1.0337795964642857
180, 23.741402344751247, 747, 1478, 31, 2515, 0, 1669913981243, 1669913985123, [190, 8, 25], [-1], 2.65801638432056
170, 28.32754226608405, 653, 1131, 42, 2403, 0, 1669914059180, 1669914062570, [180, 11, 25], [-1], 3.7840692313764426
160, 29.085432690772155, 599, 1252, 47, 2118, 0, 1669914117859, 1669914134562, [170, 11, 25], [-1], 3.9864902262571484
160, 17.705712169131964, 645, 1024, 54, 7096, 0, 1669914218723, 1669914220662, [160, 9, 25], [0], 2.456397359757487
150, 37.23703416200796, 626, 1159, 38, 1737, 0, 1669914275591, 1669914279389, [160, 8, 25], [-1], 5.082860245974332
160, 49.1464530877134, 421, 742, 31, 1228, 0, 1669914329836, 1669914331485, [150, 11, 25], [1], 10.129112342892292
150, 30.44886808829532, 812, 1328, 36, 2189, 0, 1669914387538, 1669914392967, [160, 11, 25], [-1], 3.3270179292280724
150, 30.817583016039876, 753, 1506, 82, 2096, 0, 1669914432454, 1669914437894, [150, 10, 25], [0], 3.410533755648504
140, 22.623891801866797, 868, 1385, 27, 2780, 0, 1669914496788, 1669914502950, [150, 10, 25], [-1], 2.3289985383844756
150, 21.512336943417246, 780, 1386, 46, 5571, 0, 1669914575894, 1669914597764, [140, 10, 25], [1], 2.3870768911914384
160, 32.34443224906564, 906, 1519, 69, 1941, 0, 1669914665303, 1669914668226, [150, 11, 25], [1], 3.1445102322638183
160, 19.35924849508453, 935, 1813, 28, 3666, 0, 1669914732399, 1669914736261, [160, 11, 25], [0], 1.7431342062925022
170, 33.659613671173325, 821, 1388, 58, 1917, 0, 1669914809428, 1669914811513, [160, 9, 25], [1], 3.6022702987128987
170, 27.508257142249942, 802, 1412, 32, 2284, 0, 1669914855391, 1669914858901, [170, 9, 25], [0], 2.977084106304106
170, 37.80037696721598, 582, 1118, 26, 1788, 0, 1669914895719, 1669914917782, [170, 11, 25], [0], 5.484674545446311
170, 20.23405948704615, 684, 1207, 35, 3696, 0, 1669914977398, 1669914988749, [170, 10, 24], [0], 2.5658203762422205
180, 35.05696571013139, 678, 1136, 31, 1888, 0, 1669915043351, 1669915046679, [170, 9, 24], [1], 4.555219037179234
170, 31.837939512549532, 693, 1264, 30, 2067, 0, 1669915105767, 1669915108471, [180, 10, 25], [-1], 3.944244240900586
160, 25.35976114159074, 747, 1275, 60, 2601, 0, 1669915165356, 1669915172473, [170, 10, 25], [-1], 2.9744031364755736
160, 10.488248373888345, 812, 1436, 35, 6969, 0, 1669915236541, 1669915258217, [160, 12, 25], [0], 1.1195824481093453
