70, 34.910880403261785, 532, 947, 34, 1756, 0, 1669934526385, 1669934530931, [70, 14, 26], [0], 5.676565919229558
60, 26.89950083025068, 764, 1436, 47, 2283, 0, 1669934587274, 1669934591618, [70, 12, 26], [-1], 2.9941563702416163
50, 32.2660403154272, 593, 1202, 45, 1919, 0, 1669934645164, 1669934648906, [60, 12, 26], [-1], 4.513995567351314
50, 33.07059187797471, 656, 1098, 51, 2001, 0, 1669934686900, 1669934696104, [50, 13, 26], [0], 4.442583540834861
50, 29.93231858974239, 718, 1382, 31, 2156, 0, 1669934736563, 1669934740851, [50, 15, 26], [0], 3.51813805709243
50, 34.0325561697161, 494, 942, 20, 1870, 0, 1669934780983, 1669934784295, [50, 11, 25], [0], 5.831486663762183
40, 39.42140161326428, 632, 957, 47, 1725, 0, 1669934836466, 1669934846258, [50, 11, 25], [-1], 5.655868237197171
40, 30.704079403581304, 510, 1003, 20, 2047, 0, 1669934884954, 1669934888627, [40, 11, 25], [0], 5.045034407423809
50, 29.867729245439477, 719, 1373, 35, 2196, 0, 1669934946679, 1669934951290, [40, 14, 25], [1], 3.514677482400503
60, 29.995092805138476, 749, 1390, 22, 2045, 0, 1669935010424, 1669935012908, [50, 12, 25], [1], 3.4194132244799906
70, 27.636049379916386, 730, 1374, 53, 2302, 0, 1669935067840, 1669935071958, [60, 14, 26], [1], 3.217984324629295
80, 29.05445302781277, 846, 1417, 57, 2319, 0, 1669935127024, 1669935148879, [70, 12, 25], [1], 3.025875133077772
80, 32.332721803669514, 668, 1206, 40, 2009, 0, 1669935196195, 1669935198874, [80, 10, 26], [0], 4.168736694645373
80, 34.10071153428419, 552, 1043, 32, 2096, 0, 1669935237596, 1669935244116, [80, 11, 26], [0], 5.24464957463614
90, 35.43439936920363, 570, 1266, 36, 1845, 0, 1669935297077, 1669935302049, [80, 12, 26], [1], 4.996390209983591
90, 22.337367604879763, 983, 1941, 52, 2672, 0, 1669935346141, 1669935354727, [90, 11, 26], [0], 1.901699949334221
80, 29.127789850824325, 749, 1417, 30, 2052, 0, 1669935412869, 1669935417509, [90, 12, 26], [-1], 3.300225453299832
90, 22.198911974281827, 804, 1596, 59, 2936, 0, 1669935481489, 1669935486528, [80, 11, 26], [1], 2.3066201137034317
80, 24.217789875298127, 850, 1331, 41, 2897, 0, 1669935565457, 1669935567625, [90, 12, 26], [-1], 2.5594789553263713
90, 40.83972017327257, 612, 1026, 38, 1542, 0, 1669935620225, 1669935622347, [80, 11, 25], [1], 5.87791021492121
80, 22.767444228395185, 886, 1765, 49, 2746, 0, 1669935684866, 1669935688855, [90, 11, 25], [-1], 2.1442309501219796
90, 36.363390224090054, 497, 964, 50, 1911, 0, 1669935744924, 1669935746814, [80, 13, 26], [1], 6.159110810313355
100, 26.708196426916345, 961, 1878, 40, 2311, 0, 1669935803052, 1669935808928, [90, 13, 25], [1], 2.3338165350328857
90, 23.75899463870178, 1454, 3471, 45, 9337, 0, 1669935951330, 1669935953195, [100, 11, 25], [-1], 1.279153367002357
100, 29.694222687245162, 733, 1298, 36, 2119, 0, 1669936007019, 1669936011598, [90, 10, 25], [1], 3.5099554003835887
90, 14.555016294758964, 734, 1333, 26, 6263, 0, 1669936106031, 1669936127754, [100, 10, 26], [-1], 1.7047336958021742
90, 34.22396710864874, 453, 1022, 28, 2342, 0, 1669936169534, 1669936175888, [90, 12, 25], [0], 6.03810287731982
100, 36.89503734908219, 739, 1298, 44, 1742, 0, 1669936227915, 1669936231555, [90, 11, 25], [1], 4.336511206991324
90, 31.15244854151591, 685, 1327, 31, 2324, 0, 1669936298626, 1669936302527, [100, 11, 25], [-1], 3.8299051563211095
80, 28.264312125795783, 755, 1364, 42, 2215, 0, 1669936367692, 1669936371825, [90, 12, 26], [-1], 3.223575744274154
70, 27.888521761527976, 767, 1243, 22, 2286, 0, 1669936445383, 1669936448736, [80, 12, 25], [-1], 3.23457686865321
60, 29.43394414405943, 773, 1262, 114, 2190, 0, 1669936525025, 1669936528974, [70, 11, 25], [-1], 3.38010382912947
50, 36.75054397627956, 616, 1044, 26, 2237, 0, 1669936604294, 1669936606489, [60, 12, 26], [-1], 5.23810489969777
50, 28.982769816892393, 879, 1560, 45, 2201, 0, 1669936653026, 1669936656636, [50, 11, 25], [0], 2.854882763681284
50, 28.523712301767354, 544, 1115, 24, 2167, 0, 1669936695999, 1669936710478, [50, 13, 25], [0], 4.333593482492761
50, 37.75663379122609, 410, 779, 14, 1546, 0, 1669936749042, 1669936751632, [50, 13, 25], [0], 7.8041822635853855
60, 27.563117971387726, 623, 1183, 57, 2333, 0, 1669936808247, 1669936812343, [50, 14, 25], [1], 3.7500840777398263
50, 27.887253451267604, 810, 1341, 55, 2268, 0, 1669936867103, 1669936889059, [60, 13, 27], [-1], 3.0437953996144516
50, 28.070082644641182, 782, 1178, 95, 2399, 0, 1669936938836, 1669936944061, [50, 13, 25], [0], 3.2594150771761705
60, 28.599575944373413, 577, 1186, 37, 2202, 0, 1669937003720, 1669937007726, [50, 12, 25], [1], 4.092669711558874
60, 22.41780084516186, 661, 1160, 29, 5605, 1, 1669937082115, 1669937086151, [60, 10, 25], [0], 2.9466089438961434
70, 21.12950278183653, 872, 1413, 34, 3113, 0, 1669937163940, 1669937168300, [60, 11, 25], [1], 2.155631787577691
80, 39.2124825763266, 467, 869, 18, 1690, 0, 1669937219159, 1669937227000, [70, 10, 25], [1], 7.163405658810119
70, 28.756196246055424, 959, 1467, 52, 2214, 0, 1669937300338, 1669937304467, [80, 10, 25], [-1], 2.711313996422348
80, 38.44941833598947, 689, 1210, 52, 1785, 0, 1669937357059, 1669937364590, [70, 12, 25], [1], 4.847380022187275
90, 42.11901038215125, 532, 1150, 35, 1754, 0, 1669937416484, 1669937424206, [80, 11, 25], [1], 6.424498227905925
90, 37.1379206289305, 426, 822, 23, 1783, 0, 1669937461687, 1669937465061, [90, 12, 25], [0], 7.351132349352831
100, 16.10959137509905, 809, 1326, 36, 5434, 0, 1669937553967, 1669937557421, [90, 10, 25], [1], 1.7656281647412373
90, 23.732909718211467, 818, 1904, 44, 2587, 0, 1669937619081, 1669937622649, [100, 10, 25], [-1], 2.2925917424856515
100, 30.42794544428962, 728, 1273, 59, 2107, 0, 1669937677182, 1669937681118, [90, 10, 25], [1], 3.6353578786487
110, 27.66977496903494, 668, 1428, 62, 2194, 0, 1669937740783, 1669937743918, [100, 11, 26], [1], 3.374362801101822
110, 26.59978091731448, 921, 1656, 19, 2889, 0, 1669937786898, 1669937808978, [110, 11, 25], [0], 2.490616190759783
100, 30.78085642008257, 578, 1186, 17, 2027, 0, 1669937865926, 1669937869712, [110, 14, 25], [-1], 4.399779362504655
90, 27.65980206950196, 787, 1383, 47, 2267, 0, 1669937927949, 1669937931842, [100, 11, 25], [-1], 3.0522844923308274
90, 10.020833350919279, 1126, 1646, 58, 9218, 0, 1669938007690, 1669938034533, [90, 11, 25], [0], 0.8147018984487218
100, 14.13089951918844, 977, 2270, 51, 6818, 0, 1669938112858, 1669938134445, [90, 10, 25], [1], 1.143646772352577
90, 32.34328171008487, 666, 1472, 36, 1949, 0, 1669938187947, 1669938196785, [100, 11, 25], [-1], 3.909971193192077
90, 25.227582532184737, 716, 1309, 21, 2991, 0, 1669938258002, 1669938261553, [90, 12, 25], [0], 3.022715376489903
80, 39.58719105859616, 586, 959, 27, 1678, 0, 1669938315274, 1669938317021, [90, 9, 25], [-1], 5.992611422736325
90, 28.43229825386293, 701, 1379, 36, 2273, 0, 1669938381113, 1669938384543, [80, 11, 25], [1], 3.398553460896835
100, 28.634976437515643, 526, 1143, 53, 2437, 0, 1669938459641, 1669938462456, [90, 10, 25], [1], 4.409451253082175
100, 42.64612222289567, 610, 1114, 50, 1535, 0, 1669938501143, 1669938504824, [100, 10, 25], [0], 5.999735822016836
90, 37.56124078476353, 505, 1035, 23, 1958, 0, 1669938561648, 1669938563487, [100, 11, 25], [-1], 6.147502583431019
90, 20.741332436302514, 633, 1396, 27, 3165, 0, 1669938611044, 1669938618013, [90, 11, 25], [0], 2.640189974071094
90, 28.59532234916341, 640, 1210, 53, 2193, 0, 1669938661232, 1669938664599, [90, 11, 25], [0], 3.7924830701808236
90, 25.78457906754474, 662, 1487, 32, 2420, 0, 1669938706862, 1669938712201, [90, 11, 25], [0], 3.1178451109485783
100, 31.848811816670683, 822, 1465, 27, 2031, 0, 1669938783619, 1669938787177, [90, 14, 25], [1], 3.3503904709310626
100, 29.049609619554037, 658, 1352, 25, 2247, 0, 1669938827665, 1669938835849, [100, 10, 25], [0], 3.6457843398034684
100, 30.53092298015539, 590, 1128, 20, 2187, 0, 1669938894384, 1669938897585, [100, 10, 25], [0], 4.376565794173651
110, 27.037695640858555, 791, 1501, 53, 2259, 0, 1669938963235, 1669938967354, [100, 9, 25], [1], 2.897930936855151
110, 35.743136304706105, 582, 1091, 21, 1830, 0, 1669939013859, 1669939016183, [110, 13, 25], [0], 5.227133124408613
100, 31.549930447725025, 671, 1229, 47, 2024, 0, 1669939074876, 1669939077967, [110, 13, 25], [-1], 4.031424795262589
110, 22.095113360881147, 993, 2081, 52, 3072, 0, 1669939147277, 1669939150169, [100, 13, 25], [1], 1.8251373997093294
120, 27.672751161733437, 829, 2201, 30, 3817, 0, 1669939227752, 1669939231152, [110, 11, 25], [1], 2.50795279696696
110, 26.88878550553441, 798, 1625, 22, 2270, 0, 1669939286789, 1669939291296, [120, 10, 25], [-1], 2.791030257996098
120, 41.122768547850455, 532, 923, 36, 1739, 0, 1669939348612, 1669939352485, [110, 10, 25], [1], 6.73922788394796
110, 23.418971327375516, 955, 1634, 41, 3163, 0, 1669939412846, 1669939423756, [120, 12, 26], [-1], 2.1469537337161273
120, 24.028584667914572, 1011, 2122, 30, 2745, 0, 1669939480926, 1669939489463, [110, 13, 26], [1], 1.9484742675895697
110, 33.9979717919072, 544, 1093, 24, 1908, 0, 1669939560501, 1669939563776, [120, 11, 26], [-1], 5.200056866305781
120, 42.2103932709015, 574, 978, 27, 1580, 0, 1669939614752, 1669939617887, [110, 10, 25], [1], 6.446303187370416
110, 21.3706035673583, 1025, 1805, 26, 2686, 0, 1669939677237, 1669939686824, [120, 10, 25], [-1], 1.8095345950345725
120, 26.67983481326259, 796, 1582, 59, 2290, 0, 1669939741935, 1669939756503, [110, 10, 25], [1], 2.798975536431241
120, 24.151397613658702, 816, 1733, 48, 2364, 0, 1669939797792, 1669939803339, [120, 12, 26], [0], 2.416589715194987
120, 19.06920430352489, 742, 1313, 39, 3527, 0, 1669939848138, 1669939869918, [120, 11, 25], [0], 2.2271904115305876
110, 27.42937121457313, 759, 1543, 23, 2799, 0, 1669939938598, 1669939942525, [120, 10, 25], [-1], 2.9951267978350216
120, 25.742829960088056, 946, 1605, 67, 2684, 0, 1669940005853, 1669940009599, [110, 10, 25], [1], 2.388460749683434
120, 35.4706349163903, 428, 858, 54, 1738, 0, 1669940065150, 1669940068217, [120, 12, 25], [0], 6.900901734706284
120, 33.476397843441845, 678, 1229, 27, 1756, 0, 1669940108822, 1669940111686, [120, 11, 25], [0], 4.247195869505436
110, 43.662575419621774, 585, 1082, 45, 1489, 0, 1669940173840, 1669940176247, [120, 10, 25], [-1], 6.379686648103708
120, 30.26055001850851, 815, 1425, 28, 2106, 0, 1669940232145, 1669940235414, [110, 11, 25], [1], 3.2295144096593926
120, 27.494220796398746, 874, 2127, 29, 3069, 0, 1669940308400, 1669940311330, [120, 11, 25], [0], 2.4447999996797742
110, 20.989279040079936, 834, 1844, 55, 3907, 0, 1669940380066, 1669940389459, [120, 8, 25], [-1], 2.0259921853359013
110, 14.042791316418619, 2174, 4040, 25, 6101, 0, 1669940531815, 1669940534892, [110, 12, 25], [0], 0.5513030510528667
120, 36.774987380177905, 463, 835, 15, 1768, 0, 1669940586419, 1669940722769, [110, 11, 25], [1], 6.843131257941551
120, 42.013975311925854, 500, 895, 51, 1569, 186, 1669940796785, 1669940801220, [120, 8, 25], [0], 7.256299708450061
130, 49.982824914811296, 582, 1004, 22, 1407, 0, 1669940851037, 1669940863189, [120, 9, 26], [1], 7.500423906784408
120, 11.07511807170402, 1086, 2301, 49, 7705, 0, 1669940958114, 1669940971555, [130, 11, 26], [-1], 0.8333422175849526
110, 30.39966530119942, 794, 1516, 22, 1981, 0, 1669941025549, 1669941034495, [120, 11, 26], [-1], 3.239521025277005
100, 37.61645795628567, 514, 915, 24, 1621, 0, 1669941091447, 1669941093627, [110, 11, 26], [-1], 6.330605512670089
110, 31.46195085720619, 737, 1217, 41, 1999, 0, 1669941148951, 1669941151927, [100, 10, 26], [1], 3.7769448808170694
100, 30.76916851504474, 800, 1443, 43, 2086, 0, 1669941216964, 1669941220779, [110, 11, 26], [-1], 3.313500809287609
90, 32.17891755707391, 881, 1538, 68, 2335, 0, 1669941294426, 1669941296623, [100, 12, 26], [-1], 3.1784786208093543
80, 10.922959454885273, 1941, 4492, 55, 12435, 0, 1669941427630, 1669941461659, [90, 12, 26], [-1], 0.44561681849238216
70, 36.78906315639849, 560, 1035, 22, 1821, 0, 1669941533617, 1669941536062, [80, 10, 26], [-1], 5.616650863572289
60, 34.266370874150454, 664, 1124, 28, 1877, 0, 1669941588763, 1669941593207, [70, 13, 26], [-1], 4.532588739966991
50, 43.613025881979844, 467, 938, 30, 1509, 0, 1669941645406, 1669941647469, [60, 12, 26], [-1], 7.7713873631468
60, 23.517679866860085, 868, 1751, 39, 2641, 0, 1669941710324, 1669941713894, [50, 13, 26], [1], 2.251357444654421
60, 25.387802050890677, 680, 1226, 33, 2574, 0, 1669941759753, 1669941763352, [60, 14, 27], [0], 3.2169034529765175
70, 44.357129758067984, 484, 842, 19, 1478, 0, 1669941827188, 1669941829321, [60, 13, 27], [1], 7.983644664879047
60, 24.845164093116352, 522, 962, 24, 4403, 0, 1669941895010, 1669941917028, [70, 13, 26], [-1], 4.072977720183009
50, 25.585449947694634, 674, 1059, 60, 2814, 0, 1669941994650, 1669941997402, [60, 12, 25], [-1], 3.406850858547887
60, 31.370490087709143, 713, 1400, 41, 2728, 0, 1669942073987, 1669942076152, [50, 13, 26], [1], 3.6889099350551673
50, 35.55096882117549, 577, 1027, 18, 1851, 0, 1669942135219, 1669942137601, [60, 14, 26], [-1], 5.329980333009819
50, 38.702228949394446, 596, 1089, 29, 1678, 11, 1669942192312, 1669942195034, [50, 12, 26], [0], 5.571872869190101
50, 28.11991769364974, 741, 1362, 29, 2161, 0, 1669942240065, 1669942243687, [50, 10, 26], [0], 3.250106067227201
40, 2.1423260317404624, 1727, 4864, 98, 19036, 0, 1669942413403, 1669942435453, [50, 14, 27], [-1], 0.09099244103552763
50, 45.50670055637271, 495, 948, 21, 1355, 0, 1669942486681, 1669942489866, [40, 12, 28], [1], 7.770952963861459
60, 22.167681197929546, 935, 1888, 35, 2987, 0, 1669942548405, 1669942564762, [50, 14, 27], [1], 1.969410198821033
60, 29.072655344146852, 587, 1325, 24, 2215, 0, 1669942607986, 1669942611824, [60, 13, 29], [0], 3.957617117362762
50, 24.88780242004441, 650, 1142, 16, 5383, 2, 1669942682898, 1669942704936, [60, 12, 27], [-1], 3.3254679877130426
40, 31.76497472541456, 651, 1083, 43, 1997, 0, 1669942758696, 1669942762680, [50, 12, 26], [-1], 4.307699311827307
50, 22.585508450356976, 645, 1041, 58, 5547, 0, 1669942854116, 1669942857367, [40, 12, 27], [1], 3.1186838511953847
50, 29.74099989927935, 624, 1188, 23, 2043, 0, 1669942897527, 1669942901392, [50, 13, 25], [0], 4.036509215428793
40, 29.026607762033176, 587, 1116, 20, 2171, 0, 1669942960325, 1669942963681, [50, 13, 26], [-1], 4.189752852487468
40, 14.227221530103243, 835, 1466, 42, 5953, 0, 1669943033437, 1669943037174, [40, 12, 25], [0], 1.4801520526532712
50, 28.629303609163458, 796, 1418, 44, 2229, 0, 1669943102356, 1669943105988, [40, 12, 26], [1], 3.1105284234206274
60, 24.424738524866733, 855, 1592, 12, 2566, 0, 1669943165516, 1669943170046, [50, 13, 26], [1], 2.436625950206178
70, 25.516584586212268, 802, 1468, 16, 2486, 0, 1669943228297, 1669943233510, [60, 13, 26], [1], 2.7284628513913884
80, 33.54819307071547, 861, 1400, 83, 1929, 0, 1669943287647, 1669943291679, [70, 11, 26], [1], 3.4628605564322323
90, 28.411059955613204, 642, 1222, 42, 2163, 0, 1669943347515, 1669943351289, [80, 12, 27], [1], 3.748160944012296
90, 27.15634629764483, 659, 1359, 16, 2348, 0, 1669943392419, 1669943396738, [90, 12, 25], [0], 3.398791776926762
100, 17.021558629266384, 1062, 2036, 48, 3799, 0, 1669943467752, 1669943475955, [90, 11, 25], [1], 1.3543569883248234
100, 35.631163238998695, 677, 1249, 49, 1794, 0, 1669943532645, 1669943536110, [100, 14, 25], [0], 4.502295076952071
90, 27.749610178971388, 722, 1432, 36, 2520, 0, 1669943596500, 1669943600240, [100, 11, 25], [-1], 3.211760437380948
90, 20.497506566761746, 804, 1543, 27, 5660, 0, 1669943712340, 1669943716351, [90, 11, 25], [0], 2.15355185614223
100, 32.41051265933919, 755, 1355, 23, 2098, 0, 1669943779118, 1669943783838, [90, 10, 25], [1], 3.7040585896387643
90, 42.40398386466061, 602, 1138, 16, 1601, 0, 1669943834314, 1669943838020, [100, 11, 25], [-1], 5.979129140533081
90, 26.02330860238188, 644, 1405, 27, 2222, 0, 1669943881484, 1669943885679, [90, 11, 25], [0], 3.2684386589276415
80, 36.791239361170526, 650, 1098, 48, 1834, 0, 1669943962533, 1669943964816, [90, 12, 26], [-1], 4.974478009893256
80, 35.755735099888646, 553, 1008, 26, 2000, 0, 1669944002766, 1669944007085, [80, 11, 26], [0], 5.552132779485815
90, 13.506883995481392, 1093, 1840, 43, 6560, 0, 1669944097985, 1669944105830, [80, 12, 26], [1], 1.0871606564296032
80, 24.120247674327665, 826, 1490, 29, 2943, 0, 1669944181941, 1669944185743, [90, 11, 26], [-1], 2.5156703873933735
70, 21.478350252407303, 730, 1190, 39, 5631, 0, 1669944256749, 1669944278439, [80, 10, 25], [-1], 2.612937986910864
80, 39.362114446356465, 569, 1101, 24, 1648, 0, 1669944331243, 1669944333512, [70, 10, 25], [1], 5.827970750126807
90, 29.2065060619225, 728, 1243, 51, 2193, 3, 1669944406393, 1669944410210, [80, 11, 25], [1], 3.5146216681013835
90, 33.95604246118052, 607, 1200, 22, 1952, 0, 1669944455489, 1669944457406, [90, 9, 25], [0], 4.679719192555199
90, 31.459747675616107, 604, 1211, 41, 1990, 0, 1669944497244, 1669944501530, [90, 12, 25], [0], 4.336882778551986
90, 35.61099557840884, 529, 1022, 28, 2184, 6, 1669944557255, 1669944562508, [90, 12, 25], [0], 5.67415480854188
100, 29.825548448685026, 711, 1412, 64, 2138, 0, 1669944618180, 1669944622282, [90, 9, 25], [1], 3.5039413121105527
100, 29.25727328392523, 738, 1244, 35, 2214, 0, 1669944663281, 1669944666962, [100, 14, 26], [0], 3.486329037645999
90, 21.623492284096997, 958, 1707, 68, 3831, 0, 1669944743174, 1669944746363, [100, 14, 26], [-1], 1.9519310601279105
90, 30.620361232967973, 518, 918, 29, 2116, 0, 1669944803406, 1669944807701, [90, 10, 26], [0], 5.120461744643474
90, 17.007857053705525, 943, 2475, 40, 5107, 0, 1669944862560, 1669944891499, [90, 10, 26], [0], 1.3612819796466722
100, 29.99565985799698, 646, 1180, 35, 2139, 0, 1669944946293, 1669944950107, [90, 8, 25], [1], 3.9845456772046997
100, 37.30545130838161, 556, 1405, 9, 1696, 0, 1669944990761, 1669944992995, [100, 10, 25], [0], 5.139907868335852
90, 20.78422866431699, 770, 1288, 50, 3524, 0, 1669945054629, 1669945064195, [100, 11, 25], [-1], 2.37914705406559
100, 39.25849887602883, 538, 1108, 18, 1621, 0, 1669945116664, 1669945138381, [90, 10, 25], [1], 6.021242158900128
100, 24.272536879651653, 853, 1927, 24, 2945, 0, 1669945186268, 1669945190114, [100, 10, 25], [0], 2.273135126395547
90, 35.61038501948512, 669, 1182, 36, 1815, 0, 1669945243936, 1669945247863, [100, 13, 25], [-1], 4.615135435392058
100, 14.42417205117405, 1114, 2046, 60, 4654, 0, 1669945317388, 1669945328099, [90, 11, 25], [1], 1.1092104007362389
90, 31.63220575536593, 665, 1302, 30, 2030, 1, 1669945400515, 1669945403772, [100, 12, 25], [-1], 3.9919492371738925
100, 29.346875499097287, 744, 1359, 43, 2098, 0, 1669945468891, 1669945472867, [90, 10, 25], [1], 3.3848760667932276
110, 30.927545182326995, 659, 1407, 48, 2151, 0, 1669945530559, 1669945532708, [100, 11, 26], [1], 3.824826265437421
100, 26.7596896523486, 814, 1413, 30, 2850, 0, 1669945608835, 1669945616677, [110, 11, 26], [-1], 2.865676767225166
110, 21.87055707341121, 956, 1774, 46, 2892, 0, 1669945679043, 1669945686007, [100, 10, 25], [1], 1.9534259622553773
120, 26.773569785244604, 815, 1519, 33, 2299, 0, 1669945742419, 1669945748421, [110, 13, 25], [1], 2.8011686320615823
130, 19.837293714523923, 1060, 1566, 59, 5666, 0, 1669945821529, 1669945867435, [120, 11, 25], [1], 1.7083442744164592
120, 27.593491405648706, 832, 1504, 35, 2307, 0, 1669945924722, 1669945929525, [130, 9, 25], [-1], 2.8552867762467615
110, 30.641648122073732, 840, 1425, 74, 2089, 0, 1669946003566, 1669946006356, [120, 10, 25], [-1], 3.2018441088896274
120, 30.663941248958608, 741, 1271, 67, 2049, 0, 1669946061633, 1669946065119, [110, 11, 25], [1], 3.6203000293929875
130, 27.067524759556022, 633, 1466, 26, 2294, 0, 1669946124802, 1669946126870, [120, 11, 25], [1], 3.3851331615252653
120, 26.25656028335165, 934, 1679, 60, 2712, 0, 1669946186739, 1669946193668, [130, 10, 25], [-1], 2.424428465683439
130, 2.7522875249457517, 2404, 7259, 73, 20858, 0, 1669946409346, 1669946454597, [120, 12, 25], [1], 0.08154925999839263
120, 35.496865942037076, 503, 1085, 13, 1826, 0, 1669946510526, 1669946514050, [130, 10, 25], [-1], 5.730846939302078
130, 38.0721484886523, 683, 1231, 31, 1808, 0, 1669946566446, 1669946571132, [120, 11, 25], [1], 4.803450478003066
120, 20.020838386410038, 825, 1841, 21, 3408, 0, 1669946640287, 1669946643271, [130, 11, 26], [-1], 1.9471735446809997
130, 33.182849012291065, 558, 1029, 33, 2155, 0, 1669946712377, 1669946716041, [120, 10, 26], [1], 5.087833335217887
120, 42.52941330826528, 534, 1040, 59, 1475, 0, 1669946768156, 1669946772215, [130, 10, 26], [-1], 6.695436603946045
130, 30.65323561679603, 648, 1175, 37, 2274, 0, 1669946833990, 1669946837994, [120, 11, 25], [1], 4.0686535196172064
120, 32.88082157122421, 735, 1282, 16, 1947, 0, 1669946891459, 1669946894689, [130, 10, 25], [-1], 3.8939864485106828
130, 34.34802231338905, 684, 1194, 49, 2061, 0, 1669946948097, 1669946952789, [120, 11, 25], [1], 4.369977393560949
130, 34.65919887447719, 589, 1127, 25, 1870, 0, 1669947010042, 1669947011767, [130, 11, 25], [0], 4.975480745690093
120, 36.796008791606496, 449, 1096, 37, 2012, 0, 1669947069956, 1669947071092, [130, 10, 25], [-1], 6.361688933541925
130, 22.315494825303492, 811, 1563, 28, 2725, 0, 1669947134619, 1669947137817, [120, 11, 25], [1], 2.3211457068133443
130, 30.37809014163836, 786, 1441, 31, 2074, 0, 1669947181801, 1669947185684, [130, 11, 25], [0], 3.3127688267871713
130, 10.517522691337899, 2357, 6453, 49, 11590, 0, 1669947280327, 1669947310610, [130, 11, 25], [0], 0.3311354036690982
130, 32.08041076796768, 583, 1024, 29, 1995, 0, 1669947349083, 1669947353108, [130, 9, 25], [0], 4.779560603094112
140, 32.4509382863853, 805, 1394, 25, 2042, 0, 1669947406795, 1669947415900, [130, 10, 26], [1], 3.5165732863443115
130, 18.920862356902727, 976, 2046, 29, 3128, 0, 1669947479406, 1669947485865, [140, 11, 25], [-1], 1.5899884333531706
130, 37.37587080833002, 625, 1230, 31, 2044, 0, 1669947527609, 1669947532405, [130, 11, 25], [0], 5.0101703496420935
120, 28.332873637888042, 761, 1555, 39, 2065, 0, 1669947588291, 1669947595803, [130, 11, 26], [-1], 3.0803298149476017
110, 39.98630542800096, 702, 1176, 49, 1600, 0, 1669947646736, 1669947650883, [120, 10, 25], [-1], 5.01836162500012
100, 31.901623529115717, 599, 1187, 40, 1990, 0, 1669947704459, 1669947710279, [110, 11, 26], [-1], 4.4518034508953
110, 14.486048097903833, 1136, 2658, 26, 7525, 0, 1669947809663, 1669947813053, [100, 11, 26], [1], 1.0056962022982388
120, 23.903124922701743, 924, 1651, 58, 2635, 0, 1669947887643, 1669947891587, [110, 11, 25], [1], 2.235190286394402
120, 13.187841615222544, 1037, 2405, 33, 5629, 0, 1669947948007, 1669947964823, [120, 9, 26], [0], 1.0062445914254956
110, 35.02262518081311, 726, 1264, 25, 1796, 0, 1669948017831, 1669948024957, [120, 10, 26], [-1], 4.201370583110977
100, 23.494861510899128, 871, 1552, 58, 2546, 0, 1669948083943, 1669948088580, [110, 11, 26], [-1], 2.3326907774919707
90, 27.858510896522375, 698, 1245, 36, 2364, 0, 1669948144236, 1669948148304, [100, 12, 26], [-1], 3.450397683492987
80, 22.79489079461761, 821, 1430, 29, 2831, 0, 1669948210535, 1669948214300, [90, 10, 26], [-1], 2.4177864652755208
80, 22.24471921754374, 663, 1127, 39, 3061, 2, 1669948276544, 1669948280205, [80, 14, 26], [0], 2.94320180173905
70, 38.363870952591625, 508, 1091, 19, 1735, 0, 1669948334028, 1669948336218, [80, 8, 26], [-1], 6.14215032862498
80, 22.37098779773345, 925, 1805, 37, 2937, 0, 1669948397887, 1669948404770, [70, 11, 26], [1], 2.0318790007024026
80, 29.76097119402411, 687, 1416, 43, 2133, 0, 1669948463867, 1669948466280, [80, 13, 27], [0], 3.5736036496186494
80, 23.101527850897426, 926, 1636, 34, 2770, 0, 1669948509246, 1669948513800, [80, 11, 26], [0], 2.1630644055147403
90, 32.87169750254549, 564, 1083, 48, 1765, 0, 1669948568017, 1669948571240, [80, 12, 26], [1], 4.922386568215856
100, 31.773012152979867, 588, 1160, 31, 2009, 0, 1669948642357, 1669948646132, [90, 11, 26], [1], 4.523492618590527
110, 28.02260351870914, 769, 1544, 32, 2301, 0, 1669948706041, 1669948708117, [100, 10, 26], [1], 3.032749298561595
120, 31.364293332537116, 671, 1504, 23, 2118, 0, 1669948761846, 1669948766419, [110, 11, 27], [1], 3.7445431390326065
110, 35.55653890860753, 570, 996, 26, 1796, 0, 1669948819881, 1669948823441, [120, 11, 26], [-1], 5.426822177748401
100, 25.66068894449439, 1523, 2784, 50, 12517, 0, 1669948929858, 1669948997813, [110, 11, 26], [-1], 1.4455097422540775
100, 0.29056317766265405, 5599, 13270, 558, 33029, 63, 1669949277377, 1669949342964, [100, 8, 27], [0], 0.00407339171287296
90, 43.72159984546286, 536, 1004, 32, 1411, 0, 1669949393840, 1669949397903, [100, 8, 26], [-1], 6.9443455917190064
80, 25.019200813068835, 847, 1606, 56, 2463, 0, 1669949457360, 1669949461193, [90, 11, 27], [-1], 2.504925992497881
90, 40.947961255916766, 381, 764, 26, 1673, 0, 1669949515509, 1669949517093, [80, 13, 26], [1], 8.948418106625166
100, 24.076185448740613, 951, 1705, 55, 2837, 0, 1669949605678, 1669949609065, [90, 11, 26], [1], 2.1851684015919957
100, 28.353801716554578, 631, 1200, 39, 2164, 0, 1669949648242, 1669949658282, [100, 10, 27], [0], 3.806901411997124
90, 19.806565212824374, 991, 1996, 41, 3230, 0, 1669949719394, 1669949726803, [100, 12, 27], [-1], 1.6616245983913065
100, 32.28108501373062, 544, 1172, 39, 2018, 0, 1669949781237, 1669949786652, [90, 11, 26], [1], 4.820950569553557
