90, 33.260744894459336, 587, 908, 24, 3496, 0, 1670002511975, 1670002513340, [80, 12, 28], [1], 5.107608245463656
90, 17.8082266616798, 1087, 1790, 50, 5261, 0, 1670002569125, 1670002590884, [90, 10, 28], [0], 1.4506538499250408
100, 33.58666800874694, 679, 1213, 49, 1835, 0, 1670002644530, 1670002648471, [90, 11, 27], [1], 4.274200561052041
110, 22.70966638521881, 1184, 1834, 26, 2974, 0, 1670002708428, 1670002730471, [100, 11, 26], [1], 1.728285113030351
100, 22.03942876313335, 922, 1729, 64, 3609, 0, 1670002811498, 1670002813731, [110, 12, 26], [-1], 2.0342836222201726
90, 13.173875025700687, 873, 1334, 46, 6833, 0, 1670002893445, 1670002915490, [100, 12, 26], [-1], 1.3648855186179742
80, 20.893652332985617, 927, 1774, 72, 3092, 0, 1670002988924, 1670002996774, [90, 10, 27], [-1], 1.90565964365064
80, 23.23257804679855, 737, 1585, 19, 2637, 0, 1670003040165, 1670003045355, [80, 11, 26], [0], 2.5626051231853686
80, 29.058703388800474, 851, 1522, 51, 2128, 0, 1670003108448, 1670003113070, [80, 12, 27], [0], 2.9495232834754845
80, 32.227257826942676, 597, 1068, 25, 1922, 0, 1670003152190, 1670003155554, [80, 11, 27], [0], 4.662508366166475
80, 27.0327438670336, 912, 1549, 45, 2359, 0, 1670003214270, 1670003218046, [80, 13, 27], [0], 2.6008027580367132
90, 26.111993669697178, 843, 1651, 34, 2457, 0, 1670003279941, 1670003283802, [80, 12, 26], [1], 2.5992428498603597
80, 8.866214116935549, 1173, 2019, 38, 8430, 0, 1670003384157, 1670003405927, [90, 11, 26], [-1], 0.6605732466797458
80, 37.13496001178093, 587, 1160, 24, 1730, 0, 1670003445987, 1670003448220, [80, 11, 26], [0], 5.2928962388513305
80, 17.52405579881968, 1131, 2459, 14, 6703, 0, 1670003536291, 1670003539423, [80, 9, 26], [0], 1.2547655591307232
90, 26.35344691415628, 845, 1558, 28, 2428, 0, 1670003602365, 1670003606483, [80, 9, 26], [1], 2.668433263887837
80, 40.2942055073505, 616, 1015, 50, 1624, 0, 1670003657956, 1670003661480, [90, 11, 26], [-1], 5.791061441125396
90, 35.975859310324346, 482, 915, 16, 1776, 0, 1670003723988, 1670003727403, [80, 12, 26], [1], 6.327094497067243
80, 39.33325845779795, 512, 1034, 21, 1719, 0, 1670003778436, 1670003783271, [90, 12, 26], [-1], 6.38112564208273
80, 16.56562437640979, 1194, 2576, 40, 7544, 1, 1670003915279, 1670003918849, [80, 12, 27], [0], 1.1266066632487615
80, 35.558375002859805, 596, 1059, 27, 1831, 0, 1670003964496, 1670003968074, [80, 10, 27], [0], 5.163865089000843
80, 20.62874217464095, 606, 1290, 22, 3259, 0, 1670004028425, 1670004036868, [80, 11, 27], [0], 2.777159689639331
80, 33.55359281022684, 550, 1044, 16, 1888, 0, 1670004079511, 1670004083322, [80, 12, 27], [0], 5.171638842513385
80, 32.5059731293138, 779, 1478, 20, 2313, 0, 1670004129971, 1670004135117, [80, 15, 27], [0], 3.537872565227884
80, 37.276266138275446, 520, 967, 30, 1752, 0, 1670004176177, 1670004178503, [80, 13, 27], [0], 6.116879904541426
80, 27.913226423815406, 762, 1529, 48, 2231, 0, 1670004217917, 1670004226046, [80, 13, 27], [0], 3.0492928144871536
70, 17.19996735325153, 1775, 4904, 94, 19412, 4, 1670004451894, 1670004454128, [80, 16, 27], [-1], 0.7164264975529627
70, 26.241770775241008, 752, 1366, 32, 2373, 0, 1670004498796, 1670004504208, [70, 10, 26], [0], 2.999745173209992
70, 27.783329232, 470, 1007, 21, 2233, 0, 1670004544416, 1670004551348, [70, 14, 28], [0], 4.811799312781434
70, 33.625810853087, 569, 1055, 27, 1988, 0, 1670004593233, 1670004595230, [70, 18, 28], [0], 5.047404811330982
70, 32.544542906741086, 670, 1116, 42, 1999, 0, 1670004652794, 1670004655673, [70, 13, 28], [0], 4.286689002468531
80, 42.06502324235855, 515, 947, 15, 1539, 0, 1670004741848, 1670004745142, [70, 12, 28], [1], 6.994516668167368
80, 33.73656260694296, 580, 1254, 42, 2099, 0, 1670004788093, 1670004794361, [80, 11, 28], [0], 4.719720566164376
70, 31.477678157247972, 633, 1156, 26, 2011, 0, 1670004848374, 1670004852312, [80, 12, 27], [-1], 4.26758109507158
60, 16.341258246539986, 902, 1406, 56, 5815, 0, 1670004982031, 1670004985556, [70, 13, 28], [-1], 1.6295630481192647
50, 42.93103041592132, 463, 919, 33, 1431, 0, 1670005038474, 1670005041250, [60, 11, 27], [-1], 7.746486902908935
50, 27.534454308389662, 618, 1318, 31, 2143, 0, 1670005081382, 1670005085698, [50, 14, 27], [0], 3.6325137610012748
60, 31.702734422257763, 444, 1005, 17, 1994, 0, 1670005142981, 1670005146875, [50, 13, 27], [1], 5.699880334818007
50, 25.306338785323568, 675, 1465, 66, 2643, 0, 1670005216157, 1670005218686, [60, 11, 27], [-1], 3.037975844576659
40, 35.37232302418016, 662, 1229, 29, 1773, 0, 1670005273773, 1670005276574, [50, 12, 27], [-1], 4.561816227002858
50, 38.31133455374233, 493, 968, 34, 1703, 0, 1670005328050, 1670005333075, [40, 14, 29], [1], 6.515533087371144
50, 35.221883060785686, 460, 963, 32, 1760, 0, 1670005370204, 1670005373989, [50, 12, 28], [0], 6.282890306954278
50, 30.342203589829964, 583, 1232, 33, 2027, 0, 1670005415980, 1670005419777, [50, 14, 28], [0], 4.256762568719131
40, 24.97889642245307, 840, 1411, 25, 2553, 0, 1670005477563, 1670005482928, [50, 14, 28], [-1], 2.617784156618431
30, 33.73814451303802, 477, 987, 10, 1901, 0, 1670005536793, 1670005539658, [40, 13, 29], [-1], 5.826967964255272
30, 39.8586252811117, 368, 772, 16, 1436, 0, 1670005576957, 1670005579345, [30, 12, 28], [0], 8.881155365666599
30, 19.18836435572057, 752, 1380, 23, 3780, 1, 1670005638758, 1670005649736, [30, 12, 29], [0], 2.1864590195670655
40, 32.51500810268235, 409, 821, 29, 1908, 0, 1670005703440, 1670005725399, [30, 13, 28], [1], 6.616810765706623
50, 26.674154319638383, 746, 1425, 39, 2236, 0, 1670005783325, 1670005788121, [40, 14, 28], [1], 3.024966468545972
40, 26.607871802856664, 646, 1161, 29, 2275, 0, 1670005847959, 1670005852093, [50, 13, 29], [-1], 3.5524528441731187
30, 32.00268075067504, 603, 1115, 39, 2415, 0, 1670005912166, 1670005914668, [40, 13, 29], [-1], 4.536813262074714
20, 39.610929211360315, 453, 738, 37, 1567, 0, 1670005968043, 1670005970467, [30, 14, 28], [-1], 7.766848864972611
10, 51.5773299855566, 432, 627, 49, 963, 0, 1670006024969, 1670006026775, [20, 13, 28], [-1], 10.950600846190362
10, 58.18373573008243, 300, 474, 22, 904, 0, 1670006059761, 1670006062323, [10, 16, 30], [0], 17.378654638614822
10, 45.43267008075797, 395, 608, 33, 1273, 0, 1670006113665, 1670006115962, [10, 18, 29], [-1], 10.382237221379793
20, 43.995494030060016, 367, 636, 36, 1273, 1, 1670006185452, 1670006187835, [10, 15, 29], [1], 10.4552029539116
10, 33.63501077055236, 773, 1340, 37, 2135, 0, 1670006247113, 1670006249276, [20, 12, 30], [-1], 3.7945634894576217
20, 25.6091743146849, 712, 1429, 33, 2407, 0, 1670006309969, 1670006313517, [10, 20, 31], [1], 2.9938244464209607
20, 50.29566220002844, 343, 583, 29, 980, 0, 1670006347606, 1670006350140, [20, 19, 32], [0], 12.863340716119803
30, 27.14246633462009, 767, 1224, 58, 2335, 0, 1670006408634, 1670006412480, [20, 18, 31], [1], 3.1619834965773634
20, 27.90963915306515, 524, 941, 38, 2171, 0, 1670006467777, 1670006471750, [30, 16, 31], [-1], 4.594935652463803
20, 40.86515663675564, 462, 878, 29, 1568, 0, 1670006509316, 1670006513871, [20, 15, 30], [0], 7.4954432569251
20, 35.5874601582556, 569, 963, 19, 1811, 4, 1670006570122, 1670006573081, [20, 15, 30], [0], 5.493587551444211
20, 31.070027136605837, 426, 767, 31, 2019, 0, 1670006613612, 1670006616196, [20, 12, 30], [0], 6.286933860098308
20, 37.835392559478535, 486, 840, 22, 1622, 0, 1670006657911, 1670006660575, [20, 12, 29], [0], 6.795149525768415
30, 30.784956952003583, 702, 1226, 75, 2106, 0, 1670006721167, 1670006723965, [20, 18, 28], [1], 3.815686285573076
20, 40.07853607450979, 486, 842, 32, 1610, 0, 1670006778274, 1670006780573, [30, 15, 28], [-1], 7.192845670227888
10, 39.01536223679824, 612, 954, 36, 1583, 0, 1670006835101, 1670006836824, [20, 15, 29], [-1], 5.73418022292743
10, 41.954908545928205, 343, 537, 17, 1461, 0, 1670006906721, 1670006908989, [10, 17, 29], [-1], 10.988713605533839
10, 37.34057652618286, 683, 1146, 20, 1460, 0, 1670006978928, 1670006982562, [10, 12, 29], [-1], 4.81441162018861
20, 52.176485487805586, 245, 475, 20, 1047, 0, 1670007032939, 1670007034986, [10, 13, 29], [1], 17.930063741513948
20, 49.26284625031142, 315, 668, 16, 1238, 0, 1670007071368, 1670007073389, [20, 13, 30], [0], 12.775634401014372
10, 63.89143680210864, 246, 400, 15, 736, 0, 1670007123635, 1670007125303, [20, 15, 31], [-1], 23.08216647475023
20, 30.916950318590636, 463, 886, 43, 2029, 0, 1670007179590, 1670007183530, [10, 15, 30], [1], 5.64590035036352
20, 45.484962190991396, 462, 739, 43, 1268, 0, 1670007220023, 1670007222923, [20, 16, 31], [0], 8.791063430806222
30, 29.570473931755725, 655, 1239, 44, 1982, 0, 1670007279116, 1670007281497, [20, 17, 30], [1], 3.8313648525208253
40, 31.621489623036794, 643, 1299, 24, 2054, 0, 1670007337206, 1670007340186, [30, 15, 29], [1], 4.084408372905812
30, 34.14465725243592, 671, 1077, 32, 1849, 0, 1670007398368, 1670007401436, [40, 14, 29], [-1], 4.539305670358405
20, 31.73342029210137, 496, 863, 23, 2060, 0, 1670007456971, 1670007458979, [30, 16, 29], [-1], 5.573133173885031
20, 36.947407012552596, 471, 885, 12, 1699, 0, 1670007496228, 1670007499600, [20, 14, 29], [0], 6.671615567452618
30, 30.923428783261997, 564, 1100, 22, 1998, 0, 1670007555751, 1670007559055, [20, 12, 29], [1], 4.607185456385875
20, 46.21690337708369, 326, 606, 17, 1247, 0, 1670007610659, 1670007613263, [30, 14, 29], [-1], 12.09866580551929
30, 30.64913932316462, 561, 1120, 22, 2007, 0, 1670007667910, 1670007671968, [20, 13, 29], [1], 4.555460660399023
30, 29.12473316199705, 621, 861, 42, 2364, 0, 1670007731343, 1670007734303, [30, 16, 29], [0], 4.353472819431547
20, 40.344409227993395, 545, 939, 30, 1512, 0, 1670007789047, 1670007791458, [30, 12, 29], [-1], 6.467523120871016
30, 48.1055329804246, 382, 747, 10, 1466, 0, 1670007849907, 1670007853414, [20, 15, 29], [1], 10.57264461108233
30, 35.39486652860044, 460, 858, 36, 1604, 0, 1670007893430, 1670007896789, [30, 13, 28], [0], 6.559463774759161
20, 51.12112207249917, 372, 640, 20, 1167, 0, 1670007947308, 1670007949524, [30, 15, 28], [-1], 12.011541840342849
10, 47.43116595177786, 385, 654, 34, 1103, 0, 1670008000883, 1670008002568, [20, 12, 28], [-1], 10.80929032629395
20, 25.463941006597036, 866, 1294, 49, 2352, 0, 1670008058515, 1670008080076, [10, 17, 29], [1], 2.6759080502939296
20, 34.49862259809636, 592, 979, 63, 1669, 0, 1670008119020, 1670008122561, [20, 17, 29], [0], 5.153663369897872
20, 52.98389392773463, 321, 574, 33, 1074, 0, 1670008157048, 1670008158770, [20, 13, 28], [0], 14.258313758809102
30, 36.76964461716369, 735, 1286, 29, 1934, 0, 1670008217587, 1670008219973, [20, 16, 28], [1], 4.350407550539954
20, 37.186632649353626, 621, 981, 44, 1472, 0, 1670008274664, 1670008277458, [30, 15, 29], [-1], 5.366036457338186
20, 40.47591303116701, 551, 874, 14, 1561, 0, 1670008332695, 1670008335244, [20, 16, 29], [0], 6.57503460545273
10, 49.67716543658914, 349, 666, 19, 1175, 0, 1670008387354, 1670008389096, [20, 13, 29], [-1], 12.04586940751434
10, 52.74248988106609, 416, 462, 24, 992, 0, 1670008457566, 1670008459597, [10, 16, 29], [-1], 12.404160367136898
10, 59.87710222332021, 361, 501, 31, 811, 0, 1670008493151, 1670008494953, [10, 12, 29], [0], 15.392571265635016
10, 48.37376543345222, 344, 556, 17, 1126, 0, 1670008528948, 1670008532268, [10, 13, 29], [0], 12.519090433088047
10, 49.362529709772524, 413, 623, 23, 1316, 0, 1670008568541, 1670008570527, [10, 15, 29], [0], 10.848907628521433
10, 63.79452485284857, 314, 419, 38, 826, 0, 1670008603043, 1670008625062, [10, 16, 29], [0], 19.043141747118973
20, 41.3049846273889, 579, 780, 49, 1450, 0, 1670008688880, 1670008691627, [10, 14, 28], [1], 6.670701651710092
30, 37.94852825939309, 428, 804, 23, 1531, 0, 1670008743565, 1670008747069, [20, 17, 29], [1], 7.541440433106734
40, 21.9977366544289, 711, 1401, 26, 3012, 0, 1670008810210, 1670008814837, [30, 14, 29], [1], 2.5910172737843227
30, 36.74725921582465, 477, 956, 15, 1638, 0, 1670008866701, 1670008870312, [40, 14, 27], [-1], 6.415373466449833
20, 44.411827323403415, 512, 762, 37, 1287, 0, 1670008922604, 1670008925024, [30, 14, 27], [-1], 7.90246037782979
20, 52.803379800258334, 290, 512, 15, 1133, 0, 1670008961802, 1670008963465, [20, 13, 27], [0], 15.790484390029407
10, 44.896817215524514, 349, 679, 52, 1374, 0, 1670009017104, 1670009018550, [20, 15, 27], [-1], 10.818510172415545
10, 59.160621680390406, 296, 463, 63, 902, 0, 1670009066788, 1670009068567, [10, 15, 27], [-1], 17.960115871399633
10, 47.22656827902731, 399, 629, 11, 1184, 0, 1670009118445, 1670009121077, [10, 13, 28], [-1], 10.612711972815125
20, 33.79256551661685, 549, 938, 15, 2055, 0, 1670009178457, 1670009180964, [10, 16, 29], [1], 5.3912835859312125
30, 17.941011824974595, 708, 1230, 28, 4554, 0, 1670009248045, 1670009269921, [20, 15, 29], [1], 2.208396334930403
40, 41.10058265778115, 424, 768, 37, 1509, 0, 1670009322938, 1670009325112, [30, 14, 29], [1], 8.340215636725071
30, 38.754620191528275, 599, 1009, 13, 1736, 0, 1670009396222, 1670009398209, [40, 14, 29], [-1], 5.690839969387412
20, 48.24361364723087, 350, 579, 34, 1281, 0, 1670009459296, 1670009462801, [30, 12, 28], [-1], 12.188886722392843
20, 44.0841693084554, 286, 531, 19, 1327, 0, 1670009498416, 1670009505249, [20, 16, 29], [0], 13.15945352491206
30, 37.98739036717738, 472, 874, 29, 1470, 0, 1670009559396, 1670009561995, [20, 15, 29], [1], 6.876790435767084
40, 29.218512840596077, 605, 1232, 25, 2160, 0, 1670009618320, 1670009622037, [30, 15, 28], [1], 4.000344036226188
50, 32.333612605865696, 590, 1136, 18, 1971, 0, 1670009674611, 1670009678521, [40, 14, 28], [1], 4.624372512280563
60, 24.486995160685062, 756, 1536, 41, 2462, 0, 1670009736326, 1670009740783, [50, 13, 27], [1], 2.6849775395488003
60, 27.84954281406719, 564, 1370, 14, 2219, 0, 1670009784569, 1670009788168, [60, 13, 27], [0], 3.840256869010919
50, 32.04912853356789, 560, 1005, 17, 2044, 0, 1670009845024, 1670009848851, [60, 11, 27], [-1], 4.938232439686885
60, 27.968402869227873, 844, 1487, 34, 2305, 0, 1670009906933, 1670009910632, [50, 13, 28], [1], 2.875632620730811
70, 28.886482827101595, 611, 1112, 38, 2209, 0, 1670009968194, 1670009972514, [60, 14, 28], [1], 4.061653940818559
70, 27.93304616563999, 601, 1118, 32, 2235, 0, 1670010016777, 1670010020707, [70, 14, 27], [0], 3.9655091092617814
80, 27.004778267525058, 821, 1596, 32, 2212, 0, 1670010077935, 1670010082090, [70, 13, 27], [1], 2.7668830192136324
90, 31.8909900549963, 541, 1086, 27, 1900, 0, 1670010139713, 1670010142641, [80, 14, 27], [1], 4.906306162307123
90, 27.853272193732757, 633, 1167, 28, 2436, 1, 1670010198711, 1670010204280, [90, 13, 26], [0], 3.764973262196912
80, 31.756089293171968, 575, 1083, 36, 2033, 0, 1670010258424, 1670010262437, [90, 11, 26], [-1], 4.693480534018913
90, 30.955705935213047, 805, 1525, 39, 2120, 0, 1670010318496, 1670010322430, [80, 12, 26], [1], 3.2619289710445782
90, 35.969906024623626, 490, 979, 32, 1803, 0, 1670010360611, 1670010364390, [90, 13, 26], [0], 6.119412389354139
100, 29.168911990522197, 840, 1334, 45, 2055, 0, 1670010421096, 1670010424758, [90, 14, 26], [1], 3.107042180498743
100, 24.7016344605847, 893, 1661, 37, 2686, 0, 1670010470328, 1670010474354, [100, 10, 26], [0], 2.3601790999985375
110, 15.364889036060507, 934, 1609, 47, 6378, 0, 1670010549639, 1670010575341, [100, 13, 26], [1], 1.4373142222694582
100, 41.105221712874666, 534, 945, 35, 1576, 0, 1670010626872, 1670010630622, [110, 10, 26], [-1], 6.670759771644703
110, 33.89466777518618, 572, 1015, 49, 1952, 0, 1670010686986, 1670010689574, [100, 11, 26], [1], 5.130891276897696
110, 18.32999011922881, 837, 1472, 35, 3923, 0, 1670010746073, 1670010749421, [110, 11, 26], [0], 1.9014512571814117
100, 39.09728465330538, 641, 1192, 27, 1705, 0, 1670010803376, 1670010805413, [110, 10, 26], [-1], 5.204643856936285
100, 29.8716149801413, 668, 1384, 22, 1947, 0, 1670010843662, 1670010847461, [100, 10, 26], [0], 3.682398296368503
100, 40.21864075546873, 577, 1025, 25, 1687, 0, 1670010894270, 1670010897665, [100, 10, 26], [0], 6.033399453265637
90, 20.590018026281342, 1129, 1834, 51, 3223, 0, 1670010958440, 1670010980478, [100, 12, 26], [-1], 1.6212612619119167
80, 30.269050615857743, 615, 1216, 26, 2142, 0, 1670011035033, 1670011038646, [90, 12, 26], [-1], 4.117117874844633
80, 42.19736914070594, 459, 837, 27, 1577, 0, 1670011077128, 1670011078925, [80, 11, 26], [0], 7.893260220857826
90, 33.328925580243414, 439, 818, 17, 1972, 0, 1670011151947, 1670011153399, [80, 12, 26], [1], 6.474150268112551
90, 17.040985410387684, 878, 1550, 29, 5126, 0, 1670011209262, 1670011230950, [90, 9, 26], [0], 1.6832265320414541
80, 35.1064046753084, 550, 1043, 15, 1869, 0, 1670011290691, 1670011293204, [90, 11, 26], [-1], 5.412643335693555
80, 18.20964384809819, 767, 1475, 41, 3500, 0, 1670011340186, 1670011349859, [80, 11, 26], [0], 2.0041430605434942
90, 23.613436549642017, 995, 1467, 66, 2756, 0, 1670011410972, 1670011415835, [80, 12, 26], [1], 2.1675634798643304
90, 31.203130388188512, 672, 1233, 50, 1986, 0, 1670011454459, 1670011458185, [90, 10, 26], [0], 3.9789760760250585
80, 20.77685851012592, 846, 1650, 40, 3444, 0, 1670011520143, 1670011542142, [90, 11, 26], [-1], 2.0636530105409134
90, 31.456045786024916, 753, 1483, 31, 2011, 0, 1670011597980, 1670011601496, [80, 12, 26], [1], 3.4990039806479327
100, 28.674235424189373, 835, 1428, 101, 2213, 0, 1670011658549, 1670011662293, [90, 12, 26], [1], 3.0069458288789193
100, 33.61293510012833, 650, 1124, 35, 2033, 0, 1670011720317, 1670011722750, [100, 10, 26], [0], 4.5130149167734075
90, 31.774173525637288, 695, 1251, 43, 1940, 0, 1670011777675, 1670011781049, [100, 8, 26], [-1], 3.9412271800592023
80, 17.519368590718802, 707, 1510, 59, 3551, 0, 1670011847168, 1670011852288, [90, 11, 26], [-1], 2.0192909855600276
90, 22.1763622879222, 929, 1622, 38, 3171, 0, 1670011933496, 1670011937685, [80, 12, 26], [1], 2.077216400142581
80, 36.18748029855125, 670, 1241, 29, 1798, 0, 1670011993664, 1670011995915, [90, 12, 26], [-1], 4.614572851128697
90, 28.863683395730146, 761, 1358, 27, 2443, 0, 1670012054964, 1670012061161, [80, 13, 26], [1], 3.2784738068753003
80, 13.544968301905863, 1583, 3552, 46, 6787, 0, 1670012203079, 1670012207284, [90, 11, 26], [-1], 0.685196696777917
70, 39.3709027364916, 454, 959, 27, 1696, 0, 1670012264068, 1670012267743, [80, 10, 26], [-1], 7.093856348917406
70, 26.74679213849429, 635, 1230, 35, 2226, 0, 1670012309030, 1670012313686, [70, 11, 27], [0], 3.5473199122671475
80, 28.66557153797235, 828, 1399, 30, 2245, 0, 1670012369473, 1670012374128, [70, 13, 26], [1], 3.042408356821519
90, 35.18021195201239, 625, 1113, 35, 1707, 0, 1670012426342, 1670012448371, [80, 12, 26], [1], 4.868559639082811
90, 28.209750296125527, 742, 1319, 47, 2171, 0, 1670012488095, 1670012492472, [90, 10, 26], [0], 3.290150489401158
80, 40.194119942924466, 621, 1115, 37, 1744, 0, 1670012546097, 1670012547834, [90, 11, 26], [-1], 5.58406778868081
80, 30.68216986418652, 723, 1351, 27, 2070, 0, 1670012593622, 1670012597849, [80, 11, 27], [0], 3.6156221852682684
80, 36.677011434237855, 478, 864, 12, 1729, 0, 1670012634700, 1670012638330, [80, 11, 26], [0], 6.6060899557344825
80, 27.479775824057718, 636, 1397, 21, 2231, 0, 1670012688680, 1670012692221, [80, 11, 26], [0], 3.4863963237830142
70, 29.58624616196223, 744, 1404, 39, 2332, 0, 1670012751809, 1670012754495, [80, 10, 26], [-1], 3.3774253609545926
60, 31.33051102476611, 604, 1145, 40, 2007, 0, 1670012807632, 1670012811592, [70, 12, 26], [-1], 4.39911696500507
70, 27.80542240445567, 694, 1363, 37, 2317, 0, 1670012875144, 1670012880053, [60, 14, 26], [1], 3.35895414405118
80, 25.0500295858571, 1333, 2454, 59, 8405, 0, 1670012966319, 1670013003433, [70, 12, 26], [1], 1.608658463001355
90, 41.015616114674344, 428, 871, 30, 1702, 0, 1670013056667, 1670013058128, [80, 9, 26], [1], 7.9395308003628235
100, 35.80417180473385, 626, 1178, 36, 1848, 0, 1670013112253, 1670013114809, [90, 10, 26], [1], 4.862054834972005
100, 20.691899061462664, 586, 1247, 27, 3317, 2, 1670013173758, 1670013182817, [100, 11, 26], [0], 2.8810775635564836
100, 36.0587353184448, 644, 1164, 15, 1757, 0, 1670013227988, 1670013231286, [100, 10, 26], [0], 4.820686539899038
90, 33.24171100112915, 669, 1353, 20, 2322, 0, 1670013297461, 1670013299600, [100, 9, 26], [-1], 4.125305410912031
80, 28.692252619430956, 773, 1471, 17, 2274, 0, 1670013360450, 1670013365426, [90, 12, 26], [-1], 3.144011902194932
90, 29.717409058427847, 641, 1272, 21, 2152, 0, 1670013424115, 1670013428122, [80, 9, 26], [1], 3.873489189054725
100, 27.11537411656942, 761, 1258, 41, 2481, 0, 1670013484847, 1670013492167, [90, 10, 25], [1], 3.151484671846748
110, 45.476420946983694, 448, 815, 27, 1504, 0, 1670013543170, 1670013545752, [100, 11, 26], [1], 8.72198330398613
110, 36.183673764974785, 597, 1107, 22, 1810, 0, 1670013583659, 1670013587598, [110, 11, 26], [0], 5.176491239624433
120, 25.32412866025218, 758, 1314, 34, 2482, 0, 1670013644928, 1670013666498, [110, 10, 25], [1], 2.9134984652844196
110, 24.750392556542227, 981, 1805, 45, 2618, 0, 1670013724018, 1670013731820, [120, 10, 25], [-1], 2.1600970986683734
110, 24.732137384482847, 964, 1703, 42, 2647, 0, 1670013793893, 1670013798807, [110, 11, 26], [0], 2.224513166440263
100, 16.946333209773105, 1108, 2007, 89, 6298, 4, 1670013888107, 1670013895650, [110, 10, 26], [-1], 1.3159134345219057
100, 41.64947545991394, 474, 967, 40, 1430, 0, 1670013931087, 1670013934802, [100, 10, 26], [0], 7.273747024085564
100, 26.873717275564292, 652, 1448, 50, 2192, 0, 1670013975712, 1670013982531, [100, 12, 26], [0], 3.3128349698673927
90, 27.97703721721508, 590, 1278, 38, 2383, 0, 1670014042282, 1670014045706, [100, 12, 26], [-1], 3.8451123168245025
80, 25.53490049985545, 864, 1525, 73, 4158, 0, 1670014109790, 1670014125091, [90, 11, 26], [-1], 2.563230325221386
90, 15.894710600685308, 1018, 2457, 57, 4079, 0, 1670014190521, 1670014204044, [80, 12, 26], [1], 1.2172392863137773
80, 27.64320818078779, 790, 1459, 52, 2604, 0, 1670014277087, 1670014281858, [90, 12, 26], [-1], 2.992336889022277
70, 30.818613060999425, 646, 1272, 74, 2069, 0, 1670014339140, 1670014342384, [80, 10, 26], [-1], 3.996189452930423
60, 43.69506517975208, 555, 977, 30, 1382, 0, 1670014402383, 1670014405477, [70, 12, 26], [-1], 6.833760584884592
60, 15.868800946189044, 642, 1158, 31, 6243, 0, 1670014484062, 1670014488101, [60, 12, 26], [0], 2.1294687260049705
50, 30.594172859763674, 705, 1195, 48, 2078, 0, 1670014544936, 1670014548395, [60, 11, 26], [-1], 3.809984166844791
60, 31.01692868984417, 782, 1379, 55, 2073, 0, 1670014605209, 1670014608963, [50, 12, 26], [1], 3.440972785649453
70, 21.39043708740247, 838, 1569, 52, 2786, 0, 1670014669764, 1670014674753, [60, 14, 26], [1], 2.1733831627110822
80, 27.801037113884398, 664, 1352, 33, 2607, 0, 1670014735319, 1670014738186, [70, 13, 26], [1], 3.4681932527300887
80, 30.69179750739947, 632, 1078, 28, 2031, 0, 1670014793627, 1670014798353, [80, 11, 26], [0], 4.255656892318284
70, 16.706442468335364, 1052, 1753, 54, 3721, 14, 1670014879791, 1670014884616, [80, 9, 27], [-1], 1.4013120674664792
80, 26.38053818876732, 638, 1128, 43, 2804, 4, 1670014961008, 1670014964138, [70, 14, 26], [1], 3.5843122539086036
80, 30.54379194835618, 667, 1271, 28, 1868, 0, 1670015006432, 1670015008266, [80, 11, 27], [0], 3.8770997649601644
90, 18.47602355977309, 1023, 2101, 41, 3898, 0, 1670015070617, 1670015084378, [80, 14, 25], [1], 1.491686061664225
80, 30.708525001157305, 665, 1247, 82, 2205, 0, 1670015139508, 1670015144841, [90, 12, 26], [-1], 3.929936652310891
80, 27.531746679876285, 705, 1181, 36, 2463, 0, 1670015205053, 1670015207294, [80, 12, 26], [0], 3.4406081829388007
90, 39.81900181452981, 663, 1178, 36, 1601, 0, 1670015258471, 1670015272123, [80, 11, 25], [1], 5.19830310894645
90, 25.349050582727294, 557, 1068, 23, 2699, 0, 1670015329299, 1670015336391, [90, 10, 26], [0], 3.845426362671009
90, 27.168329981727872, 632, 1110, 26, 2322, 0, 1670015378477, 1670015382609, [90, 9, 26], [0], 3.733965088197893
80, 29.929573771142167, 637, 1234, 43, 2427, 0, 1670015439712, 1670015446085, [90, 12, 26], [-1], 3.9568447608596196
80, 42.8042324151618, 378, 810, 16, 1346, 0, 1670015483364, 1670015485520, [80, 11, 26], [0], 9.217104309897026
90, 28.203644256836604, 644, 1281, 49, 2289, 0, 1670015541085, 1670015550350, [80, 13, 26], [1], 3.6561633726778062
80, 26.306915396658308, 770, 1293, 51, 2479, 0, 1670015625997, 1670015629819, [90, 11, 26], [-1], 3.00787964745693
70, 25.3813481527887, 732, 1433, 45, 2557, 0, 1670015689435, 1670015694259, [80, 10, 26], [-1], 2.9100376235712795
80, 29.827055045767246, 632, 1136, 21, 2231, 0, 1670015750641, 1670015754049, [70, 14, 26], [1], 4.070285895983521
80, 31.442397691923368, 673, 1276, 37, 1976, 0, 1670015795394, 1670015799436, [80, 11, 26], [0], 3.9619956769056666
90, 36.37087319701923, 453, 937, 46, 1825, 0, 1670015853140, 1670015855175, [80, 13, 26], [1], 6.615291596402187
80, 30.5020934169736, 694, 1215, 22, 2070, 0, 1670015917893, 1670015921627, [90, 11, 26], [-1], 3.8213597365288896
80, 37.277182358741655, 475, 948, 11, 1640, 0, 1670015963387, 1670015966310, [80, 11, 26], [0], 6.5444491500599815
90, 27.72164201421383, 571, 1034, 34, 2272, 3, 1670016040392, 1670016043799, [80, 12, 26], [1], 4.177462630231138
90, 22.00970489364456, 912, 1609, 29, 2626, 0, 1670016109523, 1670016114896, [90, 9, 26], [0], 2.09337120921101
