80, 21.038994660305217, 762, 1417, 38, 3049, 0, 1669969703430, 1669969708096, [80, 11, 26], [0], 2.355990443483227
90, 12.469089735196473, 1476, 3519, 58, 7680, 0, 1669969817336, 1669969820334, [80, 10, 26], [1], 0.6616305706885532
90, 36.53987582220472, 711, 1406, 29, 2006, 0, 1669969858537, 1669969872755, [90, 11, 27], [0], 4.298808920259379
80, 6.269270279149509, 1479, 2613, 40, 10109, 0, 1669969967806, 1669969989394, [90, 11, 26], [-1], 0.36752669006621574
90, 26.34749278212802, 797, 1531, 69, 2395, 0, 1669970049172, 1669970052632, [80, 12, 28], [1], 2.791639413236705
80, 27.538726018623453, 768, 1426, 31, 2371, 0, 1669970107727, 1669970112212, [90, 12, 27], [-1], 3.061218988286288
70, 27.925038317044198, 805, 1450, 56, 2296, 0, 1669970167695, 1669970171758, [80, 12, 27], [-1], 2.9898327962574087
70, 39.24215056662352, 606, 1071, 18, 1644, 0, 1669970210264, 1669970212406, [70, 13, 28], [0], 5.614041568901791
80, 28.31343930497627, 765, 1310, 74, 2209, 0, 1669970271927, 1669970274732, [70, 15, 27], [1], 3.2395239479377884
80, 27.890524592884766, 548, 1108, 33, 2232, 0, 1669970319452, 1669970322667, [80, 11, 26], [0], 4.225837059527994
70, 13.96847994279683, 548, 866, 32, 6747, 0, 1669970420564, 1669970422893, [80, 14, 26], [-1], 2.2839241240674997
70, 33.93473731254053, 605, 1239, 27, 1834, 0, 1669970462372, 1669970464988, [70, 12, 27], [0], 4.637160059106385
70, 34.31350055380075, 547, 1003, 23, 1751, 0, 1669970503479, 1669970508712, [70, 12, 27], [0], 5.376606166374295
70, 35.79916267269346, 752, 1327, 40, 1799, 0, 1669970548084, 1669970552928, [70, 13, 27], [0], 4.129084506654379
60, 27.10586660901115, 945, 1616, 56, 2428, 0, 1669970608131, 1669970615871, [70, 11, 27], [-1], 2.511662954875014
70, 27.460276758387607, 734, 1526, 39, 2341, 0, 1669970684395, 1669970687939, [60, 13, 27], [1], 3.07712648570009
80, 25.695695796710776, 861, 1651, 74, 2479, 0, 1669970747847, 1669970752561, [70, 12, 28], [1], 2.521658076222843
90, 26.505872991932723, 842, 1442, 34, 2617, 0, 1669970814714, 1669970816769, [80, 12, 28], [1], 2.755288252799659
100, 14.594998296894158, 947, 1776, 66, 6284, 0, 1669970893980, 1669970915550, [90, 11, 27], [1], 1.311556281173091
100, 28.73138460094915, 662, 1248, 40, 2177, 0, 1669970963061, 1669970965907, [100, 10, 26], [0], 3.6872926849267387
110, 17.886351883430944, 839, 1398, 48, 5928, 1, 1669971057901, 1669971062508, [100, 11, 26], [1], 1.881189722699931
110, 18.41549239811355, 1122, 2499, 49, 3678, 0, 1669971127397, 1669971131376, [110, 11, 26], [0], 1.3178397307938707
100, 27.958212853500847, 834, 1513, 25, 2343, 0, 1669971191895, 1669971196557, [110, 12, 26], [-1], 2.8828843940504068
100, 40.366802940131855, 542, 1044, 28, 1691, 0, 1669971234992, 1669971236896, [100, 10, 26], [0], 6.283748901016789
100, 29.124384738629622, 591, 1194, 16, 2431, 0, 1669971292230, 1669971298759, [100, 10, 26], [0], 4.092802801943455
90, 35.98112429113304, 707, 1209, 46, 1825, 0, 1669971352797, 1669971356142, [100, 8, 26], [-1], 4.456418663751925
90, 43.208280871671114, 514, 921, 21, 1665, 0, 1669971392186, 1669971396647, [90, 10, 26], [0], 7.2570172777412
80, 16.014209869395795, 1006, 1709, 25, 4655, 0, 1669971483606, 1669971487378, [90, 11, 26], [-1], 1.3966692717072906
70, 26.163791518036845, 819, 1373, 21, 4057, 0, 1669971570646, 1669971573026, [80, 12, 27], [-1], 2.813916059156468
70, 19.991979213202324, 1007, 1730, 72, 3044, 0, 1669971627197, 1669971632419, [70, 11, 26], [0], 1.7360176461620636
70, 16.32295792366281, 973, 1730, 52, 3811, 1, 1669971699310, 1669971701491, [70, 12, 27], [0], 1.4517038352599436
60, 17.383086164677906, 770, 1704, 46, 3573, 0, 1669971769722, 1669971772466, [70, 14, 27], [-1], 1.8167941225624902
50, 30.065922487384157, 718, 1320, 49, 1996, 0, 1669971827300, 1669971831503, [60, 11, 26], [-1], 3.586107166911278
60, 35.54995606882848, 593, 1122, 47, 2360, 0, 1669971886832, 1669971893493, [50, 12, 26], [1], 5.0872862147722495
70, 24.337843767422363, 701, 1477, 27, 2585, 0, 1669971953201, 1669971957800, [60, 13, 27], [1], 2.8425419022917966
70, 30.699926773279323, 646, 1295, 31, 2108, 0, 1669972001029, 1669972004414, [70, 12, 27], [0], 3.9571960264603403
70, 28.603617127374072, 789, 1511, 64, 2284, 0, 1669972047513, 1669972052150, [70, 12, 27], [0], 3.0644543740490753
70, 26.49816166523403, 636, 1590, 15, 2442, 0, 1669972096412, 1669972102097, [70, 12, 27], [0], 3.204905861784474
70, 24.171081581677946, 885, 1697, 22, 2591, 0, 1669972153730, 1669972158288, [70, 12, 27], [0], 2.307722129241736
70, 34.95911405136926, 647, 1183, 25, 2808, 2, 1669972220151, 1669972221923, [70, 11, 26], [0], 4.635257763374338
70, 38.812957627249055, 488, 994, 16, 1739, 0, 1669972261285, 1669972263605, [70, 11, 26], [0], 6.587399461515453
60, 35.23835643404579, 527, 913, 55, 1855, 0, 1669972320690, 1669972322762, [70, 13, 27], [-1], 5.832233769289273
60, 38.36912635178531, 493, 983, 15, 1771, 0, 1669972364832, 1669972366847, [60, 12, 26], [0], 6.492237961384993
60, 39.4089385123561, 620, 1105, 42, 1718, 0, 1669972405859, 1669972407881, [60, 14, 26], [0], 5.496365203954826
50, 34.57200413626166, 629, 1163, 39, 1852, 0, 1669972466373, 1669972468643, [60, 11, 26], [-1], 4.698559953283726
60, 37.64281475577876, 689, 1144, 61, 1634, 0, 1669972538010, 1669972541747, [50, 13, 26], [1], 4.8260018917665075
50, 30.803776184562878, 704, 1217, 38, 2124, 0, 1669972600293, 1669972603027, [60, 12, 27], [-1], 3.8189655572232675
50, 26.127969883559352, 605, 1083, 25, 2224, 0, 1669972663073, 1669972665251, [50, 14, 27], [0], 3.7293705229174066
50, 29.771117354683014, 702, 1268, 32, 2129, 0, 1669972706190, 1669972710048, [50, 10, 27], [0], 3.6520016382093976
60, 22.608968307752054, 690, 1394, 25, 3089, 0, 1669972768332, 1669972775825, [50, 12, 27], [1], 2.7213490981887403
70, 32.949467662124896, 563, 1099, 17, 1963, 0, 1669972833676, 1669972837192, [60, 12, 27], [1], 4.916363423175902
60, 26.078865035611113, 593, 1063, 34, 2613, 0, 1669972914833, 1669972916713, [70, 13, 27], [-1], 3.7960502235241793
50, 24.14570909039121, 600, 1014, 23, 3156, 0, 1669972976649, 1669972998652, [60, 11, 27], [-1], 3.5362784256577644
50, 30.684740710127656, 613, 1145, 25, 1895, 0, 1669973037986, 1669973041515, [50, 14, 27], [0], 4.265323979723054
60, 28.013541646028035, 642, 1116, 39, 2598, 0, 1669973116813, 1669973119589, [50, 12, 27], [1], 3.802055055106953
70, 34.26520568582964, 647, 1164, 37, 1863, 0, 1669973172666, 1669973176265, [60, 12, 28], [1], 4.566258753442116
80, 25.314762968214854, 695, 1266, 40, 2499, 2, 1669973249650, 1669973254239, [70, 12, 28], [1], 3.1283691260769713
70, 46.370497093924776, 434, 874, 20, 1382, 0, 1669973304514, 1669973308192, [80, 12, 27], [-1], 8.883236991173328
80, 18.57257393541377, 887, 2238, 70, 3615, 0, 1669973383556, 1669973391494, [70, 11, 28], [1], 1.6049579964927212
70, 21.205575260666706, 702, 1468, 27, 3083, 0, 1669973461432, 1669973466592, [80, 10, 26], [-1], 2.4796042166354892
70, 35.22740131405101, 436, 911, 24, 1845, 0, 1669973505883, 1669973508139, [70, 12, 27], [0], 6.634162206035972
60, 30.440909729658912, 708, 1211, 22, 2132, 0, 1669973581614, 1669973584807, [70, 11, 27], [-1], 3.7646437954067413
70, 32.995873007625235, 481, 1030, 39, 1895, 0, 1669973639328, 1669973642091, [60, 12, 27], [1], 5.584948037851259
70, 32.81101622410503, 573, 1102, 32, 1902, 0, 1669973682092, 1669973684057, [70, 12, 27], [0], 4.8336794673106995
80, 24.431903147880654, 814, 1632, 61, 2427, 1, 1669973756591, 1669973762067, [70, 13, 27], [1], 2.4991717622627507
70, 40.994352786164406, 543, 1115, 12, 1557, 0, 1669973815494, 1669973817561, [80, 12, 27], [-1], 6.235830968385214
80, 32.72235673041834, 654, 1279, 46, 1832, 0, 1669973871207, 1669973874973, [70, 12, 28], [1], 4.200559272197476
90, 27.03842803922809, 678, 1530, 42, 2398, 0, 1669973939403, 1669973943634, [80, 11, 28], [1], 3.186990575109393
90, 22.276324286090794, 715, 1597, 31, 5272, 3, 1669974015279, 1669974019811, [90, 13, 28], [0], 2.4990267316682515
90, 36.1338072954294, 694, 1398, 26, 2175, 0, 1669974070083, 1669974071924, [90, 9, 27], [0], 4.3284388231228315
80, 25.101013618811397, 981, 1929, 18, 2882, 0, 1669974149748, 1669974152273, [90, 10, 27], [-1], 2.1442861454648376
80, 32.31438260379292, 532, 835, 31, 1911, 0, 1669974210321, 1669974212725, [80, 10, 27], [0], 5.452983902091279
80, 24.09611410817489, 724, 1279, 44, 2686, 0, 1669974260094, 1669974262091, [80, 11, 26], [0], 2.8857621686436996
70, 32.993837576135, 787, 1369, 53, 1867, 0, 1669974320211, 1669974323031, [80, 10, 26], [-1], 3.6521848102872476
80, 31.521248114831202, 708, 1223, 46, 2060, 0, 1669974382676, 1669974384459, [70, 13, 26], [1], 3.886713700965623
80, 28.40163789196648, 551, 1017, 53, 2193, 0, 1669974443736, 1669974446210, [80, 11, 26], [0], 4.40882301955394
70, 32.799773346698956, 597, 1173, 84, 1990, 0, 1669974518484, 1669974522186, [80, 10, 26], [-1], 4.605416083501678
70, 28.07068728268992, 691, 1332, 19, 2331, 0, 1669974568859, 1669974572159, [70, 12, 27], [0], 3.4265975686877344
70, 20.796246728209116, 999, 1537, 59, 4999, 0, 1669974645271, 1669974648466, [70, 12, 27], [0], 1.8792921315930884
60, 34.76785437860467, 829, 1242, 69, 2031, 0, 1669974720057, 1669974723299, [70, 11, 27], [-1], 3.8139375141075766
50, 33.87812603903597, 578, 939, 16, 1871, 0, 1669974794300, 1669974797820, [60, 11, 27], [-1], 5.210416185640721
40, 30.267325896523595, 727, 1213, 43, 2138, 0, 1669974855857, 1669974859792, [50, 13, 27], [-1], 3.6723278204954615
30, 14.46912417509844, 945, 1160, 44, 6465, 0, 1669974954305, 1669974958547, [40, 15, 26], [-1], 1.464486252540328
40, 41.477673915674785, 529, 1022, 44, 1537, 0, 1669975014314, 1669975016373, [30, 10, 27], [1], 6.608934658329316
30, 31.70616612876806, 625, 1184, 22, 2037, 0, 1669975073602, 1669975076067, [40, 14, 28], [-1], 4.303225587509238
40, 46.13644094281366, 449, 677, 39, 1397, 0, 1669975141454, 1669975143365, [30, 16, 29], [1], 9.328030922526013
40, 26.040628058228684, 567, 1120, 38, 2418, 0, 1669975186114, 1669975187832, [40, 13, 29], [0], 3.843067895252167
40, 28.05566923677903, 560, 1016, 16, 2228, 0, 1669975230502, 1669975233245, [40, 15, 29], [0], 4.308303015475895
40, 32.56781253432668, 657, 1189, 21, 1971, 0, 1669975272990, 1669975275963, [40, 12, 28], [0], 4.266153069731029
50, 45.383949308813534, 350, 739, 20, 1367, 0, 1669975326405, 1669975328833, [40, 14, 28], [1], 10.608683802901714
40, 29.90515553724007, 640, 1200, 8, 2064, 0, 1669975387535, 1669975390655, [50, 11, 28], [-1], 3.976749406547882
50, 20.848777606954094, 733, 1229, 43, 3776, 0, 1669975453374, 1669975475006, [40, 14, 27], [1], 2.505260467069706
60, 24.083663214689825, 1136, 2385, 34, 9140, 0, 1669975576287, 1669975615740, [50, 15, 27], [1], 1.7378888161848622
50, 26.365025091041833, 709, 1409, 65, 2462, 0, 1669975674952, 1669975678365, [60, 9, 27], [-1], 3.105421094351217
60, 28.0684219057948, 689, 1382, 45, 2161, 0, 1669975736586, 1669975740474, [50, 12, 26], [1], 3.391544454542629
60, 25.494991667842044, 772, 1228, 42, 3118, 0, 1669975797063, 1669975806274, [60, 14, 27], [0], 2.9535439837629798
50, 35.57839778626682, 694, 1204, 40, 1777, 0, 1669975859366, 1669975863147, [60, 10, 27], [-1], 4.469647963098847
60, 40.27231064860907, 577, 1090, 53, 1607, 0, 1669975913863, 1669975917728, [50, 11, 27], [1], 5.925884439171434
50, 36.23806184174564, 760, 1235, 68, 1873, 0, 1669975990527, 1669975992489, [60, 11, 27], [-1], 4.2383698060521215
60, 38.263189211044306, 484, 999, 25, 1668, 0, 1669976048104, 1669976051974, [50, 12, 27], [1], 6.518430870706014
50, 27.316882044752184, 730, 1419, 32, 2258, 0, 1669976108405, 1669976112454, [60, 14, 27], [-1], 3.147831533158814
40, 25.480338538159664, 714, 1301, 46, 2360, 0, 1669976169367, 1669976175267, [50, 13, 28], [-1], 3.0647508465431397
30, 32.70801982991652, 490, 904, 23, 2049, 0, 1669976234584, 1669976236810, [40, 13, 26], [-1], 5.710198992653025
30, 43.99733657096313, 306, 529, 22, 1465, 0, 1669976272528, 1669976294133, [30, 14, 27], [0], 12.549154754980925
20, 46.885851927563166, 414, 729, 17, 1244, 0, 1669976348785, 1669976350988, [30, 13, 27], [-1], 9.829319062382213
20, 45.76941503525768, 359, 644, 9, 1255, 0, 1669976386114, 1669976389291, [20, 14, 26], [0], 11.00226322962925
20, 30.072390436115576, 624, 932, 41, 2112, 0, 1669976447653, 1669976451451, [20, 15, 27], [0], 4.386287986597955
10, 51.48968098615685, 394, 582, 35, 1231, 0, 1669976505000, 1669976506637, [20, 11, 27], [-1], 11.929953889285645
20, 23.552461913872488, 659, 1093, 29, 2558, 0, 1669976566546, 1669976569740, [10, 18, 28], [1], 3.158013128703739
20, 39.04750206772305, 405, 717, 52, 1744, 0, 1669976607540, 1669976634614, [20, 15, 29], [0], 8.354193852743485
30, 20.930954727057546, 722, 1238, 56, 5660, 0, 1669976707497, 1669976729232, [20, 15, 30], [1], 2.5364705195173953
30, 38.03120038632199, 363, 699, 9, 1577, 0, 1669976767747, 1669976771450, [30, 14, 30], [0], 8.840353413835887
30, 34.034881397839854, 461, 878, 20, 1821, 0, 1669976809641, 1669976814091, [30, 13, 30], [0], 6.251815098794975
20, 35.036265113768536, 425, 714, 13, 1899, 0, 1669976867160, 1669976888724, [30, 14, 30], [-1], 7.256890040134328
10, 29.55510048828976, 812, 1460, 35, 2238, 0, 1669976948414, 1669976950929, [20, 17, 30], [-1], 3.1388169592491253
10, 66.72101613754373, 404, 616, 52, 807, 0, 1669976998127, 1669977000336, [10, 21, 31], [-1], 14.946464188517858
20, 49.21531763548319, 329, 640, 27, 1089, 0, 1669977055865, 1669977057581, [10, 13, 30], [1], 12.580602667557054
20, 60.74111193937771, 284, 436, 10, 645, 0, 1669977090707, 1669977092228, [20, 18, 29], [0], 19.319692092677386
10, 42.933570124228176, 500, 824, 38, 1327, 0, 1669977144051, 1669977146580, [20, 16, 29], [-1], 7.601552784034735
20, 32.60624431681869, 572, 1120, 11, 1777, 0, 1669977205386, 1669977208626, [10, 16, 30], [1], 4.78377997605908
30, 38.80117755806949, 484, 833, 22, 1680, 0, 1669977280676, 1669977282683, [20, 15, 32], [1], 7.006352032876396
20, 47.39487834907205, 363, 705, 43, 1304, 0, 1669977347297, 1669977349408, [30, 14, 32], [-1], 10.986295398486797
10, 43.361450622223934, 454, 715, 17, 1490, 0, 1669977402391, 1669977404467, [20, 18, 32], [-1], 8.566070845954945
20, 39.83483904857485, 582, 896, 35, 1481, 0, 1669977456924, 1669977459513, [10, 17, 32], [1], 6.177859653935305
10, 46.41503661136268, 425, 763, 34, 1392, 0, 1669977514490, 1669977516272, [20, 16, 31], [-1], 9.4224597262206
10, 70.9368646571248, 207, 326, 25, 585, 0, 1669977548017, 1669977549627, [10, 17, 31], [0], 30.735209990088734
20, 44.11668371867443, 481, 671, 27, 1492, 0, 1669977624740, 1669977626466, [10, 19, 30], [1], 8.500324415929562
10, 30.48317355241037, 697, 1286, 37, 2258, 0, 1669977684588, 1669977686126, [20, 17, 31], [-1], 3.7411847757008307
10, 64.27779454775829, 293, 455, 45, 682, 0, 1669977718424, 1669977720508, [10, 18, 31], [0], 19.753470973496707
10, 37.38324681431074, 517, 921, 30, 1491, 0, 1669977760711, 1669977763005, [10, 19, 31], [0], 6.2534705276531835
20, 39.19069638541948, 490, 808, 24, 1606, 0, 1669977820666, 1669977822338, [10, 19, 31], [1], 7.079244289273749
30, 28.058721138288792, 596, 1035, 42, 2137, 0, 1669977903764, 1669977907056, [20, 17, 31], [1], 4.103352023733371
30, 42.967780995984995, 427, 800, 37, 1408, 0, 1669977954006, 1669977956298, [30, 17, 31], [0], 8.566144536679623
30, 27.765909792979805, 599, 1083, 32, 2205, 0, 1669978013597, 1669978017731, [30, 15, 31], [0], 3.9905015511612247
40, 26.76000450624722, 751, 1479, 56, 2378, 0, 1669978080217, 1669978083891, [30, 14, 31], [1], 2.9846090236724536
40, 31.12965235220976, 536, 1112, 12, 1977, 0, 1669978122129, 1669978126027, [40, 16, 30], [0], 4.78035201968823
40, 28.516847726290848, 584, 1223, 27, 2171, 0, 1669978167952, 1669978171724, [40, 16, 30], [0], 4.006300607795848
30, 25.26552631590864, 610, 1173, 34, 2746, 1, 1669978239051, 1669978245751, [40, 15, 30], [-1], 3.4964747185038254
40, 39.202162696505134, 583, 1004, 43, 1624, 0, 1669978297648, 1669978300954, [30, 12, 29], [1], 5.875623905351488
50, 37.24390619690821, 477, 857, 23, 1768, 0, 1669978353018, 1669978356694, [40, 12, 29], [1], 6.734883579911069
40, 28.324170806016916, 592, 1209, 34, 2167, 0, 1669978416796, 1669978420473, [50, 12, 29], [-1], 3.959207549065825
40, 26.891613914009497, 628, 1073, 21, 2375, 1, 1669978478732, 1669978482629, [40, 14, 29], [0], 3.7505737676442816
30, 37.73689383827786, 524, 880, 31, 1596, 0, 1669978545916, 1669978548213, [40, 11, 29], [-1], 6.340203937882705
40, 30.021838550988853, 531, 1033, 35, 2097, 0, 1669978606315, 1669978608529, [30, 15, 29], [1], 4.754804965313406
30, 27.146611080166075, 642, 1045, 42, 2263, 0, 1669978668171, 1669978672173, [40, 16, 29], [-1], 3.7567964406540373
30, 44.29801310478294, 418, 738, 20, 1225, 0, 1669978707459, 1669978712293, [30, 16, 30], [0], 9.190459150369906
20, 38.362829471503375, 608, 1100, 36, 1921, 0, 1669978771406, 1669978773359, [30, 16, 30], [-1], 5.430751623938756
10, 50.47565454780916, 503, 721, 19, 1095, 0, 1669978823343, 1669978825447, [20, 15, 30], [-1], 9.234477597476976
10, 57.864221892178946, 284, 516, 19, 910, 0, 1669978858462, 1669978860804, [10, 16, 31], [0], 17.51338434993309
20, 25.137446922693425, 581, 1230, 20, 2497, 0, 1669978922727, 1669978926512, [10, 18, 32], [1], 3.5365006925567566
20, 44.09952970134886, 478, 831, 19, 1231, 0, 1669978962602, 1669978964963, [20, 18, 32], [0], 8.038558093574345
30, 36.49907511746318, 494, 901, 13, 1792, 9, 1669979036503, 1669979038905, [20, 20, 31], [1], 6.3432525404002735
40, 27.06257294964246, 679, 1197, 33, 2442, 0, 1669979095745, 1669979117684, [30, 14, 30], [1], 3.4580338550527037
40, 32.14452411335329, 666, 1340, 17, 2110, 0, 1669979158078, 1669979166336, [40, 14, 31], [0], 4.014051462706455
40, 37.10792729160198, 419, 815, 14, 1697, 0, 1669979203465, 1669979207534, [40, 14, 30], [0], 7.448399697230425
30, 30.253450404251716, 520, 955, 36, 2039, 0, 1669979262799, 1669979267115, [40, 13, 29], [-1], 4.984093971046411
20, 39.033291336893264, 735, 1219, 27, 2514, 0, 1669979331709, 1669979333336, [30, 12, 29], [-1], 4.692629398520469
30, 30.222112477195928, 733, 1223, 36, 2025, 0, 1669979387648, 1669979392646, [20, 20, 30], [1], 3.636836639855106
30, 28.326628708181623, 729, 1277, 37, 2155, 0, 1669979432485, 1669979439381, [30, 14, 29], [0], 3.3778474491034602
40, 30.430753751299108, 442, 768, 22, 2118, 0, 1669979493246, 1669979497669, [30, 15, 30], [1], 5.999754288505344
30, 41.814908369381385, 636, 962, 27, 1554, 0, 1669979559247, 1669979561495, [40, 13, 29], [-1], 5.963335477664201
30, 39.442160056490756, 438, 610, 46, 1687, 0, 1669979615189, 1669979620330, [30, 16, 30], [0], 8.349314152517094
40, 35.414333430641065, 458, 929, 14, 1732, 0, 1669979673007, 1669979676562, [30, 13, 30], [1], 6.413316448866545
50, 29.123840514292038, 621, 1302, 27, 2077, 0, 1669979735961, 1669979738710, [40, 14, 30], [1], 3.846254690212894
40, 28.71302145394256, 854, 1299, 85, 2027, 0, 1669979794242, 1669979798092, [50, 17, 29], [-1], 3.0448591149461888
40, 32.11047950933304, 478, 1012, 9, 1878, 0, 1669979836504, 1669979841366, [40, 16, 29], [0], 5.490848069311395
50, 27.2358804344507, 895, 1755, 87, 2362, 0, 1669979897648, 1669979905311, [40, 14, 28], [1], 2.5525661138191844
50, 17.768818656489874, 839, 1379, 48, 4628, 0, 1669979957796, 1669979979840, [50, 14, 27], [0], 1.8763272076546857
60, 20.46633343104705, 725, 1252, 28, 5719, 0, 1669980052041, 1669980073728, [50, 13, 27], [1], 2.4646355287869763
70, 24.150747342737088, 882, 1659, 64, 2574, 2, 1669980148098, 1669980152888, [60, 12, 27], [1], 2.328007262650577
60, 42.00162968127965, 521, 949, 23, 1427, 0, 1669980203180, 1669980207163, [70, 13, 27], [-1], 6.92410644267716
50, 33.076469745297835, 532, 1234, 47, 1925, 0, 1669980261897, 1669980265698, [60, 11, 27], [-1], 4.919165637313776
60, 38.23346266982511, 639, 1210, 42, 1725, 0, 1669980317534, 1669980322599, [50, 12, 27], [1], 5.07613683879781
60, 30.68571864385131, 748, 1260, 56, 2120, 0, 1669980381699, 1669980383744, [60, 13, 27], [0], 3.6083864821085734
70, 40.454773304754355, 627, 1049, 25, 1580, 0, 1669980465188, 1669980467699, [60, 12, 27], [1], 5.686642297547702
60, 13.905905710075524, 1127, 1564, 29, 6597, 0, 1669980544648, 1669980566470, [70, 11, 27], [-1], 1.1450844622921215
70, 29.754545184466036, 719, 1341, 50, 2130, 0, 1669980638468, 1669980642435, [60, 12, 27], [1], 3.5279280512765037
70, 44.35348259902876, 505, 985, 28, 1419, 0, 1669980689309, 1669980691576, [70, 11, 26], [0], 7.379947187858363
70, 35.08891158458793, 589, 1173, 17, 1854, 0, 1669980730596, 1669980732780, [70, 11, 26], [0], 4.971509150550854
70, 26.198080528756822, 774, 1413, 29, 2526, 0, 1669980778963, 1669980782348, [70, 11, 26], [0], 2.9050876612061236
70, 27.676940759548938, 743, 1370, 29, 2342, 0, 1669980823416, 1669980836774, [70, 11, 26], [0], 3.187118926709919
70, 38.91582233745373, 527, 960, 29, 1643, 0, 1669980874722, 1669980878840, [70, 11, 26], [0], 6.342213549128704
80, 29.41050773067109, 871, 1538, 69, 2150, 0, 1669980936135, 1669980939208, [70, 13, 26], [1], 2.9281668389756157
90, 29.336643550989585, 841, 1499, 54, 2111, 0, 1669980997330, 1669981000414, [80, 12, 26], [1], 3.016311284288462
80, 24.016995209214638, 774, 1737, 32, 2767, 0, 1669981096304, 1669981100204, [90, 11, 26], [-1], 2.4846881035810715
90, 13.560364051082729, 952, 1629, 50, 7801, 4, 1669981202995, 1669981206630, [80, 9, 26], [1], 1.2470446984626382
90, 0.1328275259212086, 4024, 10815, 1088, 39801, 0, 1669981508570, 1669981558396, [90, 9, 26], [0], 0.0024679039411617666
90, 16.152353099683882, 977, 1868, 35, 3977, 1, 1669981623259, 1669981629826, [90, 10, 26], [0], 1.3982300120917488
90, 26.10333753192292, 697, 1483, 30, 2384, 0, 1669981689308, 1669981693074, [90, 10, 26], [0], 3.055881237640239
90, 29.059832044786482, 713, 1520, 65, 2658, 0, 1669981739872, 1669981743583, [90, 9, 26], [0], 3.3234025668786007
100, 32.398907160567106, 995, 1748, 58, 2095, 0, 1669981797173, 1669981820092, [90, 11, 26], [1], 2.828116895999224
110, 22.364303908478934, 886, 1851, 29, 3060, 0, 1669981886945, 1669981894320, [100, 11, 26], [1], 2.0726880360036084
100, 41.42192387934818, 605, 1072, 34, 1606, 0, 1669981950073, 1669981952848, [110, 12, 26], [-1], 5.930974209528663
100, 23.2898227726486, 761, 1528, 53, 2800, 0, 1669982001329, 1669982004540, [100, 11, 26], [0], 2.547005990009689
110, 6.612939649354638, 1485, 3492, 40, 9268, 0, 1669982142367, 1669982155286, [100, 13, 26], [1], 0.35055871762906265
100, 41.328862149164095, 500, 1020, 25, 1529, 0, 1669982211346, 1669982213649, [110, 10, 26], [-1], 6.842526845888096
100, 26.784077966603633, 802, 1614, 23, 2385, 0, 1669982256314, 1669982260304, [100, 10, 26], [0], 2.777278926441687
90, 32.12398344096725, 588, 1197, 15, 1966, 0, 1669982313382, 1669982319207, [100, 12, 26], [-1], 4.525779577482002
100, 27.434939755792914, 814, 1648, 63, 2248, 0, 1669982377380, 1669982381858, [90, 11, 26], [1], 2.7972002197994406
110, 27.761040268654682, 749, 1519, 27, 2349, 0, 1669982445477, 1669982450439, [100, 11, 26], [1], 3.074312322110153
110, 29.899639746246056, 475, 1018, 19, 2087, 0, 1669982490730, 1669982494337, [110, 11, 26], [0], 5.123310443153882
100, 42.81945457891079, 521, 808, 12, 1947, 0, 1669982566282, 1669982568237, [110, 10, 26], [-1], 7.403086891236304
100, 26.314182568477378, 925, 1707, 45, 2417, 0, 1669982608897, 1669982613338, [100, 10, 26], [0], 2.433344051089086
110, 23.296628701927176, 942, 1985, 51, 4328, 0, 1669982677427, 1669982693173, [100, 11, 26], [1], 2.024737415429096
110, 39.100051229111614, 586, 1164, 50, 1674, 6, 1669982747411, 1669982751872, [110, 11, 26], [0], 5.572983356486832
100, 33.837605280777176, 708, 1248, 48, 1886, 0, 1669982806642, 1669982808795, [110, 10, 26], [-1], 4.146765353036418
110, 17.307535691964922, 1010, 1656, 44, 4568, 0, 1669982884654, 1669982897938, [100, 11, 26], [1], 1.5192710403761343
110, 22.25851310559549, 972, 1601, 70, 4251, 0, 1669982948298, 1669982970030, [110, 11, 26], [0], 2.027556304025823
100, 34.93469774437183, 811, 1348, 59, 1837, 0, 1669983029366, 1669983032042, [110, 10, 26], [-1], 3.8038651725143544
110, 17.672121875050266, 1290, 2410, 29, 3829, 0, 1669983093533, 1669983109611, [100, 11, 26], [1], 1.1672471515885248
100, 22.443025808734355, 945, 1583, 57, 4921, 0, 1669983177924, 1669983199414, [110, 12, 26], [-1], 2.0923947239170575
110, 46.15001749124578, 487, 846, 39, 1252, 0, 1669983248845, 1669983255027, [100, 11, 26], [1], 8.25877192040905
100, 30.29419074247174, 679, 1294, 30, 2042, 0, 1669983308446, 1669983315226, [110, 10, 26], [-1], 3.777330516517673
110, 32.75007969419403, 672, 1205, 42, 1964, 0, 1669983368381, 1669983378831, [100, 11, 26], [1], 4.206277895478298
100, 38.4158622741779, 607, 1026, 77, 1757, 0, 1669983435899, 1669983438446, [110, 12, 26], [-1], 5.561068655787188
110, 31.749173552688127, 741, 1235, 35, 2041, 0, 1669983492413, 1669983496270, [100, 11, 26], [1], 3.7805636523801054
100, 23.52290899125118, 767, 1610, 26, 2436, 0, 1669983561310, 1669983565934, [110, 12, 26], [-1], 2.5142057493855474
110, 24.421686805119304, 798, 1369, 34, 2887, 0, 1669983632773, 1669983640008, [100, 11, 26], [1], 2.6772294239332717
110, 22.33585379150004, 1005, 1571, 64, 3381, 0, 1669983704766, 1669983707223, [110, 11, 26], [0], 1.9974829003308923
100, 16.869709986225875, 974, 1814, 40, 3924, 0, 1669983790102, 1669983791781, [110, 10, 26], [-1], 1.4772075294418454
