90, 80, 39.25478157215698, 548, 979, 36, 1706, 0, 1670248342672, 1670248344664, [100, 7, 18], [-1, 1], 6.189653354171709
70, 60, 28.815850738874264, 608, 1207, 19, 2192, 0, 1670261486412, 1670261495430, [70, 11, 21], [0, 0], 3.9593089775864607
70, 70, 30.754321039570257, 546, 1108, 32, 2073, 0, 1670261550078, 1670261553725, [70, 13, 21], [0, 1], 4.671069416702651
80, 80, 51.34685937890356, 511, 895, 34, 1191, 0, 1670261603115, 1670261605257, [70, 11, 21], [1, 1], 8.73543031284511
90, 70, 40.637696938109045, 613, 1104, 35, 1896, 0, 1670261657202, 1670261670438, [80, 11, 21], [1, -1], 5.713961886685748
90, 60, 18.896201635974553, 1543, 3026, 17, 7224, 0, 1670261784897, 1670261787247, [90, 10, 21], [0, -1], 1.027190782560043
100, 60, 55.871516576701026, 300, 711, 5, 1120, 0, 1670261836720, 1670261839631, [90, 10, 21], [1, 0], 14.618397848430408
110, 60, 16.23348702935582, 1041, 1824, 18, 5561, 0, 1670261923923, 1670261933150, [100, 11, 21], [1, 0], 1.3555015889575666
120, 50, 43.711015440337476, 393, 743, 9, 1751, 0, 1670261986642, 1670261992234, [110, 10, 21], [1, -1], 9.44082406918736
110, 50, 54.15293915150852, 377, 693, 23, 1243, 0, 1670262046315, 1670262048291, [120, 11, 21], [-1, -1], 12.301894400615291
110, 50, 24.643294872569676, 871, 1702, 38, 2489, 0, 1670262113017, 1670262117128, [110, 10, 20], [0, -1], 2.3759443571702348
110, 50, 35.19699845577338, 577, 1475, 22, 1977, 0, 1670262160851, 1670262164980, [110, 13, 20], [0, 0], 4.651995566451676
110, 60, 32.43005300689241, 595, 1091, 65, 2014, 0, 1670262219565, 1670262224133, [110, 12, 20], [0, 1], 4.67157202634578
120, 60, 30.380529545713188, 887, 1944, 30, 2249, 0, 1670262290258, 1670262292034, [110, 10, 20], [1, 0], 2.765889434241914
110, 60, 24.673928141262827, 831, 1638, 100, 2602, 0, 1670262366209, 1670262371482, [120, 10, 20], [-1, 0], 2.486288607543614
120, 70, 52.88470841646017, 450, 833, 28, 1453, 0, 1670262423259, 1670262424563, [110, 12, 20], [1, 1], 10.04267155648693
130, 70, 36.001510593962536, 540, 957, 26, 1848, 0, 1670262489341, 1670262492576, [120, 11, 20], [1, 0], 5.77502576098212
130, 70, 12.585258574189243, 2164, 3995, 59, 14641, 3, 1670262634055, 1670262636103, [130, 9, 20], [0, 0], 0.49740173006834415
130, 70, 27.483816916726447, 765, 1528, 26, 2353, 0, 1670262677646, 1670262682188, [130, 10, 20], [0, 0], 2.9951849298960815
120, 80, 14.24240240420481, 1968, 4127, 76, 13843, 0, 1670262800718, 1670262840797, [130, 9, 20], [-1, 1], 0.5934828904160684
120, 70, 50.90306552218125, 340, 729, 22, 1517, 0, 1670262893425, 1670262894749, [120, 10, 20], [0, -1], 12.183596343269807
130, 80, 22.573923725483247, 902, 1426, 24, 3124, 0, 1670262970305, 1670262975678, [120, 10, 20], [1, 1], 2.2421457812359207
130, 70, 49.537719529629115, 429, 877, 24, 1283, 0, 1670263026576, 1670263028292, [130, 10, 19], [0, -1], 9.552201991829756
120, 80, 34.88441035820438, 696, 1194, 41, 1746, 0, 1670263101133, 1670263104505, [130, 10, 19], [-1, 1], 4.384666963072445
110, 90, 43.020377570587, 461, 802, 25, 1557, 0, 1670263157132, 1670263158875, [120, 11, 20], [-1, 1], 8.129323048107898
100, 80, 63.42542802531949, 264, 540, 19, 929, 0, 1670263206804, 1670263208606, [110, 11, 20], [-1, -1], 19.87012156181688
100, 80, 45.60882629387995, 459, 875, 29, 1458, 0, 1670263246743, 1670263247779, [100, 10, 20], [0, 0], 8.411808611929168
90, 90, 31.21114671605534, 615, 1287, 22, 1919, 0, 1670263320780, 1670263324253, [100, 10, 20], [-1, 1], 4.164818083273998
80, 90, 29.01867205954815, 577, 1247, 31, 2315, 0, 1670263403470, 1670263405870, [90, 10, 20], [-1, 0], 4.081388475323228
90, 80, 25.703359164365374, 798, 1570, 46, 2707, 0, 1670263481646, 1670263485044, [80, 10, 20], [1, -1], 2.6987987362836385
90, 80, 14.179119079953118, 1684, 4238, 28, 10017, 0, 1670263591996, 1670263595150, [90, 10, 20], [0, 0], 0.6460323983940731
80, 80, 33.043937768780026, 511, 922, 39, 1952, 0, 1670263649894, 1670263651891, [90, 9, 20], [-1, 0], 5.570454782329741
70, 70, 23.264394072439558, 929, 1771, 47, 2705, 0, 1670263721026, 1670263726159, [80, 10, 20], [-1, -1], 2.1199557201056636
80, 80, 42.177917022549174, 494, 946, 78, 1585, 0, 1670263780436, 1670263781773, [70, 10, 20], [1, 1], 7.217302707486168
70, 80, 54.69157037142512, 398, 749, 21, 1299, 0, 1670263833497, 1670263835282, [80, 11, 20], [-1, 0], 11.681241002013055
80, 70, 33.793366356937106, 656, 1142, 34, 1924, 0, 1670263890323, 1670263892902, [70, 11, 20], [1, -1], 4.486639187060158
70, 60, 39.73715397431321, 378, 661, 20, 2309, 0, 1670263967291, 1670263969702, [80, 10, 21], [-1, -1], 9.143385636059183
80, 70, 35.28126744328919, 656, 1226, 45, 1854, 0, 1670264022488, 1670264027010, [70, 9, 21], [1, 1], 4.581982784842751
70, 80, 40.603079322663255, 504, 1011, 24, 1614, 0, 1670264079684, 1670264082028, [80, 10, 21], [-1, 1], 6.706818520426701
80, 80, 23.336286825324457, 536, 873, 33, 5452, 5, 1670264173320, 1670264175661, [70, 11, 20], [1, 0], 3.867465499722316
80, 90, 33.0365765575304, 623, 1093, 21, 1943, 0, 1670264228375, 1670264231880, [80, 9, 20], [0, 1], 4.607611793239944
80, 90, 33.73845143700597, 496, 1031, 12, 1900, 0, 1670264271000, 1670264274485, [80, 10, 20], [0, 0], 5.59509974079701
70, 100, 32.42731775650154, 588, 1134, 24, 1984, 0, 1670264331126, 1670264334389, [80, 11, 20], [-1, 1], 4.651078278327817
70, 100, 40.45529521913595, 706, 1205, 35, 1876, 0, 1670264392286, 1670264397045, [70, 10, 20], [0, 1], 5.0205131818237705
80, 90, 17.99267099999445, 1010, 1910, 22, 3602, 0, 1670264460196, 1670264468616, [70, 11, 20], [1, -1], 1.511989159663399
80, 90, 22.881833761790812, 758, 1764, 39, 3058, 0, 1670264523870, 1670264526982, [80, 11, 20], [0, 0], 2.385512277084113
70, 80, 22.67395834622966, 691, 1783, 40, 2733, 0, 1670264609083, 1670264613806, [80, 11, 20], [-1, -1], 2.493287700267172
80, 70, 31.24543614038957, 875, 1370, 38, 2205, 0, 1670264687336, 1670264689976, [70, 11, 21], [1, -1], 3.2079503224219272
70, 80, 54.31358257957932, 446, 815, 29, 1149, 0, 1670264740306, 1670264741662, [80, 10, 21], [-1, 1], 10.448938549361163
70, 90, 28.079065458898185, 750, 1363, 96, 2317, 0, 1670264797411, 1670264804194, [70, 10, 21], [0, 1], 3.2178621887346077
80, 90, 34.33501285493094, 601, 1106, 47, 1972, 0, 1670264860093, 1670264861475, [70, 12, 21], [1, 0], 4.891027472212384
90, 100, 40.448034842680556, 441, 860, 21, 1551, 0, 1670264913008, 1670264915777, [80, 10, 21], [1, 1], 7.7073237124010205
80, 100, 30.25231017237482, 676, 1334, 29, 2060, 0, 1670264972104, 1670264974295, [90, 11, 21], [-1, 1], 3.7459522254054995
80, 100, 26.21564448901633, 499, 1101, 25, 2800, 0, 1670265022750, 1670265025870, [80, 11, 21], [0, 0], 4.232425652085296
80, 100, 42.84101650402057, 533, 934, 15, 1597, 0, 1670265061510, 1670265064840, [80, 10, 21], [0, 0], 6.986467140251235
70, 100, 34.94996702920183, 705, 1215, 25, 1774, 0, 1670265117853, 1670265122873, [80, 10, 21], [-1, 1], 4.330850932986596
60, 100, 42.24154837858017, 608, 950, 25, 1716, 0, 1670265192174, 1670265195465, [70, 10, 21], [-1, 1], 6.245054461646979
60, 90, 34.030903524338136, 515, 974, 44, 1915, 0, 1670265248547, 1670265253113, [60, 9, 21], [0, -1], 5.608257007966074
60, 100, 25.74696484982679, 610, 1310, 28, 2592, 0, 1670265310142, 1670265317804, [60, 10, 21], [0, 1], 3.4329286466435716
50, 90, 52.02265163038517, 470, 745, 34, 1357, 0, 1670265366907, 1670265370569, [60, 10, 21], [-1, -1], 9.909076501025748
50, 90, 24.302372440301674, 708, 1250, 54, 2936, 0, 1670265419146, 1670265421837, [50, 10, 21], [0, 0], 2.9767727143926597
40, 100, 27.199115514854366, 719, 1309, 32, 2411, 0, 1670265479927, 1670265483518, [50, 12, 20], [-1, 1], 3.2495956409622897
50, 100, 47.08964778839917, 365, 773, 7, 1436, 0, 1670265535350, 1670265537458, [40, 12, 20], [1, 1], 10.544032196238058
60, 100, 26.45434293767653, 1006, 1800, 21, 2473, 0, 1670265596905, 1670265603361, [50, 10, 20], [1, 1], 2.271148947259317
70, 90, 62.0886988515753, 387, 720, 14, 1061, 0, 1670265650514, 1670265657043, [60, 11, 20], [1, -1], 13.687984755638293
60, 90, 29.787388096826316, 613, 1242, 34, 2159, 0, 1670265713218, 1670265717542, [70, 11, 21], [-1, 0], 4.031860868547145
70, 80, 58.88751162070798, 391, 712, 15, 1101, 0, 1670265766542, 1670265768635, [60, 10, 21], [1, -1], 12.936623818257464
60, 70, 32.22085417912159, 560, 1014, 25, 2051, 0, 1670265821808, 1670265826991, [70, 10, 21], [-1, -1], 4.95096099863577
60, 60, 32.941775401956555, 568, 1280, 26, 2022, 0, 1670265879239, 1670265884686, [60, 11, 21], [0, -1], 4.63707424014028
50, 70, 28.269900077163904, 663, 1198, 31, 2254, 0, 1670265947354, 1670265950903, [60, 12, 21], [-1, 1], 3.6714155944368705
60, 60, 28.991548418946678, 650, 1352, 23, 2216, 0, 1670266006727, 1670266011332, [50, 12, 21], [1, -1], 3.667959061101553
60, 60, 49.02252350287607, 325, 675, 17, 1429, 0, 1670266045751, 1670266052321, [60, 13, 21], [0, 0], 12.410765443766094
50, 60, 33.555144023330335, 920, 1907, 24, 6725, 0, 1670266128628, 1670266176098, [60, 10, 21], [-1, 0], 3.0029661735573954
60, 50, 30.80402748718749, 638, 1196, 71, 1930, 0, 1670266231316, 1670266235090, [50, 10, 22], [1, -1], 4.109395342474318
60, 50, 41.29710110465165, 498, 1001, 6, 1468, 0, 1670266271022, 1670266274454, [60, 12, 22], [0, 0], 6.898947728809163
60, 50, 32.66822918424431, 594, 1154, 17, 1925, 0, 1670266327427, 1670266331738, [60, 12, 22], [0, -1], 4.6272279297796475
60, 60, 39.75574875259383, 549, 975, 32, 1575, 0, 1670266384091, 1670266387192, [60, 12, 22], [0, 1], 6.268645340995557
50, 70, 25.479966414730008, 496, 1045, 31, 2439, 0, 1670266446356, 1670266451636, [60, 11, 22], [-1, 1], 4.2060030397375385
60, 80, 63.591770297394305, 307, 597, 15, 1028, 0, 1670266499980, 1670266501814, [50, 11, 22], [1, 1], 17.42240282120392
50, 90, 41.79055443170595, 643, 1015, 39, 1444, 0, 1670266551873, 1670266555381, [60, 12, 22], [-1, 1], 5.8252794022450445
50, 90, 20.07086872618269, 692, 1222, 36, 5737, 0, 1670266632340, 1670266635806, [50, 11, 22], [0, 0], 2.515146456915124
50, 80, 30.116511771791785, 683, 1384, 18, 2247, 0, 1670266702278, 1670266705642, [50, 10, 22], [0, -1], 3.6584683882157174
50, 70, 23.439520129653765, 927, 1590, 85, 2635, 0, 1670266768786, 1670266772945, [50, 12, 22], [0, -1], 2.2121102425116805
40, 80, 44.29481388957579, 478, 764, 20, 1619, 0, 1670266825261, 1670266828713, [50, 12, 21], [-1, 1], 8.276310517484266
50, 90, 24.655792649469106, 874, 1600, 84, 2523, 0, 1670266897022, 1670266901003, [40, 11, 21], [1, 1], 2.4191319318552886
40, 90, 26.97632526208701, 651, 1240, 25, 2217, 0, 1670266957268, 1670266961549, [50, 13, 22], [-1, 0], 3.5088872609374357
50, 80, 24.241258224616253, 705, 1057, 50, 2905, 5, 1670267039261, 1670267041755, [40, 12, 22], [1, -1], 3.1262907176446033
40, 70, 34.11668687740878, 581, 1132, 28, 1862, 0, 1670267096116, 1670267098712, [50, 11, 22], [-1, -1], 4.935863263514002
40, 80, 26.17817748097724, 788, 1534, 49, 2350, 0, 1670267158833, 1670267163192, [40, 12, 22], [0, 1], 2.7932327657892912
50, 80, 35.34164209797616, 665, 1118, 53, 1948, 0, 1670267215883, 1670267225612, [40, 12, 22], [1, 0], 4.677295142664923
40, 90, 32.09790795006465, 572, 840, 35, 1934, 0, 1670267279067, 1670267284040, [50, 11, 22], [-1, 1], 5.130739761838979
50, 100, 28.620013560466106, 526, 1028, 23, 2196, 0, 1670267351034, 1670267353001, [40, 10, 22], [1, 1], 4.568967682066747
50, 100, 33.630640182427854, 585, 961, 39, 1957, 0, 1670267409624, 1670267412867, [50, 12, 22], [0, 1], 5.094007904033301
40, 100, 27.380131518159523, 770, 1404, 46, 2278, 0, 1670267468994, 1670267475215, [50, 12, 21], [-1, 0], 3.0530922745494564
50, 90, 30.93697313260821, 543, 1103, 11, 2048, 0, 1670267531192, 1670267534758, [40, 13, 21], [1, -1], 4.7232020049783525
40, 80, 20.84624086737818, 791, 1418, 19, 3041, 0, 1670267595189, 1670267605896, [50, 12, 21], [-1, -1], 2.274797126514424
50, 90, 43.958102277054, 422, 837, 35, 1358, 0, 1670267656548, 1670267659324, [40, 12, 21], [1, 1], 8.704574708327526
40, 90, 39.366278609329214, 465, 855, 20, 1524, 0, 1670267711025, 1670267714627, [50, 11, 21], [-1, 0], 7.249775066174808
50, 90, 40.55080477021979, 371, 874, 13, 1639, 0, 1670267766019, 1670267884620, [40, 12, 21], [1, 0], 8.598559111581805
60, 80, 35.427404025436736, 608, 1163, 24, 1866, 0, 1670267939589, 1670267942092, [50, 9, 22], [1, -1], 4.927316276138629
50, 70, 47.15691932166729, 562, 914, 45, 1300, 0, 1670267991985, 1670267995348, [60, 11, 21], [-1, -1], 7.456818362059975
50, 80, 29.64775456163312, 590, 1171, 60, 2125, 0, 1670268066303, 1670268070885, [50, 10, 21], [0, 1], 4.198209368682118
40, 90, 27.9382858360001, 723, 1380, 38, 2198, 0, 1670268127091, 1670268131413, [50, 12, 21], [-1, 1], 3.2699304583333455
50, 100, 39.65864503202374, 542, 916, 52, 1529, 0, 1670268184318, 1670268186557, [40, 13, 21], [1, 1], 6.42974141245521
40, 100, 17.696019826092623, 783, 1291, 57, 5848, 2, 1670268276259, 1670268281410, [50, 11, 21], [-1, 1], 2.000454423026523
30, 100, 43.121999176799385, 479, 871, 24, 1469, 0, 1670268333155, 1670268335466, [40, 9, 21], [-1, 0], 7.7362754174379935
40, 100, 23.88588824061855, 698, 1578, 23, 2870, 0, 1670268400625, 1670268403996, [30, 12, 21], [1, 1], 2.732939157965509
30, 100, 34.61309198520273, 497, 994, 51, 1815, 0, 1670268458903, 1670268462625, [40, 12, 21], [-1, 0], 5.8036706883304365
40, 100, 44.856787152615496, 424, 742, 14, 1393, 0, 1670268514398, 1670268516716, [30, 14, 22], [1, 1], 9.199505158452727
50, 100, 37.49323302944195, 452, 1044, 26, 1863, 0, 1670268568832, 1670268573445, [40, 11, 22], [1, 0], 6.573147445554338
50, 90, 20.520002956116507, 897, 2121, 23, 3100, 0, 1670268636529, 1670268641980, [50, 11, 22], [0, -1], 1.7971626340967335
40, 80, 31.60157303930241, 701, 1167, 83, 2038, 0, 1670268698992, 1670268703126, [50, 11, 21], [-1, -1], 3.9790447040169235
40, 90, 47.79466561144532, 373, 754, 31, 1483, 0, 1670268760629, 1670268762012, [40, 13, 21], [0, 1], 10.639952273251406
50, 100, 37.509415212677936, 651, 1027, 56, 2074, 0, 1670268834451, 1670268836399, [40, 12, 22], [1, 1], 5.16516320747424
50, 100, 48.013276020386954, 362, 785, 15, 1289, 0, 1670268887514, 1670268890090, [50, 10, 22], [0, 1], 10.750845503893181
60, 90, 38.01969055996609, 365, 754, 13, 1625, 0, 1670268941051, 1670268944594, [50, 11, 22], [1, -1], 8.586199313452141
60, 80, 35.78266858701155, 592, 1196, 39, 1766, 0, 1670268998004, 1670269001633, [60, 10, 22], [0, -1], 5.020015233868063
70, 80, 41.469521665425155, 583, 1024, 23, 1627, 0, 1670269053700, 1670269056953, [60, 12, 22], [1, 0], 6.178415027625917
60, 80, 30.96255937768027, 746, 1442, 31, 2099, 0, 1670269113887, 1670269115874, [70, 11, 22], [-1, 0], 3.497803815824703
50, 70, 45.881778841060836, 446, 807, 29, 1375, 0, 1670269165523, 1670269169237, [60, 12, 22], [-1, -1], 8.854067703794062
60, 70, 26.01099248940435, 672, 1353, 41, 2432, 0, 1670269226336, 1670269230701, [50, 12, 21], [1, 0], 3.2183856086865066
60, 80, 35.73960202429015, 431, 863, 10, 1762, 0, 1670269293416, 1670269296277, [60, 12, 21], [0, 1], 6.907538079684991
70, 90, 24.71381531565608, 711, 1204, 98, 2797, 1, 1670269372432, 1670269374858, [60, 11, 21], [1, 1], 3.052595765273725
60, 90, 46.764349341281715, 454, 896, 38, 1409, 0, 1670269424457, 1670269427654, [70, 10, 21], [-1, 0], 8.62174582250769
60, 90, 29.77842002781714, 528, 1060, 18, 2147, 0, 1670269467352, 1670269471991, [60, 11, 22], [0, 0], 4.6939501935399015
70, 80, 39.97034409570309, 509, 921, 20, 1754, 0, 1670269527648, 1670269531244, [60, 12, 22], [1, -1], 6.758597243101637
70, 80, 33.37361712115733, 548, 1015, 14, 1907, 0, 1670269569946, 1670269573286, [70, 12, 22], [0, 0], 5.20324557548446
70, 70, 43.17762397778207, 390, 811, 31, 1550, 0, 1670269624378, 1670269628473, [70, 12, 22], [0, -1], 9.105361446179263
70, 70, 32.850988634376186, 497, 1003, 28, 1970, 5, 1670269685788, 1670269689117, [70, 11, 22], [0, 0], 5.491639691470442
80, 60, 38.34315793430024, 601, 1100, 70, 1744, 0, 1670269743347, 1670269746368, [70, 12, 22], [1, -1], 5.471341029437819
80, 50, 44.231248975441325, 550, 1000, 26, 1493, 0, 1670269800328, 1670269802378, [80, 11, 22], [0, -1], 6.911132652412707
70, 60, 31.075165862345493, 591, 1147, 18, 2071, 0, 1670269858664, 1670269861615, [80, 12, 22], [-1, 1], 4.425401005745584
70, 50, 24.880129829589826, 796, 1119, 42, 2716, 11, 1670269936371, 1670269940163, [70, 11, 22], [0, -1], 2.8910213606309343
70, 60, 52.9051954332322, 318, 716, 17, 1129, 0, 1670269989866, 1670269992334, [70, 11, 22], [0, 1], 13.306135672342101
80, 50, 40.99313401572855, 588, 1065, 45, 1521, 0, 1670270043555, 1670270047152, [70, 11, 22], [1, -1], 5.998410011081145
90, 50, 28.712638353308414, 548, 1108, 43, 2344, 0, 1670270105504, 1670270108582, [80, 11, 22], [1, -1], 4.350399750501275
100, 50, 29.274953015864327, 802, 1353, 42, 2131, 0, 1670270176804, 1670270179737, [90, 11, 22], [1, -1], 3.2092691313159754
110, 60, 28.23641925668955, 726, 1405, 34, 2076, 0, 1670270236368, 1670270239537, [100, 11, 23], [1, 1], 3.2764468852041713
120, 60, 33.391357085625415, 500, 1045, 23, 1857, 0, 1670270293510, 1670270296912, [110, 13, 22], [1, 0], 5.482981459051793
110, 60, 23.69345102936502, 802, 1777, 62, 2729, 0, 1670270357149, 1670270361585, [120, 11, 22], [-1, 0], 2.3764745265160503
100, 50, 24.567449326624377, 729, 1464, 39, 2638, 0, 1670270423300, 1670270427146, [110, 11, 22], [-1, -1], 2.804503347788171
90, 60, 24.8418553912393, 861, 1600, 57, 2903, 0, 1670270488381, 1670270493150, [100, 14, 22], [-1, 1], 2.462515403572492
100, 50, 35.26076156771764, 515, 972, 33, 1807, 0, 1670270547671, 1670270551559, [90, 12, 22], [1, -1], 5.814769387816233
100, 50, 25.890837129089068, 745, 1453, 25, 2480, 0, 1670270607807, 1670270618262, [100, 11, 22], [0, -1], 2.920238791911693
110, 60, 41.57488229263388, 468, 987, 53, 1639, 0, 1670270670966, 1670270674416, [100, 13, 22], [1, 1], 7.270878330296236
120, 70, 42.19683777715876, 358, 712, 36, 1471, 0, 1670270725184, 1670270729352, [110, 12, 22], [1, 1], 9.840680451762768
130, 80, 62.39052370205761, 308, 608, 14, 897, 0, 1670270776656, 1670270778660, [120, 11, 22], [1, 1], 16.95394665816783
130, 80, 34.77634946036379, 479, 982, 28, 1874, 0, 1670270815038, 1670270818926, [130, 11, 22], [0, 0], 6.0000602933684934
130, 90, 40.01822834074356, 534, 978, 17, 1690, 0, 1670270872137, 1670270875578, [130, 10, 22], [0, 1], 6.4255344156621
140, 80, 48.89457001382277, 472, 761, 30, 1269, 0, 1670270926882, 1670270928442, [130, 10, 22], [1, -1], 9.228873162291954
140, 80, 58.76004153419892, 344, 745, 13, 1018, 0, 1670270961419, 1670270999393, [140, 10, 22], [0, 0], 13.851966415417003
150, 70, 32.27325794188006, 598, 1142, 33, 2568, 0, 1670271076040, 1670271077288, [140, 9, 21], [1, -1], 4.566108933486143
150, 70, 31.570405314473213, 604, 1202, 30, 2000, 0, 1670271117242, 1670271120707, [150, 10, 21], [0, 0], 4.362963697411997
140, 80, 48.091964173852446, 381, 806, 14, 1337, 0, 1670271171010, 1670271173717, [150, 10, 21], [-1, 1], 10.320163985805246
140, 90, 32.932434829629514, 628, 969, 32, 1982, 0, 1670271226790, 1670271231011, [140, 10, 21], [0, 1], 4.73031238575546
150, 80, 26.104972813802057, 707, 1501, 15, 2734, 0, 1670271300910, 1670271308037, [140, 11, 21], [1, -1], 3.0151273751215126
140, 70, 34.70064083370252, 609, 1113, 27, 1835, 0, 1670271365026, 1670271366792, [150, 10, 21], [-1, -1], 4.888791326247185
140, 60, 20.0440250402683, 1164, 2162, 22, 2862, 0, 1670271426837, 1670271473162, [140, 10, 21], [0, -1], 1.469934367869485
140, 60, 38.84457863163006, 494, 1022, 18, 1863, 184, 1670271585045, 1670271586802, [140, 9, 21], [0, 0], 6.4784153821931385
140, 50, 18.272156864768284, 858, 2033, 23, 3212, 0, 1670271648443, 1670271673202, [140, 9, 22], [0, -1], 1.6717435374902365
140, 50, 35.999860324509896, 463, 917, 24, 1780, 0, 1670271726765, 1670271728730, [140, 11, 22], [0, -1], 6.50051649052183
130, 60, 29.15977906428923, 633, 1103, 28, 2578, 0, 1670271804665, 1670271807054, [140, 10, 21], [-1, 1], 4.0109737364909535
130, 50, 35.239340883957546, 447, 993, 23, 1888, 0, 1670271866087, 1670271869272, [130, 10, 21], [0, -1], 6.335731910096645
120, 50, 33.23236460818259, 565, 1172, 36, 1917, 0, 1670271923918, 1670271925580, [130, 11, 21], [-1, 0], 4.841544960399562
120, 50, 71.43736896921725, 234, 470, 16, 809, 0, 1670271976899, 1670271978822, [120, 11, 21], [0, 0], 25.404469761457054
120, 50, 34.2243304470005, 574, 959, 35, 1832, 0, 1670272049425, 1670272053681, [120, 9, 21], [0, -1], 5.257193617050768
110, 50, 30.443907454219172, 584, 1202, 49, 2127, 0, 1670272109789, 1670272113807, [120, 9, 21], [-1, -1], 4.3024176730100585
100, 50, 51.41967876354359, 384, 688, 19, 1242, 0, 1670272180635, 1670272182895, [110, 10, 21], [-1, -1], 11.560179578134798
100, 50, 28.65675448676101, 637, 1419, 24, 2239, 0, 1670272237229, 1670272242660, [100, 12, 22], [0, -1], 3.6118924233376615
110, 60, 36.83344654939365, 617, 1048, 64, 1770, 0, 1670272296655, 1670272299271, [100, 11, 22], [1, 1], 5.237975902928562
100, 60, 39.77671819437933, 565, 999, 18, 1843, 0, 1670272351971, 1670272355487, [110, 11, 22], [-1, 0], 6.102595611288636
100, 50, 36.49566916085123, 511, 1000, 20, 1813, 0, 1670272407606, 1670272411334, [100, 10, 22], [0, -1], 5.994689415382922
90, 60, 24.859959108173094, 880, 1654, 23, 2826, 0, 1670272471450, 1670272476231, [100, 10, 22], [-1, 1], 2.402392646711741
80, 50, 41.09178815064886, 579, 1126, 17, 1665, 0, 1670272530256, 1670272531945, [90, 11, 22], [-1, -1], 5.969173177026272
70, 50, 28.393563672032904, 852, 1579, 41, 2172, 0, 1670272596697, 1670272600311, [80, 12, 23], [-1, -1], 2.8467579378416783
60, 50, 33.878918309633676, 371, 768, 19, 1825, 0, 1670272652901, 1670272657385, [70, 12, 23], [-1, 0], 7.521962324519022
50, 50, 30.97215404511168, 588, 1097, 32, 2089, 0, 1670272724744, 1670272728512, [60, 11, 23], [-1, 0], 4.490019432460376
60, 60, 45.04240280987576, 502, 891, 16, 1431, 0, 1670272780032, 1670272782711, [50, 14, 23], [1, 1], 7.768610350099301
60, 60, 38.06497027151454, 475, 881, 12, 1684, 0, 1670272818611, 1670272822467, [60, 12, 23], [0, 0], 6.843755892037853
70, 50, 25.508231796618713, 759, 1393, 14, 2753, 0, 1670272878252, 1670272885529, [60, 12, 23], [1, -1], 2.879682975459326
80, 50, 48.94585819658697, 476, 946, 21, 1368, 0, 1670272935498, 1670272938884, [70, 12, 23], [1, 0], 8.58699266606789
80, 50, 29.69778211077364, 592, 1195, 22, 2037, 0, 1670272980074, 1670272984118, [80, 12, 23], [0, 0], 4.167524854164137
80, 50, 35.22725784149314, 485, 934, 9, 1712, 0, 1670273036709, 1670273043490, [80, 12, 24], [0, -1], 6.128611315499851
80, 60, 54.57741991448586, 278, 549, 21, 1238, 0, 1670273093705, 1670273096020, [80, 11, 24], [0, 1], 16.429084862879545
70, 50, 20.479433736233467, 967, 2210, 61, 7040, 0, 1670273210232, 1670273212180, [80, 11, 23], [-1, -1], 1.6847181421712296
80, 50, 29.284780116815718, 810, 1505, 61, 2246, 0, 1670273266715, 1670273271407, [70, 10, 22], [1, 0], 3.0858567035632998
80, 50, 26.006536057242034, 629, 1275, 45, 2453, 0, 1670273329626, 1670273333695, [80, 13, 22], [0, -1], 3.430036409554475
90, 50, 31.289666150654703, 627, 1303, 40, 2053, 0, 1670273388545, 1670273392873, [80, 12, 22], [1, -1], 4.105177925827172
90, 50, 45.77769646710849, 376, 833, 21, 1334, 0, 1670273429851, 1670273431973, [90, 11, 22], [0, 0], 9.794115632671906
80, 60, 37.66406027329994, 664, 1143, 20, 1830, 0, 1670273484131, 1670273488807, [90, 12, 22], [-1, 1], 4.9571019048828555
90, 60, 56.39288301850697, 302, 625, 8, 1030, 0, 1670273537672, 1670273540869, [80, 10, 22], [1, 0], 15.38267403669039
90, 50, 38.11804483629474, 506, 1050, 52, 1720, 0, 1670273595709, 1670273597859, [90, 12, 22], [0, -1], 6.200072354634799
90, 50, 22.37331413362116, 1005, 1401, 34, 5417, 0, 1670273673537, 1670273675586, [90, 12, 22], [0, 0], 2.063578134442092
80, 60, 37.597222751010186, 608, 1197, 25, 1802, 0, 1670273727919, 1670273733622, [90, 10, 22], [-1, 1], 5.180107846653373
70, 70, 33.12667514963939, 500, 1061, 22, 2071, 0, 1670273804857, 1670273807472, [80, 11, 22], [-1, 1], 5.411087087494183
80, 60, 55.20759819439388, 436, 913, 16, 1319, 0, 1670273856763, 1670273859996, [70, 10, 22], [1, -1], 10.38908509491793
90, 70, 47.66318143204656, 336, 747, 21, 1599, 0, 1670273913340, 1670273915388, [80, 11, 22], [1, 1], 11.397221767586455
80, 80, 25.907980785468986, 616, 1021, 43, 2347, 0, 1670273989856, 1670273993380, [90, 11, 22], [-1, 1], 3.717070413984073
80, 70, 38.32072880896692, 596, 1095, 32, 1782, 0, 1670274064952, 1670274067592, [80, 12, 22], [0, -1], 5.507434436471245
80, 80, 27.59938192382176, 795, 1472, 26, 2310, 0, 1670274140815, 1670274144159, [80, 12, 22], [0, 1], 2.96639960488196
70, 90, 38.0374076675938, 649, 1091, 24, 1642, 0, 1670274203444, 1670274206498, [80, 10, 22], [-1, 1], 5.158314031406807
80, 90, 32.29827607830216, 469, 1185, 12, 1937, 0, 1670274260278, 1670274263589, [70, 11, 22], [1, 0], 5.275771982734753
