70, 111.99551996072293, 186, 329, 21, 811, 0, 1669815424199, 1669815425905, [80, 9, 26], [-1], 52.18803353248971
60, 113.97162679536659, 229, 404, 17, 763, 0, 1669815492772, 1669815494180, [70, 10, 25], [-1], 43.17107075582068
60, 94.60491192122713, 204, 395, 6, 897, 0, 1669815527283, 1669815528332, [60, 10, 25], [0], 39.06065727548601
60, 71.67418462362518, 214, 374, 9, 1226, 0, 1669815567907, 1669815569622, [60, 8, 25], [0], 29.135847407977717
50, 90.28044805895472, 387, 578, 22, 957, 2, 1669815637457, 1669815638534, [60, 9, 25], [-1], 21.232466617816254
60, 112.45876894851203, 188, 355, 22, 710, 0, 1669815686247, 1669815687479, [50, 11, 25], [1], 50.79438525226379
50, 105.57560323278241, 281, 447, 28, 808, 0, 1669815736532, 1669815737947, [60, 11, 25], [-1], 33.60140141081553
50, 115.79564617395302, 172, 268, 12, 492, 0, 1669815769705, 1669815770985, [50, 12, 25], [0], 60.56257645081226
50, 147.78134956544557, 130, 254, 12, 465, 0, 1669815801023, 1669815803085, [50, 11, 25], [0], 95.4659880913731
60, 82.0153062375924, 198, 333, 15, 1048, 0, 1669815851402, 1669815873006, [50, 9, 25], [1], 36.451247216707735
60, 113.768097034527, 184, 280, 16, 688, 0, 1669815904491, 1669815926124, [60, 9, 25], [0], 55.98823672959006
70, 90.81171169451184, 254, 471, 18, 1044, 0, 1669815975788, 1669815977770, [60, 8, 25], [1], 30.53520904321178
80, 96.56533034615227, 220, 373, 29, 881, 0, 1669816045393, 1669816047021, [70, 9, 25], [1], 38.53365137516052
80, 91.34166227687831, 162, 326, 8, 799, 0, 1669816079647, 1669816101728, [80, 9, 25], [0], 46.88997036800735
80, 122.22264783817734, 87, 195, 5, 618, 0, 1669816133001, 1669816134989, [80, 10, 25], [0], 112.54387462078942
80, 121.28763645999352, 203, 302, 9, 580, 2, 1669816186543, 1669816187622, [80, 9, 25], [0], 54.43789787252851
70, 74.01412439453057, 280, 569, 16, 1302, 0, 1669816238857, 1669816240903, [80, 8, 25], [-1], 21.910634811879977
70, 136.39812204245703, 98, 193, 5, 516, 0, 1669816272572, 1669816273860, [70, 10, 25], [0], 116.57959148927952
70, 115.51642259803639, 186, 299, 16, 756, 0, 1669816305641, 1669816327522, [70, 8, 25], [0], 55.37700028669049
80, 129.96244164229256, 155, 303, 10, 595, 0, 1669816373325, 1669816375463, [70, 9, 25], [1], 70.40218940535891
70, 89.73101178444178, 258, 414, 18, 978, 0, 1669816423992, 1669816425985, [80, 9, 25], [-1], 31.02732081066451
80, 108.56974838329913, 236, 427, 29, 849, 0, 1669816474764, 1669816476367, [70, 9, 25], [1], 39.59509423169187
80, 80.62786436416877, 222, 312, 17, 4617, 0, 1669816548427, 1669816549874, [80, 10, 25], [0], 33.59494348507032
70, 112.19205283225737, 201, 357, 19, 705, 0, 1669816597928, 1669816599104, [80, 7, 25], [-1], 48.316990883831764
70, 148.5549286207312, 48, 98, 4, 230, 0, 1669816632469, 1669816633576, [70, 11, 25], [0], 256.12918727712275
60, 112.07313602629768, 145, 283, 14, 606, 0, 1669816679724, 1669816681699, [70, 10, 25], [-1], 64.9322920198712
70, 99.97980306874773, 163, 344, 11, 864, 0, 1669816729244, 1669816730988, [60, 10, 25], [1], 50.190664191138424
60, 96.35277399514526, 233, 377, 22, 892, 0, 1669816779188, 1669816781321, [70, 10, 25], [-1], 36.80396256499054
50, 87.44513075886623, 253, 389, 26, 1034, 13, 1669816848818, 1669816850712, [60, 10, 24], [-1], 31.208112333642475
40, 108.22425888166109, 185, 316, 20, 789, 0, 1669816898120, 1669816899623, [50, 9, 25], [-1], 51.242546818968314
30, 132.4218715747766, 167, 256, 12, 480, 0, 1669816947219, 1669816948299, [40, 10, 25], [-1], 71.65685691275789
40, 105.72621003224313, 190, 290, 11, 761, 0, 1669816995866, 1669816997391, [30, 11, 25], [1], 50.34581430106816
50, 125.35299765774607, 157, 283, 10, 567, 0, 1669817044733, 1669817045780, [40, 12, 25], [1], 68.79966940600771
40, 109.70857348618173, 196, 166, 7, 869, 0, 1669817092704, 1669817114478, [50, 12, 26], [-1], 57.741354466411444
30, 119.01370033609942, 213, 311, 30, 571, 0, 1669817160939, 1669817162790, [40, 10, 25], [-1], 51.1666811419172
30, 147.3331341945506, 116, 165, 5, 511, 0, 1669817192872, 1669817214821, [30, 11, 26], [0], 117.11695881919762
20, 155.2481047177251, 116, 173, 19, 289, 0, 1669817260750, 1669817261818, [30, 9, 26], [-1], 121.85879491187215
20, 153.83330253787213, 66, 116, 8, 224, 0, 1669817292302, 1669817293385, [20, 11, 26], [0], 202.4122401814107
30, 65.76085783174064, 308, 464, 29, 4660, 12, 1669817381061, 1669817382537, [20, 10, 27], [1], 19.387045351338628
30, 95.74654875326016, 233, 351, 25, 896, 0, 1669817417200, 1669817418257, [30, 11, 26], [0], 37.31354199269686
20, 102.17054983550028, 257, 404, 17, 651, 0, 1669817465612, 1669817467274, [30, 11, 25], [-1], 35.674074663233334
20, 139.08855480869977, 93, 135, 27, 322, 0, 1669817498005, 1669817499315, [20, 11, 26], [0], 137.16820000857965
10, 155.60334457080913, 109, 177, 12, 255, 0, 1669817545970, 1669817547054, [20, 12, 25], [-1], 126.91953064503193
20, 136.0268552810315, 187, 293, 26, 387, 1, 1669817612575, 1669817614346, [10, 13, 26], [1], 65.33470474593251
10, 117.94172773035469, 261, 385, 17, 515, 1, 1669817679891, 1669817681466, [20, 12, 26], [-1], 41.26722453826266
10, 159.34297734834644, 77, 139, 7, 226, 0, 1669817711594, 1669817712755, [10, 15, 27], [0], 178.23599255967162
10, 147.65605678842059, 117, 139, 12, 487, 0, 1669817780569, 1669817781985, [10, 12, 28], [-1], 121.62772387843542
20, 134.50494357335464, 119, 219, 5, 484, 0, 1669817828054, 1669817829955, [10, 8, 27], [1], 96.76614645565081
10, 124.51761914815329, 171, 275, 13, 570, 0, 1669817875960, 1669817897973, [20, 12, 28], [-1], 64.92055221488701
10, 144.57348684549106, 113, 164, 14, 303, 0, 1669817928162, 1669817929843, [10, 11, 28], [0], 117.34860945250895
10, 146.98848159249246, 132, 205, 14, 320, 0, 1669817961269, 1669817962386, [10, 11, 28], [0], 100.26499426500166
20, 131.4485045028557, 119, 196, 12, 403, 0, 1669818008659, 1669818009816, [10, 15, 29], [1], 97.80394680272002
20, 145.6096179985114, 56, 96, 10, 327, 0, 1669818040696, 1669818041751, [20, 13, 29], [0], 227.51502812267407
30, 132.63531002838, 136, 255, 9, 389, 7, 1669818108027, 1669818109077, [20, 13, 28], [1], 83.00081979247808
30, 109.84787470418625, 226, 322, 18, 784, 0, 1669818160762, 1669818162513, [30, 11, 28], [0], 44.799296372017224
20, 110.64711007715228, 233, 351, 20, 521, 0, 1669818209935, 1669818211591, [30, 9, 27], [-1], 43.120463786887086
10, 154.62334491929337, 55, 91, 7, 167, 0, 1669818257709, 1669818258766, [20, 13, 27], [-1], 248.59058668696684
20, 102.01523687780661, 124, 247, 12, 694, 0, 1669818305956, 1669818307729, [10, 14, 28], [1], 68.65089964859125
10, 139.6321463751785, 86, 147, 9, 259, 0, 1669818352942, 1669818354268, [20, 12, 27], [-1], 142.19159508673982
10, 154.73613716788404, 72, 125, 10, 305, 0, 1669818384302, 1669818385550, [10, 13, 26], [0], 187.33188519114293
10, 157.31752687897665, 48, 92, 4, 166, 0, 1669818416488, 1669818417547, [10, 12, 26], [0], 276.9674768996067
10, 156.56948288380872, 56, 98, 8, 167, 0, 1669818447657, 1669818448741, [10, 11, 26], [0], 243.12031503697003
10, 107.9923763701573, 258, 343, 19, 665, 12, 1669818500836, 1669818501932, [10, 11, 26], [0], 39.269955043693564
10, 149.20866231616827, 124, 190, 4, 230, 0, 1669818532632, 1669818533719, [10, 12, 27], [0], 108.75266932665326
10, 130.59491821364546, 142, 217, 9, 327, 0, 1669818564176, 1669818565888, [10, 12, 27], [0], 83.18147656920092
10, 149.36445832648363, 57, 114, 7, 192, 0, 1669818596214, 1669818597479, [10, 9, 27], [0], 218.3690911205901
10, 126.289460895209, 175, 285, 18, 422, 0, 1669818644492, 1669818645973, [10, 13, 27], [-1], 64.10632532751727
10, 154.63665659841394, 68, 131, 3, 177, 0, 1669818676581, 1669818677630, [10, 12, 27], [0], 191.85689404269718
20, 96.03724692423903, 169, 263, 12, 788, 0, 1669818725118, 1669818746527, [10, 13, 27], [1], 51.13804415561183
20, 138.7918775830711, 153, 254, 19, 488, 0, 1669818777594, 1669818778652, [20, 11, 27], [0], 80.13387851216575
10, 135.84213527573897, 136, 256, 16, 412, 0, 1669818824712, 1669818825921, [20, 11, 27], [-1], 84.90133454733686
10, 147.26203033348696, 87, 147, 12, 214, 0, 1669818855855, 1669818857123, [10, 12, 27], [0], 148.74952558938074
10, 137.8371485045554, 122, 189, 8, 314, 0, 1669818887415, 1669818889592, [10, 12, 27], [0], 101.79996196791387
10, 140.17222939332473, 134, 225, 14, 271, 0, 1669818936062, 1669818937164, [10, 10, 27], [-1], 92.09739119140916
10, 149.93955292965194, 30, 65, 2, 215, 0, 1669818982625, 1669818983838, [10, 11, 27], [-1], 405.24203494500523
10, 151.37100380091587, 51, 77, 9, 170, 0, 1669819029284, 1669819030579, [10, 10, 27], [-1], 269.3434231333022
10, 141.02735498831038, 81, 160, 8, 332, 0, 1669819061190, 1669819062239, [10, 9, 27], [0], 145.689416310238
10, 159.04820833473565, 73, 111, 7, 147, 0, 1669819107398, 1669819108459, [10, 10, 27], [-1], 197.33028329371666
10, 146.56503760358677, 130, 200, 11, 413, 0, 1669819158476, 1669819159674, [10, 11, 26], [0], 101.78127611360193
10, 126.10702335145302, 189, 280, 8, 530, 0, 1669819225002, 1669819227137, [10, 11, 25], [-1], 60.862463007458025
20, 109.21749966083674, 239, 398, 18, 513, 0, 1669819274005, 1669819275634, [10, 10, 25], [1], 40.33142528095891
20, 136.15902520011127, 118, 183, 9, 222, 0, 1669819305929, 1669819307699, [20, 14, 26], [0], 103.93818717565746
10, 127.3969104221162, 248, 387, 17, 463, 1, 1669819377997, 1669819379069, [20, 12, 26], [-1], 46.19177317698194
10, 123.67698426967709, 156, 209, 9, 499, 0, 1669819409721, 1669819411534, [10, 12, 27], [0], 74.23588491577256
10, 150.6870388931719, 64, 131, 3, 186, 0, 1669819457531, 1669819458573, [10, 10, 27], [-1], 194.686096761204
10, 115.93849590429583, 204, 314, 14, 535, 0, 1669819490004, 1669819491302, [10, 11, 28], [0], 51.30021942667956
10, 132.3748126420754, 164, 188, 15, 470, 0, 1669819542554, 1669819543987, [10, 11, 28], [0], 78.42109753677452
10, 120.97985133675311, 191, 316, 12, 437, 0, 1669819595278, 1669819596605, [10, 11, 28], [0], 56.009190433682
10, 149.35133491469554, 95, 146, 15, 213, 0, 1669819627006, 1669819628157, [10, 12, 28], [0], 141.96894953868397
20, 140.99329465920817, 51, 109, 3, 331, 0, 1669819673619, 1669819675111, [10, 12, 29], [1], 225.2289052064028
30, 125.96919593302164, 242, 366, 10, 543, 0, 1669819723105, 1669819724952, [20, 12, 29], [1], 47.21484105435593
20, 105.23194201586298, 189, 314, 8, 792, 0, 1669819772082, 1669819774153, [30, 13, 27], [-1], 49.1738046803098
20, 142.011544248179, 83, 154, 9, 327, 0, 1669819804164, 1669819805900, [20, 12, 26], [0], 146.10241177796192
10, 147.423332460395, 97, 148, 11, 256, 0, 1669819852180, 1669819853245, [20, 12, 27], [-1], 137.52176535484605
10, 150.54122620274663, 107, 148, 19, 193, 0, 1669819898630, 1669819899718, [10, 13, 28], [-1], 130.67814774543976
10, 148.85943124785075, 124, 209, 6, 317, 0, 1669819930056, 1669819931372, [10, 12, 27], [0], 105.57406471478777
20, 125.07996124547859, 123, 209, 14, 541, 0, 1669819977843, 1669819978896, [10, 13, 27], [1], 89.21537891974221
30, 107.51163445240255, 296, 447, 26, 712, 0, 1669820025209, 1669820028523, [20, 13, 27], [1], 32.95880884500384
30, 115.64678309002018, 130, 210, 11, 773, 0, 1669820081099, 1669820082379, [30, 11, 27], [0], 79.21012540412342
40, 132.30461974000252, 100, 203, 5, 579, 0, 1669820130300, 1669820132460, [30, 11, 28], [1], 109.70532316749795
30, 107.1811733612446, 169, 296, 9, 715, 0, 1669820179672, 1669820180975, [40, 12, 28], [-1], 55.13434843685421
20, 116.2649599436701, 158, 276, 16, 519, 0, 1669820227875, 1669820228990, [30, 12, 28], [-1], 64.02255503506062
30, 127.15856364875191, 180, 307, 13, 552, 0, 1669820274961, 1669820276512, [20, 12, 28], [1], 61.907771980891866
40, 130.21594385913608, 112, 220, 7, 531, 0, 1669820324231, 1669820325328, [30, 12, 28], [1], 97.46702384665872
40, 127.81830452399109, 92, 151, 6, 568, 0, 1669820376612, 1669820377658, [40, 13, 28], [0], 123.13902169941338
30, 155.81631767955983, 59, 124, 6, 279, 0, 1669820423662, 1669820424777, [40, 10, 28], [-1], 216.411552332722
20, 35.476760134229764, 356, 453, 17, 8688, 0, 1669820530959, 1669820532845, [30, 11, 28], [-1], 9.45038895424341
20, 112.44413120707183, 231, 298, 16, 641, 0, 1669820564347, 1669820586217, [20, 9, 27], [0], 46.00823699143692
20, 132.07279276883295, 188, 284, 22, 510, 0, 1669820618688, 1669820619747, [20, 13, 27], [0], 63.74169535175335
20, 138.55081990170632, 78, 89, 7, 282, 0, 1669820670063, 1669820671851, [20, 11, 27], [0], 172.75663329389815
30, 123.47777098046458, 110, 219, 7, 495, 0, 1669820717704, 1669820719164, [20, 10, 26], [1], 93.68571394572426
30, 100.34548160470305, 264, 427, 25, 769, 0, 1669820751567, 1669820752967, [30, 12, 25], [0], 33.83192232120804
20, 114.69138727712581, 154, 215, 8, 577, 0, 1669820819201, 1669820820691, [30, 10, 26], [-1], 69.00805492005165
20, 152.58557299658577, 93, 154, 8, 343, 0, 1669820850882, 1669820852367, [20, 11, 26], [0], 145.04332033895986
20, 136.6782487902646, 74, 154, 2, 314, 0, 1669820882744, 1669820883982, [20, 10, 26], [0], 151.86472087807178
20, 128.08432166424842, 98, 164, 12, 421, 0, 1669820915054, 1669820916424, [20, 11, 26], [0], 115.18374250382051
20, 105.80334846494584, 182, 311, 17, 682, 0, 1669820968552, 1669820970038, [20, 9, 25], [0], 50.91595210055141
20, 124.03657077300977, 164, 250, 13, 481, 0, 1669821000698, 1669821002561, [20, 10, 26], [0], 68.45285362748884
20, 128.5405157696601, 176, 276, 13, 466, 0, 1669821034408, 1669821035874, [20, 9, 26], [0], 65.581895800847
20, 116.26005626194804, 173, 259, 12, 517, 0, 1669821067710, 1669821068791, [20, 11, 26], [0], 61.12516102100317
20, 111.9102845386639, 239, 350, 16, 662, 0, 1669821100769, 1669821102048, [20, 10, 26], [0], 42.84467248800301
20, 146.07016698002545, 84, 137, 6, 262, 0, 1669821132712, 1669821133762, [20, 10, 26], [0], 154.40821033829326
20, 130.30943985186926, 204, 277, 10, 546, 0, 1669821184240, 1669821185929, [20, 10, 26], [0], 59.61090569618904
20, 113.40742170151766, 173, 258, 24, 655, 0, 1669821237471, 1669821238524, [20, 10, 26], [0], 59.6881166850093
10, 147.70877954050826, 84, 137, 13, 199, 0, 1669821285078, 1669821286212, [20, 9, 25], [-1], 156.14035892231314
10, 151.91935451444502, 79, 148, 7, 196, 0, 1669821316672, 1669821317730, [10, 13, 26], [0], 163.70620098539334
10, 98.5914995437233, 234, 339, 8, 800, 0, 1669821369793, 1669821371411, [10, 13, 25], [0], 38.6633331544013
10, 154.51454951436995, 81, 135, 11, 229, 0, 1669821417006, 1669821418250, [10, 11, 26], [-1], 168.31650273896508
20, 143.68764568764567, 94, 155, 13, 394, 0, 1669821464931, 1669821466020, [10, 9, 27], [1], 135.2991014007963
20, 161.25672082585706, 33, 65, 3, 189, 0, 1669821516689, 1669821517802, [20, 11, 26], [0], 409.2810173245103
10, 126.17097896421404, 150, 213, 11, 558, 0, 1669821563374, 1669821585017, [20, 10, 25], [-1], 77.59592802227186
10, 136.0957170678567, 72, 118, 8, 230, 0, 1669821631089, 1669821632200, [10, 10, 27], [-1], 167.60556289144913
10, 167.8162408209456, 15, 29, 3, 84, 0, 1669821697094, 1669821698150, [10, 11, 27], [-1], 942.7878697805932
10, 151.84077597372496, 72, 139, 4, 284, 0, 1669821743259, 1669821744589, [10, 11, 27], [-1], 177.79950348211352
20, 133.43989653605507, 161, 261, 12, 540, 0, 1669821790792, 1669821792402, [10, 8, 26], [1], 73.72369974367685
20, 142.7910580806059, 143, 216, 8, 355, 0, 1669821822818, 1669821824225, [20, 11, 26], [0], 90.6034632491154
20, 133.52623999918336, 115, 160, 15, 407, 0, 1669821854706, 1669821876038, [20, 11, 26], [0], 107.68245161224466
20, 131.33664234141958, 171, 255, 21, 471, 0, 1669821907885, 1669821908962, [20, 10, 26], [0], 69.93431434580381
10, 150.80661715379145, 66, 108, 13, 208, 0, 1669821954992, 1669821956134, [20, 10, 26], [-1], 202.69706606692398
20, 144.5064032793635, 53, 91, 8, 319, 0, 1669822002534, 1669822003631, [10, 13, 27], [1], 238.45941135208494
20, 114.76918217951876, 253, 356, 41, 551, 0, 1669822034825, 1669822036293, [20, 11, 27], [0], 41.94780050421007
20, 124.31025229703839, 99, 167, 12, 605, 0, 1669822068254, 1669822069502, [20, 11, 27], [0], 110.3998688250785
10, 152.47961802128685, 56, 90, 11, 157, 0, 1669822115184, 1669822116450, [20, 11, 27], [-1], 242.80193952434212
10, 146.9842070058043, 165, 234, 10, 292, 0, 1669822146943, 1669822148007, [10, 12, 27], [0], 82.20593232986818
10, 107.25850675288207, 207, 149, 8, 4331, 8, 1669822218708, 1669822219904, [10, 12, 27], [0], 54.891763947227254
10, 136.0110281979275, 56, 89, 7, 236, 0, 1669822267442, 1669822268878, [10, 10, 27], [-1], 217.2700130957308
10, 137.3679266961191, 199, 277, 14, 363, 0, 1669822314566, 1669822316522, [10, 10, 27], [-1], 64.01114943901169
10, 147.35857332809877, 77, 127, 10, 196, 0, 1669822348168, 1669822349422, [10, 12, 27], [0], 169.37767049206755
10, 137.48547551191876, 148, 216, 18, 264, 0, 1669822395254, 1669822396427, [10, 14, 28], [-1], 85.07764573757348
10, 148.66351158509553, 34, 81, 1, 287, 0, 1669822428098, 1669822429152, [10, 14, 28], [0], 342.5426534218791
10, 162.8925888592091, 45, 79, 6, 127, 0, 1669822479232, 1669822480365, [10, 11, 28], [0], 314.46445725716046
10, 114.18054221867074, 202, 229, 13, 591, 11, 1669822532401, 1669822533462, [10, 11, 28], [0], 55.05329904468213
10, 134.01346172745158, 168, 191, 19, 347, 10, 1669822586333, 1669822587444, [10, 11, 28], [0], 77.64395233340183
10, 139.09744446023387, 121, 204, 10, 420, 0, 1669822619151, 1669822620265, [10, 10, 28], [0], 101.0882590554025
20, 109.67279089218425, 173, 310, 14, 733, 2, 1669822687921, 1669822689136, [10, 12, 28], [1], 54.72694156296619
10, 141.26730241420574, 88, 173, 5, 303, 0, 1669822754777, 1669822756176, [20, 12, 27], [-1], 134.54028801352928
20, 132.30176651193216, 156, 275, 11, 561, 0, 1669822802743, 1669822803825, [10, 13, 27], [1], 73.58273999551288
10, 146.5949999122883, 84, 150, 6, 339, 0, 1669822849827, 1669822850909, [20, 12, 27], [-1], 150.8179011443295
10, 143.95848282164434, 130, 195, 14, 372, 0, 1669822901041, 1669822902672, [10, 14, 27], [0], 100.67026770744359
20, 128.50491471207584, 88, 156, 12, 392, 0, 1669822948594, 1669822949973, [10, 10, 28], [1], 126.48121526779117
30, 142.60316427881418, 130, 200, 24, 419, 0, 1669822997224, 1669822998292, [20, 14, 28], [1], 99.02997519362096
20, 132.59656667915002, 100, 197, 10, 389, 0, 1669823044457, 1669823045638, [30, 11, 29], [-1], 111.05240090381072
30, 126.05757024500991, 140, 254, 9, 542, 0, 1669823092081, 1669823093127, [20, 12, 28], [1], 77.43093995393728
40, 144.30370402267195, 136, 241, 13, 517, 0, 1669823139615, 1669823140727, [30, 12, 27], [1], 91.91318727558723
50, 109.94838885991331, 227, 382, 19, 732, 0, 1669823187981, 1669823189065, [40, 12, 27], [1], 42.61565459686562
50, 93.58165846010289, 328, 499, 27, 757, 0, 1669823241137, 1669823242844, [50, 11, 27], [0], 25.837012275014597
40, 130.61244757474688, 124, 231, 9, 617, 0, 1669823288509, 1669823290207, [50, 10, 27], [-1], 89.82974386158658
40, 87.79840302613961, 185, 341, 12, 922, 0, 1669823323569, 1669823325970, [40, 11, 27], [0], 40.609807135124704
40, 112.02694582049712, 198, 315, 19, 578, 0, 1669823377746, 1669823379219, [40, 10, 26], [0], 50.59934318902308
40, 114.51247186697893, 178, 289, 15, 600, 0, 1669823412137, 1669823413197, [40, 11, 26], [0], 57.19903689659287
50, 115.25066077890831, 121, 262, 5, 714, 0, 1669823459499, 1669823461049, [40, 11, 26], [1], 77.24575119229779
50, 100.98412239739828, 137, 302, 11, 804, 0, 1669823494925, 1669823496098, [50, 11, 26], [0], 59.402424939646046
50, 114.35652783638098, 115, 247, 9, 726, 1, 1669823547652, 1669823549007, [50, 10, 27], [0], 80.87448927608273
50, 43.641005640469324, 323, 454, 13, 5361, 4, 1669823622855, 1669823624991, [50, 10, 26], [0], 12.497424295667043
60, 112.29677543845052, 177, 298, 23, 667, 0, 1669823671938, 1669823673637, [50, 8, 25], [1], 55.81350667915036
50, 104.74287356977416, 195, 379, 11, 774, 0, 1669823721163, 1669823722479, [60, 11, 26], [-1], 45.18674442181801
40, 128.20483779654208, 141, 257, 9, 597, 0, 1669823768751, 1669823770089, [50, 11, 26], [-1], 78.07846394430089
30, 126.03162185075001, 136, 211, 12, 546, 0, 1669823817119, 1669823818199, [40, 10, 25], [-1], 83.46465023228478
40, 113.00787275294697, 129, 239, 14, 680, 0, 1669823865447, 1669823866679, [30, 11, 25], [1], 74.8396508297662
30, 139.98958826445025, 124, 222, 8, 406, 0, 1669823912902, 1669823913946, [40, 10, 25], [-1], 97.48578569947787
30, 105.84921303689919, 156, 307, 12, 712, 0, 1669823946588, 1669823947858, [30, 10, 25], [0], 56.84705318845283
40, 107.92615868028278, 201, 340, 13, 625, 0, 1669823994946, 1669823996822, [30, 9, 26], [1], 47.170523898724994
50, 131.49139513557716, 112, 226, 8, 462, 0, 1669824042294, 1669824043911, [40, 10, 26], [1], 97.54554535280204
60, 113.29892091192434, 267, 421, 12, 807, 5, 1669824110748, 1669824112068, [50, 11, 26], [1], 38.04530588043127
50, 140.6949431627239, 85, 171, 6, 542, 0, 1669824158346, 1669824159796, [60, 9, 26], [-1], 137.66628489503316
50, 105.9301885342979, 116, 243, 14, 785, 0, 1669824192549, 1669824193890, [50, 10, 27], [0], 74.91526770459541
60, 85.54151502573674, 270, 413, 19, 1033, 0, 1669824241870, 1669824263811, [50, 10, 27], [1], 28.64752680031371
70, 122.66346194393755, 204, 326, 10, 686, 0, 1669824311659, 1669824313126, [60, 9, 26], [1], 53.705543758291384
60, 109.43340786459221, 207, 407, 11, 728, 0, 1669824359819, 1669824362176, [70, 10, 26], [-1], 44.3050234269604
60, 118.28151561261227, 75, 169, 7, 517, 0, 1669824393717, 1669824395702, [60, 11, 26], [0], 126.09969681515165
50, 60.49217884055787, 315, 415, 17, 4946, 0, 1669824463192, 1669824484860, [60, 9, 26], [-1], 18.057366818076975
50, 90.66028078963905, 310, 527, 11, 896, 0, 1669824517996, 1669824519878, [50, 8, 25], [0], 25.653729708443425
40, 112.26415841974749, 209, 352, 12, 612, 0, 1669824567648, 1669824569345, [50, 9, 26], [-1], 47.24922492413614
40, 126.25860507833883, 183, 286, 11, 397, 0, 1669824600043, 1669824602093, [40, 12, 26], [0], 62.01306732727839
40, 129.3451443897274, 115, 229, 10, 623, 0, 1669824652887, 1669824654805, [40, 11, 26], [0], 93.86440086337257
50, 97.89187809394522, 201, 351, 14, 934, 0, 1669824702627, 1669824704336, [40, 9, 26], [1], 42.37743640430529
40, 106.5684681283957, 222, 341, 32, 670, 0, 1669824751561, 1669824752969, [50, 10, 25], [-1], 43.355764088037304
50, 75.54919474383334, 383, 613, 25, 1239, 0, 1669824801945, 1669824804381, [40, 11, 26], [1], 17.610534905322456
50, 140.35398250566945, 50, 95, 6, 241, 0, 1669824834507, 1669824837757, [50, 11, 26], [0], 237.88810594181263
50, 117.06818113804408, 141, 280, 10, 608, 0, 1669824868790, 1669824870805, [50, 11, 26], [0], 69.3531878779882
50, 123.60832165329847, 169, 303, 17, 659, 0, 1669824902695, 1669824903760, [50, 9, 27], [0], 63.12988848483067
50, 89.73319895555537, 167, 384, 9, 1000, 0, 1669824938701, 1669824940081, [50, 9, 26], [0], 42.648858819180305
60, 138.71540538063718, 102, 212, 6, 509, 3, 1669825005845, 1669825007046, [50, 9, 26], [1], 111.86726240373966
50, 122.85898186818449, 67, 135, 5, 486, 0, 1669825054803, 1669825056231, [60, 9, 26], [-1], 152.4304985957624
60, 112.97638304812104, 178, 324, 12, 885, 0, 1669825103737, 1669825107910, [50, 10, 26], [1], 54.52528139388081
60, 111.701162281516, 179, 290, 12, 591, 0, 1669825159821, 1669825161402, [60, 10, 26], [0], 55.51747628305964
70, 104.29167061902456, 231, 427, 15, 907, 0, 1669825228254, 1669825230487, [60, 10, 26], [1], 38.59795359697429
60, 88.69186189025459, 264, 416, 19, 999, 0, 1669825298624, 1669825300226, [70, 9, 26], [-1], 30.126311783374515
50, 94.40582570517901, 230, 386, 10, 692, 1, 1669825367702, 1669825369899, [60, 9, 26], [-1], 36.143118570129786
50, 104.79428067542521, 304, 453, 13, 755, 0, 1669825420864, 1669825422896, [50, 11, 25], [0], 31.394332137634873
50, 105.99114506971458, 180, 299, 13, 858, 0, 1669825474272, 1669825476432, [50, 9, 25], [0], 52.00743133940853
50, 109.03674074932788, 191, 329, 15, 714, 0, 1669825508998, 1669825510476, [50, 9, 25], [0], 49.879570333635805
50, 75.42654698550622, 257, 386, 16, 1344, 0, 1669825544923, 1669825566924, [50, 9, 25], [0], 26.67133910378579
40, 97.80907753670863, 134, 253, 7, 730, 0, 1669825633909, 1669825635819, [50, 8, 25], [-1], 61.98293886990407
50, 103.62057992740203, 133, 276, 8, 821, 0, 1669825683448, 1669825684976, [40, 9, 25], [1], 64.12164599467947
40, 141.62331240316996, 145, 223, 18, 402, 0, 1669825731937, 1669825733029, [50, 10, 25], [-1], 88.18388069935862
50, 112.61557722373928, 237, 395, 17, 664, 0, 1669825779575, 1669825781483, [40, 11, 26], [1], 41.92687163951574
40, 135.79781683034287, 189, 282, 13, 351, 16, 1669825847213, 1669825848255, [50, 11, 26], [-1], 65.41320656567575
50, 122.3008021670435, 118, 211, 12, 655, 0, 1669825914966, 1669825916301, [40, 10, 26], [1], 89.53206600808454
60, 86.63820691528159, 366, 477, 13, 1048, 0, 1669825984337, 1669825986493, [50, 8, 26], [1], 22.317930683998345
50, 93.19285079821321, 202, 350, 10, 907, 0, 1669826033750, 1669826037387, [60, 9, 26], [-1], 40.238709325653375
40, 121.01967320831677, 211, 333, 16, 482, 0, 1669826103480, 1669826104526, [50, 10, 26], [-1], 51.41022651160439
40, 121.15215245969698, 121, 210, 14, 519, 0, 1669826136407, 1669826137514, [40, 9, 26], [0], 87.28541243494018
30, 118.47096752417474, 199, 323, 10, 655, 0, 1669826184146, 1669826186260, [40, 10, 27], [-1], 52.93608915289308
40, 83.45544490723873, 277, 445, 28, 981, 0, 1669826234647, 1669826236975, [30, 11, 25], [1], 26.869106538067843
30, 113.93328324833855, 189, 333, 8, 604, 0, 1669826283952, 1669826285275, [40, 11, 25], [-1], 52.31096567875967
30, 132.89276447223102, 157, 252, 11, 533, 0, 1669826317379, 1669826318445, [30, 11, 27], [0], 75.50725254104034
30, 90.94211682191761, 208, 332, 21, 819, 0, 1669826353418, 1669826354756, [30, 10, 27], [0], 39.064483170926806
