80, 67.98409599322585, 396, 701, 15, 1360, 0, 1669789897330, 1669789900676, [90, 10, 24], [-1], 14.876169801581149
80, 109.25398656619127, 188, 344, 12, 778, 0, 1669789952001, 1669789954167, [80, 10, 24], [0], 49.842147156109164
70, 95.46028450701121, 301, 501, 19, 1113, 0, 1669790002671, 1669790005849, [80, 8, 24], [-1], 27.99421833050182
80, 108.52575962305725, 108, 265, 11, 656, 0, 1669790054163, 1669790055495, [70, 10, 25], [1], 77.85205137952457
80, 94.84905629032824, 161, 245, 11, 958, 3, 1669790107276, 1669790109181, [80, 10, 24], [0], 53.34592592256931
90, 76.40957664796375, 281, 575, 20, 1236, 0, 1669790161267, 1669790162860, [80, 8, 24], [1], 22.486632327240656
80, 108.43923520388167, 217, 357, 10, 727, 0, 1669790209583, 1669790213387, [90, 9, 24], [-1], 44.26091232811496
80, 106.04377733982865, 158, 313, 11, 724, 0, 1669790246661, 1669790247894, [80, 10, 24], [0], 56.10781869832204
90, 105.68936486126219, 170, 351, 10, 769, 0, 1669790295739, 1669790297405, [80, 9, 24], [1], 51.25575405492832
90, 95.51706601406511, 195, 339, 17, 919, 0, 1669790350277, 1669790351403, [90, 9, 24], [0], 42.679654161780654
80, 96.9576489259348, 222, 447, 13, 1286, 0, 1669790400737, 1669790404389, [90, 9, 24], [-1], 36.31372618948869
80, 116.94609852444405, 189, 367, 23, 721, 0, 1669790456486, 1669790457666, [80, 10, 24], [0], 52.06861020678719
80, 111.95845369559235, 239, 408, 10, 912, 0, 1669790491602, 1669790492817, [80, 8, 24], [0], 41.04048889134617
90, 135.4980261621219, 72, 171, 5, 494, 0, 1669790540697, 1669790541742, [80, 8, 24], [1], 147.60133568858592
90, 136.63872259674358, 122, 213, 14, 483, 0, 1669790571930, 1669790573525, [90, 11, 24], [0], 97.45985919881852
80, 68.4761410501224, 303, 544, 10, 1392, 0, 1669790626677, 1669790627720, [90, 10, 24], [-1], 19.497762258007512
80, 55.964996189725056, 437, 696, 15, 1920, 0, 1669790684760, 1669790686772, [80, 10, 24], [0], 11.44946730559023
70, 78.92170831858908, 200, 408, 17, 1067, 0, 1669790735240, 1669790737908, [80, 9, 24], [-1], 32.66626999941601
70, 119.39378292805372, 112, 210, 9, 640, 0, 1669790771995, 1669790773224, [70, 9, 24], [0], 90.7247590638706
70, 109.2020187813744, 169, 331, 6, 788, 0, 1669790805301, 1669790806893, [70, 8, 24], [0], 54.22145917645202
70, 96.98223952589507, 173, 354, 14, 958, 0, 1669790841653, 1669790843366, [70, 8, 24], [0], 46.35862310033225
60, 81.8898622556596, 301, 302, 33, 980, 0, 1669790911872, 1669790913785, [70, 8, 24], [-1], 27.18786927478738
70, 82.64878058978645, 301, 534, 18, 1114, 0, 1669790962805, 1669790965363, [60, 9, 24], [1], 23.77697945621014
70, 150.41201214554286, 95, 197, 4, 516, 0, 1669790997187, 1669790998242, [70, 10, 24], [0], 130.3396985663283
80, 105.71443198480203, 145, 303, 7, 737, 0, 1669791045481, 1669791046877, [70, 9, 24], [1], 59.860946763761056
70, 84.15376852165389, 243, 384, 20, 1169, 0, 1669791114152, 1669791116806, [80, 10, 24], [-1], 31.030150634828125
80, 67.85657398255256, 398, 485, 23, 1343, 0, 1669791187443, 1669791189182, [70, 9, 24], [1], 16.335236875915395
90, 124.83013084411087, 187, 358, 12, 634, 0, 1669791236532, 1669791237740, [80, 8, 24], [1], 56.43315137618033
90, 68.01291612246132, 224, 406, 22, 4795, 0, 1669791289888, 1669791311222, [90, 9, 24], [0], 26.118631383433684
100, 87.22975651355713, 318, 558, 27, 887, 0, 1669791359199, 1669791361330, [90, 8, 24], [1], 23.833266806982824
110, 84.30836374175952, 384, 511, 17, 1012, 0, 1669791428580, 1669791431209, [100, 10, 23], [1], 20.593151866575358
100, 115.41829927916828, 242, 409, 24, 659, 0, 1669791480646, 1669791482182, [110, 8, 24], [-1], 41.90933161916059
100, 100.86211197257323, 119, 295, 12, 892, 0, 1669791514174, 1669791516569, [100, 10, 24], [0], 65.40992994330301
100, 88.37400869849728, 193, 389, 12, 1004, 0, 1669791549656, 1669791551704, [100, 9, 24], [0], 38.05943527067066
100, 105.58470231607393, 130, 262, 9, 912, 0, 1669791584532, 1669791586276, [100, 9, 24], [0], 67.50940045784778
100, 86.93704887491762, 223, 415, 19, 970, 0, 1669791639235, 1669791640983, [100, 8, 24], [0], 33.25824363998379
100, 100.55745439333552, 168, 312, 20, 699, 0, 1669791673795, 1669791675360, [100, 8, 24], [0], 51.09626747628837
100, 116.54289089953832, 125, 260, 10, 691, 0, 1669791707025, 1669791708346, [100, 9, 24], [0], 76.67295453916995
100, 84.13819692091582, 220, 422, 17, 1285, 0, 1669791759416, 1669791763399, [100, 8, 24], [0], 32.31113553030562
100, 70.5425553753179, 337, 631, 15, 1440, 0, 1669791797956, 1669791801863, [100, 8, 24], [0], 17.822778012965614
100, 110.9262265947305, 161, 265, 20, 692, 0, 1669791833286, 1669791855366, [100, 8, 24], [0], 61.015526179719735
100, 117.85082495321635, 105, 224, 13, 673, 0, 1669791887398, 1669791889102, [100, 9, 24], [0], 91.49908769659653
110, 89.83859304570785, 348, 533, 40, 892, 0, 1669791957572, 1669791959089, [100, 8, 24], [1], 23.334699492391646
100, 100.45067941866367, 223, 374, 12, 893, 0, 1669792007537, 1669792009388, [110, 8, 24], [-1], 39.6724642253806
110, 108.63306862244085, 236, 398, 17, 773, 0, 1669792056990, 1669792058364, [100, 9, 24], [1], 40.47431766856961
120, 99.05837047300273, 282, 529, 15, 879, 0, 1669792106807, 1669792108256, [110, 10, 24], [1], 29.89087823566769
130, 111.8442761952534, 174, 328, 10, 751, 0, 1669792156395, 1669792157483, [120, 10, 24], [1], 54.61146298596356
140, 77.6578971497547, 282, 597, 13, 993, 0, 1669792207914, 1669792210331, [130, 10, 24], [1], 22.509535405725998
150, 77.04141954725051, 230, 449, 19, 1087, 0, 1669792259316, 1669792262816, [140, 10, 24], [1], 28.137844977082
140, 93.56483826626192, 211, 376, 15, 994, 0, 1669792311236, 1669792312495, [150, 10, 24], [-1], 38.34624519109095
130, 62.83738528246624, 491, 578, 21, 4873, 10, 1669792380501, 1669792402279, [140, 9, 24], [-1], 12.359831880894225
140, 79.91125208201852, 341, 424, 12, 1323, 0, 1669792471656, 1669792472940, [130, 9, 24], [1], 22.346547002801596
150, 106.0054377883229, 212, 346, 10, 887, 0, 1669792540336, 1669792541910, [140, 9, 24], [1], 44.39088684603136
150, 117.8716872358884, 196, 348, 23, 695, 0, 1669792573674, 1669792574949, [150, 10, 24], [0], 52.06346609359027
160, 85.47247456830549, 349, 648, 14, 1099, 0, 1669792625082, 1669792626944, [150, 9, 24], [1], 20.908139571503302
170, 92.15923738046067, 238, 390, 15, 921, 0, 1669792674116, 1669792677374, [160, 10, 24], [1], 34.33652659480651
170, 87.80750348639378, 328, 593, 13, 946, 4, 1669792731398, 1669792732991, [170, 9, 24], [0], 23.04658884157317
180, 107.82676304278247, 156, 318, 19, 815, 0, 1669792780237, 1669792782299, [170, 9, 24], [1], 57.23288908852573
170, 90.66794370888972, 252, 470, 8, 1053, 0, 1669792831763, 1669792832810, [180, 10, 24], [-1], 30.67251140354862
160, 129.36304861541174, 108, 207, 8, 509, 0, 1669792880309, 1669792881618, [170, 10, 24], [-1], 101.22304273506396
160, 78.90334012591889, 192, 414, 7, 1128, 0, 1669792914819, 1669792918708, [160, 10, 24], [0], 33.37704743059174
150, 90.27983575180535, 271, 492, 13, 1041, 0, 1669792968718, 1669792970703, [160, 10, 24], [-1], 28.642079870496616
140, 108.73647938946469, 166, 304, 12, 851, 0, 1669793037033, 1669793038974, [150, 9, 24], [-1], 56.165536874723486
130, 94.82528559419933, 216, 382, 15, 903, 0, 1669793087534, 1669793089337, [140, 9, 24], [-1], 38.05188025449411
120, 77.19382137621527, 270, 435, 22, 1213, 0, 1669793158631, 1669793160666, [130, 10, 24], [-1], 25.476508705021537
110, 90.45613124834327, 230, 411, 12, 1052, 0, 1669793209185, 1669793211456, [120, 9, 24], [-1], 33.980515119588006
110, 88.291733883636, 236, 428, 17, 907, 0, 1669793243965, 1669793265551, [110, 9, 24], [0], 32.17628785846793
100, 119.79642136404341, 187, 288, 12, 645, 0, 1669793312051, 1669793333743, [110, 9, 24], [-1], 57.81680567762714
100, 124.69856876058171, 137, 287, 9, 579, 0, 1669793366808, 1669793368022, [100, 9, 24], [0], 74.66980165304294
100, 117.2914250474706, 212, 374, 14, 752, 0, 1669793401554, 1669793402845, [100, 8, 24], [0], 47.99158144331857
90, 139.89073879984815, 95, 138, 14, 375, 0, 1669793450252, 1669793451319, [100, 9, 24], [-1], 135.02967065622408
100, 50.88597104317942, 339, 503, 25, 1765, 15, 1669793523214, 1669793527044, [90, 11, 24], [1], 13.686382744265577
100, 82.30233189873427, 323, 474, 22, 969, 1, 1669793579713, 1669793582010, [100, 9, 24], [0], 23.30190597359407
90, 99.93308977580334, 247, 444, 19, 764, 0, 1669793629636, 1669793631304, [100, 8, 24], [-1], 34.89283860886987
100, 95.53889749524367, 190, 354, 13, 913, 0, 1669793679610, 1669793681142, [90, 10, 24], [1], 42.88101323843971
90, 92.46231821519595, 254, 452, 18, 902, 0, 1669793730547, 1669793732190, [100, 10, 24], [-1], 31.492615195911423
80, 101.84390530644482, 221, 384, 13, 808, 2, 1669793798645, 1669793800642, [90, 10, 24], [-1], 40.159268653960886
90, 76.03846748683927, 340, 554, 30, 1390, 0, 1669793850161, 1669793871859, [80, 8, 24], [1], 19.863758486635128
100, 96.68981218124864, 210, 418, 25, 935, 0, 1669793920871, 1669793921933, [90, 10, 24], [1], 38.42997304501138
100, 56.14667118565228, 326, 489, 15, 5248, 0, 1669793993591, 1669793998456, [100, 10, 24], [0], 15.657186610611342
100, 105.99662730666542, 158, 334, 17, 876, 0, 1669794032360, 1669794033565, [100, 8, 24], [0], 54.863678730158085
90, 75.0672841822169, 202, 525, 10, 1056, 0, 1669794082134, 1669794084822, [100, 8, 24], [-1], 28.15727088605285
90, 98.59577554981547, 168, 268, 19, 831, 0, 1669794137325, 1669794138395, [90, 9, 24], [0], 52.44456146266781
100, 80.46878860173062, 282, 498, 17, 1300, 0, 1669794187200, 1669794191954, [90, 9, 24], [1], 24.744399939031553
100, 114.3183331385582, 194, 307, 20, 802, 0, 1669794223265, 1669794225640, [100, 10, 24], [0], 52.77854715538236
100, 96.31376298291671, 152, 311, 15, 1098, 0, 1669794258550, 1669794262260, [100, 9, 24], [0], 52.40139444119516
100, 104.86361216817284, 181, 374, 16, 934, 0, 1669794293940, 1669794297374, [100, 9, 24], [0], 47.75210025873079
100, 113.55507100528018, 193, 335, 16, 801, 0, 1669794331044, 1669794332117, [100, 8, 24], [0], 51.28955329958455
90, 80.20501029308971, 295, 481, 11, 1017, 0, 1669794400223, 1669794402244, [100, 8, 24], [-1], 24.143591298341274
80, 85.20788204708855, 335, 549, 51, 962, 6, 1669794470801, 1669794472513, [90, 8, 24], [-1], 22.553700912410942
70, 94.50876774448697, 344, 537, 33, 985, 0, 1669794519706, 1669794521806, [80, 9, 25], [-1], 24.701716608595653
70, 71.97503398634406, 287, 418, 13, 1425, 0, 1669794556676, 1669794578724, [70, 10, 24], [0], 22.980534478398482
70, 97.33753725881334, 176, 326, 17, 809, 0, 1669794611708, 1669794613483, [70, 9, 24], [0], 47.251231679035605
80, 121.54691099791917, 189, 303, 19, 659, 0, 1669794661892, 1669794663056, [70, 8, 24], [1], 57.387587817714426
90, 103.22360420419773, 118, 269, 10, 780, 0, 1669794710798, 1669794712585, [80, 9, 24], [1], 69.65155479365568
90, 98.10455804982712, 172, 346, 20, 823, 0, 1669794744610, 1669794746954, [90, 9, 24], [0], 47.43934141674425
90, 95.44669151659153, 191, 345, 15, 878, 0, 1669794778934, 1669794783775, [90, 9, 24], [0], 43.03277345202503
90, 85.35234082573481, 262, 505, 19, 1031, 0, 1669794818865, 1669794821220, [90, 9, 24], [0], 27.479826408800644
90, 103.25768873777902, 171, 319, 13, 869, 0, 1669794855984, 1669794857362, [90, 8, 24], [0], 51.47442110557279
90, 77.93296701710331, 270, 530, 24, 1091, 0, 1669794892114, 1669794894191, [90, 8, 24], [0], 24.20278478792028
100, 93.8991875549624, 160, 350, 8, 725, 0, 1669794941808, 1669794943700, [90, 9, 24], [1], 47.42383209846586
100, 96.02780793269872, 169, 361, 9, 1008, 0, 1669794977877, 1669794979395, [100, 9, 24], [0], 46.300775280954056
100, 115.32960440830452, 110, 236, 9, 658, 0, 1669795011689, 1669795012980, [100, 8, 24], [0], 85.30296184046193
100, 66.1226630370364, 230, 495, 16, 1570, 0, 1669795066740, 1669795070110, [100, 8, 24], [0], 23.364898599659504
100, 145.18168689720926, 65, 155, 7, 453, 0, 1669795104034, 1669795105092, [100, 8, 24], [0], 174.9176950568786
100, 74.26311763052638, 264, 426, 16, 1112, 0, 1669795139110, 1669795143263, [100, 8, 24], [0], 25.05503293877408
90, 129.26459537011002, 158, 288, 7, 424, 0, 1669795191676, 1669795192797, [100, 8, 24], [-1], 70.25249748375543
90, 124.35964901976448, 116, 204, 10, 359, 0, 1669795223785, 1669795225451, [90, 10, 24], [0], 93.0835696255722
100, 110.47034545611834, 168, 372, 7, 677, 0, 1669795272845, 1669795275159, [90, 9, 24], [1], 52.9072535709379
100, 129.00493681642357, 87, 173, 5, 656, 0, 1669795306486, 1669795307543, [100, 10, 24], [0], 123.80512170482105
90, 89.39765596709856, 293, 531, 18, 980, 0, 1669795356396, 1669795357934, [100, 9, 24], [-1], 26.24710979656446
100, 70.39162133424608, 408, 840, 18, 1249, 0, 1669795409084, 1669795411435, [90, 9, 24], [1], 14.23778748670026
100, 104.97017358442353, 118, 269, 11, 749, 0, 1669795443511, 1669795445264, [100, 10, 24], [0], 70.83007664266094
100, 92.08701106402224, 213, 393, 12, 963, 0, 1669795498167, 1669795499555, [100, 9, 24], [0], 36.982735367077204
90, 95.02007760344884, 245, 448, 20, 984, 0, 1669795546913, 1669795549314, [100, 8, 24], [-1], 33.27033529532522
100, 100.44288554147711, 150, 307, 11, 880, 0, 1669795597467, 1669795599468, [90, 9, 24], [1], 55.37094021029609
100, 89.75109428247796, 164, 352, 17, 1021, 0, 1669795632513, 1669795634499, [100, 10, 24], [0], 44.5193920051974
100, 93.8758250173208, 224, 429, 17, 959, 0, 1669795666676, 1669795669040, [100, 9, 24], [0], 35.42483962917766
90, 97.26728721621359, 234, 487, 26, 934, 0, 1669795717072, 1669795718633, [100, 8, 24], [-1], 34.17684020246436
100, 87.98901372162052, 363, 555, 43, 871, 0, 1669795769585, 1669795771342, [90, 10, 24], [1], 21.92053156991044
110, 83.56346057875555, 217, 393, 14, 990, 0, 1669795821343, 1669795823243, [100, 11, 25], [1], 33.13380673225834
120, 67.98528641684788, 337, 462, 23, 4822, 0, 1669795890397, 1669795911643, [110, 10, 24], [1], 18.780465861007702
130, 79.11366972571186, 305, 503, 21, 1089, 0, 1669795962286, 1669795963840, [120, 9, 25], [1], 22.95811657739752
120, 42.680591732256616, 496, 697, 22, 5387, 2, 1669796054204, 1669796056236, [130, 10, 25], [-1], 7.959826880316415
120, 137.46993241816946, 103, 204, 12, 533, 0, 1669796086794, 1669796089849, [120, 9, 26], [0], 111.58273735241026
130, 63.03041943975825, 255, 474, 15, 1423, 17, 1669796159842, 1669796162671, [120, 10, 25], [1], 21.094517884791916
130, 90.53168641138845, 122, 279, 12, 862, 0, 1669796196645, 1669796197695, [130, 9, 25], [0], 59.01674472711112
120, 91.01108901030848, 286, 526, 29, 966, 0, 1669796247214, 1669796248578, [130, 9, 25], [-1], 27.248829045002537
110, 97.80698701739682, 209, 436, 16, 886, 0, 1669796300066, 1669796302551, [120, 11, 25], [-1], 38.446142695517615
120, 98.94216764506436, 116, 237, 10, 937, 0, 1669796350500, 1669796372344, [110, 10, 25], [1], 70.57215951859082
110, 119.48698661928549, 170, 324, 27, 759, 0, 1669796423856, 1669796425030, [120, 9, 25], [-1], 59.50547142394696
120, 18.899910943822942, 485, 663, 40, 9087, 0, 1669796532088, 1669796536008, [110, 11, 24], [1], 3.6304093245914215
120, 136.2241029004064, 92, 199, 8, 479, 0, 1669796567349, 1669796568458, [120, 9, 25], [0], 120.12707486808323
130, 122.79658879531871, 144, 316, 6, 871, 10, 1669796636951, 1669796638004, [120, 8, 24], [1], 68.83216860724143
140, 104.39014346329756, 109, 210, 5, 772, 0, 1669796685923, 1669796686968, [130, 9, 25], [1], 80.79732466199503
140, 72.77530869671234, 281, 518, 14, 1298, 0, 1669796723007, 1669796725394, [140, 10, 25], [0], 22.16056903066758
150, 87.61905843195686, 240, 414, 14, 1017, 0, 1669796774877, 1669796777314, [140, 10, 25], [1], 31.884664640450094
150, 82.49642196026505, 302, 504, 27, 1080, 0, 1669796829746, 1669796831715, [150, 10, 25], [0], 24.09358117998395
150, 127.12434354957617, 128, 265, 7, 671, 0, 1669796863722, 1669796865896, [150, 9, 25], [0], 81.80459687874914
140, 88.28294828238072, 227, 384, 18, 985, 0, 1669796933843, 1669796935896, [150, 9, 25], [-1], 34.16522766346002
140, 97.56561073158761, 105, 232, 6, 824, 0, 1669796968085, 1669796970411, [140, 8, 25], [0], 74.8202536285181
140, 61.787286756946216, 312, 618, 9, 1782, 0, 1669797023459, 1669797029060, [140, 9, 25], [0], 16.556078980960933
140, 90.56847628531189, 162, 307, 18, 989, 0, 1669797081803, 1669797083568, [140, 8, 24], [0], 47.418050411158056
130, 58.768106778959734, 400, 656, 20, 1700, 0, 1669797152467, 1669797156497, [140, 8, 25], [-1], 13.024846360585046
140, 105.16445388802349, 231, 288, 10, 4498, 0, 1669797242301, 1669797243355, [130, 9, 25], [1], 43.384675696379325
150, 70.06111819234039, 473, 728, 23, 1412, 0, 1669797293470, 1669797314985, [140, 8, 24], [1], 13.370442403118393
150, 113.83615104622363, 136, 259, 8, 674, 0, 1669797347109, 1669797348153, [150, 9, 24], [0], 70.88178770001471
140, 99.23235772480594, 223, 399, 8, 896, 0, 1669797415388, 1669797416954, [150, 8, 24], [-1], 38.43236162850733
150, 82.35008410422554, 260, 519, 12, 1043, 0, 1669797466794, 1669797467948, [140, 8, 25], [1], 26.41118797441486
160, 102.42797893843768, 172, 360, 9, 786, 0, 1669797515456, 1669797517299, [150, 9, 25], [1], 48.86831056223171
160, 119.78546121396562, 91, 193, 14, 454, 0, 1669797550476, 1669797551888, [160, 10, 26], [0], 107.5273439981738
160, 91.14097833622425, 363, 471, 17, 953, 0, 1669797603580, 1669797605927, [160, 9, 25], [0], 23.69760227150916
160, 120.95752474923253, 144, 276, 6, 611, 0, 1669797656947, 1669797658456, [160, 8, 25], [0], 70.984462881005
170, 89.51536191404892, 231, 366, 18, 1115, 1, 1669797727541, 1669797729079, [160, 9, 25], [1], 34.69587671087167
180, 65.72945972120033, 346, 430, 17, 1428, 0, 1669797797590, 1669797801410, [170, 8, 25], [1], 18.11727114696812
170, 106.00853022325569, 173, 296, 8, 669, 0, 1669797868351, 1669797870057, [180, 10, 25], [-1], 53.64804161095935
170, 87.14137167647979, 204, 379, 18, 978, 7, 1669797922490, 1669797924390, [170, 8, 25], [0], 36.46082496923841
160, 84.3702234213993, 222, 396, 18, 1238, 0, 1669797993817, 1669797995130, [170, 8, 25], [-1], 32.85444837281904
170, 105.74691766973999, 269, 308, 11, 793, 0, 1669798062258, 1669798063924, [160, 8, 24], [1], 38.20336621016618
180, 110.8518409075411, 168, 342, 15, 730, 0, 1669798112219, 1669798113988, [170, 8, 24], [1], 54.66067105894531
190, 94.20181197964678, 168, 381, 13, 832, 0, 1669798162420, 1669798163982, [180, 9, 24], [1], 44.730205118540724
190, 65.1286381800011, 260, 448, 15, 4855, 4, 1669798251924, 1669798253472, [190, 10, 25], [1], 21.88462304435521
190, 102.73193101096365, 197, 361, 9, 887, 1, 1669798306345, 1669798307468, [190, 7, 24], [0], 44.70493081417043
190, 117.13819313965367, 135, 274, 8, 566, 0, 1669798341203, 1669798342253, [190, 8, 25], [0], 71.95220708823935
180, 80.40245481850124, 299, 569, 18, 1087, 0, 1669798409389, 1669798411652, [190, 9, 24], [-1], 22.776899382011685
170, 81.47262998416429, 339, 393, 8, 1052, 0, 1669798482063, 1669798484522, [180, 9, 25], [-1], 23.291203540355713
180, 93.64810920643929, 390, 627, 18, 902, 0, 1669798533300, 1669798535238, [170, 9, 25], [1], 21.410175858810994
190, 104.14109240958615, 157, 293, 7, 562, 0, 1669798582172, 1669798583843, [180, 10, 25], [1], 56.536966563293234
190, 73.47425045774892, 369, 619, 20, 1380, 0, 1669798618729, 1669798640337, [190, 9, 26], [0], 17.53562063430762
190, 115.24505617027539, 216, 329, 14, 734, 0, 1669798707451, 1669798708836, [190, 8, 25], [1], 48.30052647538784
180, 110.46893075127346, 209, 358, 9, 757, 0, 1669798757264, 1669798758419, [190, 8, 25], [-1], 46.26002125262708
180, 88.34895368498147, 206, 436, 21, 1010, 0, 1669798792416, 1669798794079, [180, 11, 25], [0], 35.05910860515137
170, 60.94360430816407, 497, 733, 18, 1657, 1, 1669798863519, 1669798867008, [180, 9, 25], [-1], 11.198751251040806
160, 75.56159027420422, 348, 524, 16, 1209, 0, 1669798935435, 1669798937222, [170, 9, 25], [-1], 19.718577837735964
150, 109.82688237598072, 133, 261, 15, 700, 0, 1669798984459, 1669798986369, [160, 9, 25], [-1], 69.24771902646954
140, 83.47004427255287, 290, 500, 15, 900, 0, 1669799053247, 1669799056086, [150, 10, 23], [-1], 25.141579600166526
130, 93.79400521982453, 200, 336, 25, 977, 0, 1669799123198, 1669799125269, [140, 8, 24], [-1], 41.28257271999319
120, 95.83192251400217, 194, 335, 25, 838, 0, 1669799192788, 1669799194557, [130, 8, 24], [-1], 43.12867799910089
120, 110.5053997861211, 177, 329, 7, 809, 0, 1669799227010, 1669799229111, [120, 8, 24], [0], 53.28129208588289
120, 115.7398788604482, 103, 225, 11, 525, 0, 1669799260888, 1669799262122, [120, 8, 24], [0], 90.84762861887613
120, 97.942897674035, 231, 436, 12, 964, 0, 1669799294870, 1669799296685, [120, 8, 24], [0], 36.00841826251286
130, 99.46715650478154, 281, 370, 21, 890, 0, 1669799343689, 1669799365147, [120, 9, 24], [1], 33.2888743322562
140, 39.60568757099596, 409, 620, 23, 5296, 0, 1669799452936, 1669799457043, [130, 9, 25], [1], 8.777856287898041
140, 116.10431435605331, 148, 338, 13, 652, 0, 1669799488327, 1669799490486, [140, 8, 24], [0], 62.4216743849749
140, 108.40094810410201, 140, 311, 9, 853, 0, 1669799523732, 1669799525551, [140, 8, 24], [0], 62.22786917571873
140, 64.27633282791552, 329, 559, 29, 1555, 3, 1669799579573, 1669799582306, [140, 8, 24], [0], 17.14035542077747
140, 97.09461251837574, 117, 250, 11, 937, 0, 1669799614799, 1669799616664, [140, 8, 24], [0], 67.6146326729636
140, 126.3671599044481, 184, 329, 8, 698, 0, 1669799647568, 1669799669294, [140, 9, 24], [0], 59.327305119459204
140, 75.63528182469352, 294, 514, 21, 1300, 0, 1669799705028, 1669799707575, [140, 8, 24], [0], 22.377302314998083
140, 63.17949110301629, 455, 537, 16, 4907, 0, 1669799760559, 1669799782503, [140, 9, 24], [0], 13.402522508064552
130, 102.58738698295899, 261, 442, 18, 784, 0, 1669799849859, 1669799851435, [140, 8, 23], [-1], 34.51796331862684
130, 133.01485999537107, 93, 220, 7, 513, 0, 1669799882881, 1669799884304, [130, 9, 24], [0], 112.34363175284719
130, 72.72985849153437, 266, 498, 19, 1127, 0, 1669799938360, 1669799940329, [130, 8, 24], [0], 23.281004638775403
120, 109.15463960720572, 203, 362, 13, 663, 0, 1669799986999, 1669799988602, [130, 8, 24], [-1], 46.48834736252373
120, 94.90011127639266, 218, 391, 15, 907, 0, 1669800022250, 1669800023748, [120, 10, 24], [0], 37.56932354568197
120, 83.66541360470053, 294, 502, 10, 1141, 0, 1669800059006, 1669800060721, [120, 8, 24], [0], 24.930099405453078
120, 131.1769671931158, 102, 209, 6, 563, 0, 1669800111812, 1669800113202, [120, 8, 24], [0], 106.30224245795443
130, 73.2934563343672, 244, 400, 12, 1347, 0, 1669800164375, 1669800167822, [120, 7, 24], [1], 26.632796633127615
130, 83.23670936983392, 252, 450, 13, 960, 0, 1669800202433, 1669800204315, [130, 9, 24], [0], 28.544824886774318
120, 67.48521761545506, 398, 655, 21, 1243, 0, 1669800256801, 1669800258359, [130, 10, 24], [-1], 15.01673734211283
110, 98.48445045973988, 310, 526, 8, 909, 0, 1669800310690, 1669800312553, [120, 9, 24], [-1], 27.883479745113217
100, 98.05044894345531, 158, 349, 8, 968, 0, 1669800361902, 1669800363552, [110, 9, 24], [-1], 49.974744619498125
100, 109.8530128711991, 164, 348, 9, 652, 0, 1669800395247, 1669800396875, [100, 11, 23], [0], 54.70767573266887
100, 116.25237601864174, 126, 230, 9, 778, 0, 1669800428095, 1669800430010, [100, 9, 24], [0], 79.1909918383118
100, 96.41826876586808, 191, 373, 12, 929, 0, 1669800464274, 1669800465942, [100, 9, 24], [0], 42.40029409229027
100, 108.76592614295711, 197, 290, 17, 708, 0, 1669800517793, 1669800519220, [100, 9, 24], [0], 50.44801769153855
100, 123.52056170359046, 124, 254, 10, 514, 0, 1669800550423, 1669800551645, [100, 9, 24], [0], 82.34704113572697
100, 103.24799163669722, 144, 315, 7, 1061, 0, 1669800584773, 1669800588193, [100, 10, 24], [0], 57.93938924618251
90, 107.6011309917131, 180, 387, 7, 835, 0, 1669800636305, 1669800637511, [100, 8, 24], [-1], 48.600330167892096
90, 113.00093820420084, 190, 361, 22, 714, 0, 1669800669278, 1669800671477, [90, 10, 24], [0], 50.40184576458556
90, 101.72241339171303, 229, 347, 14, 808, 0, 1669800723928, 1669800725551, [90, 10, 24], [0], 40.2701557370202
90, 90.0496673187791, 151, 277, 14, 921, 0, 1669800778024, 1669800780105, [90, 8, 24], [0], 51.10650812643536
90, 106.19550003461163, 196, 371, 12, 720, 0, 1669800812805, 1669800814930, [90, 8, 24], [0], 45.972077937061314
90, 92.88168016837736, 228, 363, 11, 1111, 0, 1669800867762, 1669800869079, [90, 8, 24], [0], 36.424188301324456
90, 111.27272913222131, 159, 335, 14, 634, 0, 1669800900668, 1669800902850, [90, 8, 24], [0], 57.29800676221489
90, 83.55972980822212, 314, 523, 14, 1285, 0, 1669800938581, 1669800940293, [90, 7, 24], [0], 23.485028051776872
100, 90.49895853393237, 251, 426, 28, 1244, 4, 1669801009958, 1669801011004, [90, 9, 24], [1], 31.642992494381943
100, 109.30529255765737, 159, 336, 4, 820, 0, 1669801042776, 1669801046131, [100, 9, 24], [0], 56.22700234447395
90, 97.14093047409399, 364, 566, 48, 878, 0, 1669801093833, 1669801095769, [100, 8, 24], [-1], 24.021001600913454
90, 70.35619819038598, 280, 416, 10, 4809, 0, 1669801147210, 1669801168908, [90, 9, 24], [0], 22.902408265099606
80, 91.96983331657336, 248, 415, 31, 845, 1, 1669801236922, 1669801238468, [90, 7, 24], [-1], 32.68295427028193
70, 93.9245548303099, 199, 372, 12, 809, 1, 1669801306199, 1669801307943, [80, 9, 24], [-1], 40.20742929379704
60, 84.65469694071926, 252, 445, 28, 983, 0, 1669801375875, 1669801377056, [70, 7, 24], [-1], 29.13100376487242
60, 102.84744039538347, 210, 349, 20, 743, 0, 1669801411473, 1669801413097, [60, 8, 24], [0], 43.249554413533836
50, 91.17412854292677, 190, 351, 20, 894, 0, 1669801462092, 1669801463265, [60, 9, 24], [-1], 41.03246109042609
40, 116.2819287984731, 172, 284, 8, 722, 0, 1669801512029, 1669801513083, [50, 11, 25], [-1], 59.81580699509933
40, 103.32616737551648, 255, 387, 16, 740, 0, 1669801545964, 1669801547812, [40, 11, 25], [0], 36.71860958618212
