60, 67.81028885557024, 241, 440, 15, 1381, 0, 1669840231967, 1669840253601, [50, 10, 27], [1], 24.14896326765322
70, 106.44886871294098, 90, 212, 5, 773, 0, 1669840300052, 1669840302003, [60, 10, 28], [1], 93.04971041340994
80, 97.81055274270982, 204, 409, 26, 830, 11, 1669840369381, 1669840370559, [70, 12, 28], [1], 39.92267458886115
90, 99.14023804197475, 294, 492, 13, 805, 0, 1669840418401, 1669840419936, [80, 9, 28], [1], 29.718296775172288
80, 112.97806072026131, 139, 261, 11, 638, 0, 1669840466722, 1669840468788, [90, 12, 26], [-1], 69.14202002463973
90, 114.54385311762928, 215, 379, 13, 761, 0, 1669840515584, 1669840517856, [80, 11, 26], [1], 46.22431522099648
100, 51.70821075471995, 315, 543, 23, 4952, 1, 1669840606448, 1669840608502, [90, 10, 26], [1], 14.339492721774805
90, 80.77148511786011, 249, 371, 14, 1134, 0, 1669840677395, 1669840678737, [100, 9, 26], [-1], 29.543337643694258
80, 41.475307566936166, 255, 336, 25, 8601, 0, 1669840765278, 1669840787176, [90, 8, 26], [-1], 15.293255002557585
90, 85.25874542108677, 210, 391, 34, 1164, 0, 1669840836357, 1669840838746, [80, 10, 27], [1], 34.62987222627408
80, 115.10261274880024, 177, 308, 7, 661, 0, 1669840885010, 1669840888212, [90, 10, 27], [-1], 56.6449865889765
80, 91.93992529044932, 216, 292, 16, 1922, 0, 1669840925457, 1669840947359, [80, 11, 27], [0], 39.76640367233967
90, 85.36161845287174, 220, 425, 20, 1016, 0, 1669840997015, 1669840999180, [80, 9, 27], [1], 32.705600939797606
80, 95.20157934734519, 294, 498, 27, 880, 0, 1669841049482, 1669841051015, [90, 9, 27], [-1], 28.43535822800035
70, 120.54422205400256, 189, 343, 17, 630, 0, 1669841098547, 1669841099968, [80, 10, 27], [-1], 54.84268519290381
70, 88.86934608155643, 386, 537, 34, 1038, 0, 1669841152539, 1669841154020, [70, 12, 27], [0], 21.352557924448924
70, 92.90120384575467, 201, 352, 11, 933, 0, 1669841186722, 1669841188679, [70, 9, 26], [0], 40.18218159418454
60, 99.44496083883492, 286, 372, 26, 838, 0, 1669841255553, 1669841257235, [70, 9, 26], [-1], 32.798469933652676
50, 49.02074946600188, 373, 550, 24, 5009, 5, 1669841326466, 1669841348402, [60, 9, 26], [-1], 12.003121808521518
60, 100.45923290033306, 277, 436, 32, 808, 0, 1669841415558, 1669841417180, [50, 9, 26], [1], 32.53213500658454
50, 143.18317067437223, 67, 131, 6, 512, 0, 1669841462561, 1669841464706, [60, 9, 27], [-1], 179.4275321733988
60, 99.53854380336011, 280, 439, 16, 892, 0, 1669841512841, 1669841514056, [50, 11, 27], [1], 31.923843426350263
50, 82.25305227782903, 275, 476, 15, 988, 2, 1669841582226, 1669841584097, [60, 11, 27], [-1], 26.095511509463527
60, 99.14717642757468, 306, 444, 30, 769, 0, 1669841632459, 1669841634292, [50, 9, 27], [1], 29.720376626970825
60, 128.94517883208772, 163, 252, 23, 479, 0, 1669841664838, 1669841686909, [60, 11, 27], [0], 71.31923607969452
70, 122.15205649608974, 108, 233, 6, 710, 0, 1669841733869, 1669841734917, [60, 10, 27], [1], 91.84365150081936
80, 64.34363535899871, 379, 511, 45, 1724, 2, 1669841805394, 1669841807449, [70, 10, 27], [1], 15.87164167710871
70, 77.59324764267083, 247, 474, 11, 1006, 0, 1669841858683, 1669841859748, [80, 8, 27], [-1], 26.53667840036622
60, 97.89666698126833, 175, 367, 16, 795, 0, 1669841906966, 1669841910565, [70, 10, 27], [-1], 45.874726795345985
60, 103.30481782389263, 146, 289, 14, 775, 0, 1669841961818, 1669841963802, [60, 10, 27], [0], 59.16656232754446
70, 94.75767883984183, 230, 406, 15, 826, 0, 1669842011779, 1669842013503, [60, 9, 27], [1], 35.73064812965379
60, 86.64755093907917, 323, 508, 11, 922, 0, 1669842061614, 1669842083510, [70, 11, 27], [-1], 24.068764149744208
70, 109.06809234638743, 168, 320, 10, 757, 0, 1669842130103, 1669842131998, [60, 11, 27], [1], 54.973836868138825
60, 127.01576969682174, 122, 236, 16, 574, 0, 1669842178712, 1669842179756, [70, 10, 27], [-1], 87.71807299504263
50, 128.2447166333736, 138, 250, 10, 579, 0, 1669842225841, 1669842226940, [60, 10, 27], [-1], 79.95306523277655
60, 56.37674265309486, 455, 591, 32, 4950, 7, 1669842315255, 1669842317253, [50, 10, 27], [1], 11.691568364391303
50, 87.98612371543243, 219, 372, 13, 988, 0, 1669842384429, 1669842386409, [60, 8, 26], [-1], 35.250850847529016
60, 107.26747737795452, 377, 528, 46, 757, 0, 1669842453458, 1669842454563, [50, 9, 26], [1], 26.34270073132478
50, 130.79741629787208, 159, 248, 22, 621, 0, 1669842502071, 1669842503260, [60, 9, 26], [-1], 73.98043908250682
50, 79.52310036471825, 264, 404, 17, 996, 0, 1669842555349, 1669842558055, [50, 12, 26], [0], 27.23393848106789
40, 131.60187469928644, 82, 175, 5, 432, 0, 1669842604499, 1669842605868, [50, 9, 27], [-1], 130.81697286211374
50, 127.8953870138103, 102, 185, 14, 508, 0, 1669842652749, 1669842653803, [40, 11, 26], [1], 107.83759444672032
40, 103.81548319077373, 147, 268, 10, 815, 0, 1669842700694, 1669842702441, [50, 11, 27], [-1], 60.639885041339795
30, 119.33927400553766, 130, 214, 7, 670, 0, 1669842769460, 1669842770540, [40, 11, 27], [-1], 81.29378338251884
30, 132.94628861640382, 186, 262, 27, 489, 0, 1669842801888, 1669842803378, [30, 10, 27], [0], 66.076684202984
30, 130.54935948010743, 122, 225, 4, 418, 0, 1669842834742, 1669842836046, [30, 10, 27], [0], 91.54934044888317
30, 139.09422316341096, 119, 189, 9, 389, 0, 1669842867875, 1669842868929, [30, 10, 27], [0], 104.58212267925634
30, 148.73722238525485, 67, 126, 10, 345, 0, 1669842899872, 1669842900989, [30, 10, 27], [0], 188.7528202858564
30, 119.10918435237086, 155, 267, 17, 510, 0, 1669842932958, 1669842934288, [30, 10, 27], [0], 67.14159208138155
30, 142.1531145269043, 93, 170, 9, 329, 0, 1669842964391, 1669842965889, [30, 9, 26], [0], 131.13755952666446
30, 125.04819932542705, 179, 266, 12, 491, 0, 1669843017813, 1669843019114, [30, 10, 25], [0], 63.6701625893213
20, 50.880201475240014, 214, 314, 23, 5007, 0, 1669843087507, 1669843109048, [30, 9, 26], [-1], 21.74367584411966
10, 124.27326646991212, 208, 267, 33, 484, 0, 1669843156179, 1669843157394, [20, 9, 26], [-1], 56.53924771151597
10, 167.18672673979978, 41, 68, 6, 90, 0, 1669843188510, 1669843189566, [10, 13, 26], [0], 360.3162214219823
10, 125.90672357762828, 155, 258, 16, 482, 0, 1669843235193, 1669843237109, [10, 13, 26], [-1], 71.70086764101839
10, 168.3484582478065, 44, 75, 4, 105, 0, 1669843281762, 1669843282818, [10, 10, 27], [-1], 335.3554945175428
10, 124.46718750287691, 112, 180, 20, 473, 0, 1669843328970, 1669843330032, [10, 10, 27], [-1], 99.09807922203575
10, 156.6272866365112, 74, 122, 11, 162, 0, 1669843374771, 1669843376049, [10, 10, 27], [-1], 187.3532136800373
20, 154.48190354041202, 47, 81, 9, 213, 0, 1669843421798, 1669843422882, [10, 9, 28], [1], 287.141084647606
10, 163.26059775376456, 22, 48, 1, 238, 0, 1669843469056, 1669843470140, [20, 12, 28], [-1], 600.2227858594285
10, 132.8193776654436, 183, 200, 6, 388, 0, 1669843517578, 1669843539346, [10, 12, 28], [-1], 71.25503093639678
10, 137.7821088275108, 119, 181, 5, 435, 0, 1669843584833, 1669843606775, [10, 10, 28], [-1], 104.85700824011475
10, 146.0654490395404, 73, 119, 10, 263, 0, 1669843672293, 1669843673337, [10, 10, 28], [-1], 177.6951934787596
10, 138.04540560370106, 87, 147, 5, 316, 0, 1669843720058, 1669843721120, [10, 11, 27], [-1], 139.43980364010207
10, 142.46298698074696, 73, 153, 6, 256, 2, 1669843786242, 1669843787978, [10, 10, 27], [-1], 160.07077188847973
10, 85.70018255184186, 188, 285, 14, 963, 13, 1669843854929, 1669843857198, [10, 9, 26], [-1], 41.32120663058913
10, 131.7841873861991, 139, 213, 11, 391, 0, 1669843923680, 1669843924811, [10, 9, 26], [-1], 85.68542742925818
10, 162.50683011269396, 67, 122, 4, 181, 6, 1669843989938, 1669843991117, [10, 9, 26], [-1], 208.34208988806918
20, 110.05192463923458, 198, 321, 14, 687, 0, 1669844037648, 1669844059378, [10, 10, 27], [1], 49.43931924493916
20, 100.8301680438891, 229, 344, 14, 620, 0, 1669844091826, 1669844092893, [20, 11, 26], [0], 40.01197144598774
10, 147.2477182496081, 127, 198, 11, 344, 0, 1669844138206, 1669844139576, [20, 9, 26], [-1], 104.28308657904255
10, 145.07671854024932, 112, 182, 14, 262, 0, 1669844169845, 1669844171072, [10, 12, 27], [0], 115.14025280972169
10, 124.42001810516918, 143, 232, 20, 424, 0, 1669844217158, 1669844218848, [10, 13, 27], [-1], 77.37563314998083
10, 117.24432818286479, 281, 403, 31, 584, 0, 1669844265546, 1669844266768, [10, 10, 27], [-1], 38.390415253066394
10, 132.16772228192045, 111, 166, 11, 304, 0, 1669844313257, 1669844314423, [10, 11, 28], [-1], 108.33419859173804
10, 128.6768100424152, 132, 225, 11, 331, 0, 1669844380188, 1669844381492, [10, 10, 27], [-1], 85.44276895246693
10, 131.5889165307464, 183, 271, 28, 437, 0, 1669844428342, 1669844429395, [10, 10, 28], [-1], 65.5976652695645
10, 127.28320939163581, 147, 223, 22, 405, 0, 1669844476407, 1669844477602, [10, 11, 28], [-1], 78.47300209102085
20, 97.79739845128668, 361, 455, 23, 764, 0, 1669844544595, 1669844546585, [10, 12, 28], [1], 25.749709966110235
10, 158.4936467208388, 66, 115, 12, 221, 0, 1669844592158, 1669844593233, [20, 12, 29], [-1], 209.09452073989283
10, 114.73187007422007, 229, 336, 34, 478, 9, 1669844644813, 1669844646406, [10, 12, 29], [0], 45.81943693059906
10, 131.79608999429857, 135, 183, 14, 516, 0, 1669844712085, 1669844713486, [10, 11, 28], [-1], 91.14529045248864
10, 163.88673653644577, 58, 89, 11, 145, 0, 1669844758216, 1669844759258, [10, 10, 27], [-1], 255.27529055521146
10, 66.10768915359203, 325, 469, 33, 4765, 0, 1669844811351, 1669844832586, [10, 9, 27], [0], 18.685044984056535
20, 125.66877708485727, 187, 283, 29, 441, 1, 1669844898985, 1669844900030, [10, 12, 28], [1], 60.9450907298047
10, 151.5886446524013, 109, 174, 17, 267, 5, 1669844965486, 1669844966940, [20, 14, 29], [-1], 124.25298742000108
10, 111.27193084137416, 167, 185, 8, 4263, 0, 1669845038454, 1669845039500, [10, 16, 30], [0], 65.22387505356046
10, 162.8295154439229, 64, 101, 11, 174, 0, 1669845069450, 1669845070545, [10, 12, 30], [0], 228.0525426385475
10, 73.04998122300427, 259, 391, 14, 4664, 18, 1669845158006, 1669845159464, [10, 12, 30], [-1], 25.5956486415572
10, 118.40098838132835, 171, 285, 19, 525, 0, 1669845205545, 1669845207198, [10, 10, 30], [-1], 61.094421249395424
10, 140.4130576705299, 113, 162, 16, 286, 0, 1669845237998, 1669845239206, [10, 12, 30], [0], 114.34288083919371
10, 126.0643362047312, 121, 202, 9, 368, 0, 1669845270335, 1669845271713, [10, 12, 29], [0], 91.88362697137842
10, 160.4169279641006, 113, 176, 8, 230, 0, 1669845301659, 1669845302865, [10, 11, 28], [0], 127.72048404785079
10, 140.95464630002044, 89, 154, 4, 320, 0, 1669845348236, 1669845349693, [10, 13, 28], [-1], 138.1908297059024
10, 110.47613847403764, 185, 310, 10, 446, 0, 1669845381210, 1669845382876, [10, 12, 27], [0], 52.60768498763697
10, 139.71702355160633, 99, 162, 8, 517, 0, 1669845429755, 1669845430815, [10, 12, 28], [-1], 125.19446554803434
10, 146.1284128321742, 116, 181, 10, 340, 0, 1669845476016, 1669845477606, [10, 11, 26], [-1], 113.27783940478619
10, 119.34697417458995, 84, 166, 6, 380, 0, 1669845524786, 1669845525899, [10, 9, 26], [-1], 118.87148822170313
10, 161.59780846102916, 62, 106, 4, 317, 0, 1669845591601, 1669845592664, [10, 11, 26], [-1], 228.24549217659484
10, 137.4531438876008, 159, 242, 7, 412, 0, 1669845658940, 1669845659986, [10, 9, 26], [-1], 78.27627784031934
10, 127.17109806862214, 191, 256, 12, 513, 0, 1669845725711, 1669845727671, [10, 9, 26], [-1], 62.33877356305007
10, 164.76359605123326, 38, 66, 6, 160, 0, 1669845757898, 1669845758944, [10, 8, 27], [0], 377.8981560808102
10, 148.89121729915738, 77, 130, 9, 449, 0, 1669845809448, 1669845810656, [10, 12, 27], [0], 169.9671430355678
20, 110.73403154167917, 301, 434, 11, 560, 4, 1669845878360, 1669845879460, [10, 10, 27], [1], 33.8015969296945
30, 122.98067495322648, 164, 321, 7, 661, 0, 1669845925616, 1669845927383, [20, 11, 28], [1], 62.937909392644045
30, 139.1607926985235, 153, 225, 4, 429, 0, 1669845978599, 1669845979647, [30, 11, 28], [0], 83.13070053675237
30, 127.07041780750484, 72, 125, 9, 553, 0, 1669846010239, 1669846012650, [30, 10, 28], [0], 153.83827821731822
40, 116.64299136495121, 142, 251, 13, 729, 0, 1669846059504, 1669846060940, [30, 9, 27], [1], 71.21061743892015
50, 118.9948139435202, 198, 318, 10, 690, 0, 1669846108023, 1669846109065, [40, 11, 26], [1], 53.601267542126216
40, 109.12562542965657, 215, 360, 24, 602, 0, 1669846155632, 1669846177703, [50, 12, 26], [-1], 44.72361697936745
50, 88.64225780898362, 278, 445, 13, 818, 0, 1669846245183, 1669846247174, [40, 11, 26], [1], 28.465721839750678
40, 129.2717755512981, 159, 235, 11, 547, 0, 1669846292910, 1669846314575, [50, 11, 26], [-1], 74.20882637847194
30, 95.4577901913542, 260, 439, 19, 891, 0, 1669846361628, 1669846363740, [40, 9, 26], [-1], 32.27105821208729
30, 125.24192375365983, 248, 348, 18, 478, 0, 1669846395722, 1669846397151, [30, 11, 26], [0], 46.73206110211188
30, 121.42045584502034, 186, 271, 16, 570, 0, 1669846428019, 1669846449394, [30, 11, 26], [0], 59.81303243597061
30, 112.65442452284557, 173, 226, 14, 609, 0, 1669846500035, 1669846502137, [30, 11, 26], [0], 61.358619021157715
40, 108.28703278791173, 207, 289, 19, 714, 8, 1669846571053, 1669846572982, [30, 9, 27], [1], 48.47226176719414
50, 134.41868700602816, 97, 194, 11, 437, 0, 1669846618751, 1669846619909, [40, 10, 27], [1], 115.47997165466337
40, 148.7425729799266, 140, 260, 9, 477, 0, 1669846666015, 1669846667083, [50, 11, 26], [-1], 90.69669084141866
30, 109.48821875574288, 114, 204, 18, 759, 0, 1669846714318, 1669846715611, [40, 11, 27], [-1], 82.94562026950219
30, 109.29751578015376, 186, 279, 18, 562, 0, 1669846767508, 1669846768828, [30, 11, 27], [0], 53.4200956892247
30, 96.80654125833675, 169, 245, 7, 773, 4, 1669846821495, 1669846822658, [30, 9, 27], [0], 52.555125547414086
20, 138.28047899160683, 85, 134, 15, 437, 0, 1669846869247, 1669846870329, [30, 9, 26], [-1], 145.86548416836166
10, 124.84042456060834, 150, 260, 10, 405, 0, 1669846916913, 1669846918300, [20, 12, 26], [-1], 72.5816421864002
10, 142.80633460362552, 153, 229, 12, 484, 0, 1669846983914, 1669846985075, [10, 13, 27], [-1], 84.90269595934929
10, 161.36754226426527, 39, 82, 2, 190, 0, 1669847014695, 1669847015847, [10, 10, 27], [0], 339.0074417316497
10, 121.98781734564935, 230, 316, 11, 572, 0, 1669847081716, 1669847083464, [10, 10, 27], [-1], 49.34782255082902
10, 145.3452930849816, 75, 125, 10, 232, 0, 1669847113510, 1669847114832, [10, 12, 26], [0], 170.99446245291952
10, 83.47233896696132, 322, 402, 38, 4473, 2, 1669847200893, 1669847202340, [10, 11, 26], [-1], 24.695958274248913
10, 137.16664008129015, 58, 102, 8, 318, 0, 1669847248385, 1669847249447, [10, 8, 26], [-1], 205.3392815588176
10, 149.6516764654904, 88, 141, 18, 205, 0, 1669847279373, 1669847280719, [10, 12, 26], [0], 151.77654813944258
10, 147.9548936163617, 124, 188, 11, 296, 0, 1669847310994, 1669847312419, [10, 12, 26], [0], 108.15416200026438
10, 125.12475553289164, 162, 271, 16, 464, 0, 1669847358237, 1669847359634, [10, 11, 26], [-1], 68.07658081223703
10, 139.05638726503804, 159, 256, 6, 354, 2, 1669847425175, 1669847426840, [10, 10, 27], [-1], 77.94640541762222
10, 154.17558527144598, 53, 92, 6, 230, 0, 1669847472523, 1669847473606, [10, 11, 27], [-1], 253.57826524908873
10, 154.3901829486026, 88, 128, 7, 227, 0, 1669847518731, 1669847519777, [10, 10, 28], [-1], 160.8231072381277
10, 110.23911126466344, 188, 261, 13, 602, 0, 1669847586107, 1669847587441, [10, 10, 27], [-1], 54.412197070416305
10, 134.18607595648027, 94, 173, 9, 375, 0, 1669847632937, 1669847634771, [10, 12, 28], [-1], 122.20954094397109
10, 138.16419934934882, 98, 156, 10, 320, 0, 1669847665048, 1669847686639, [10, 9, 27], [0], 126.06222568371241
10, 145.7898359481198, 33, 80, 2, 233, 0, 1669847716646, 1669847718032, [10, 12, 26], [0], 343.84395270782966
10, 128.34119352492053, 153, 150, 6, 507, 0, 1669847748762, 1669847770689, [10, 10, 27], [0], 84.21338157803184
10, 134.85084985417257, 88, 157, 14, 313, 0, 1669847816218, 1669847817858, [10, 11, 27], [-1], 132.4664536877923
10, 163.0995000295157, 60, 114, 4, 321, 0, 1669847847883, 1669847848933, [10, 10, 27], [0], 230.36652546541765
20, 116.81344647955521, 200, 331, 23, 757, 0, 1669847896672, 1669847897777, [10, 10, 26], [1], 51.64166511032503
10, 106.77910155150637, 232, 333, 18, 677, 0, 1669847964918, 1669847966246, [20, 12, 26], [-1], 42.3390569197091
10, 142.8931921085306, 87, 160, 8, 279, 0, 1669848011538, 1669848013345, [10, 13, 27], [-1], 140.64290561863245
10, 123.22149392983397, 117, 202, 5, 407, 0, 1669848080889, 1669848082548, [10, 9, 28], [-1], 91.95633875360744
10, 143.1265076697992, 108, 191, 9, 329, 0, 1669848115000, 1669848116570, [10, 10, 28], [0], 114.86878625184525
10, 147.0685890386044, 101, 139, 3, 302, 0, 1669848162083, 1669848163688, [10, 10, 28], [-1], 135.4222735162103
10, 153.25213902532045, 115, 187, 6, 244, 0, 1669848194173, 1669848195410, [10, 10, 29], [0], 118.43287405357066
10, 119.63783590032551, 142, 214, 28, 410, 0, 1669848241490, 1669848243812, [10, 12, 28], [-1], 76.4947799874204
10, 136.60826688006048, 122, 154, 17, 364, 0, 1669848310269, 1669848311486, [10, 10, 28], [-1], 106.39273121500037
20, 137.57939637703333, 109, 190, 9, 510, 0, 1669848357550, 1669848358626, [10, 11, 29], [1], 109.88769678676785
10, 121.7668404624944, 176, 291, 13, 484, 0, 1669848424861, 1669848426440, [20, 13, 29], [-1], 61.189367066580104
10, 135.38890350774042, 126, 201, 7, 375, 0, 1669848472791, 1669848474088, [10, 13, 28], [-1], 96.02049894165987
10, 140.57500893016066, 166, 242, 32, 367, 0, 1669848504636, 1669848506413, [10, 10, 29], [0], 77.58002700339992
20, 133.8042453393356, 84, 156, 8, 330, 0, 1669848552585, 1669848554040, [10, 13, 29], [1], 135.97992412534106
10, 78.71924570113902, 488, 550, 28, 4651, 6, 1669848641632, 1669848642774, [20, 11, 29], [-1], 15.731264128924662
10, 140.08208408934894, 102, 191, 8, 279, 2, 1669848708905, 1669848709970, [10, 11, 28], [-1], 116.92995333000744
20, 138.46106086474492, 59, 123, 6, 421, 0, 1669848756127, 1669848757216, [10, 11, 29], [1], 192.8427031542408
10, 146.13593231294726, 80, 148, 12, 276, 0, 1669848803178, 1669848804235, [20, 12, 29], [-1], 156.12813281297787
20, 103.34891642345903, 95, 184, 5, 504, 0, 1669848870754, 1669848872546, [10, 13, 29], [1], 91.62137980803105
10, 124.66479760853777, 172, 262, 18, 571, 0, 1669848918522, 1669848940009, [20, 10, 30], [-1], 65.61305137291461
10, 135.4193535550516, 124, 190, 12, 374, 0, 1669848985489, 1669848986940, [10, 14, 30], [-1], 98.70215273691808
10, 160.6798908097659, 46, 78, 5, 118, 0, 1669849019040, 1669849020104, [10, 12, 29], [0], 306.64101299573645
10, 105.47358099627006, 218, 293, 18, 689, 0, 1669849087523, 1669849088624, [10, 14, 29], [-1], 45.267631328871275
10, 166.39441001257657, 30, 56, 4, 93, 0, 1669849118602, 1669849119681, [10, 10, 29], [0], 472.7113920811834
10, 126.93189470861597, 129, 188, 16, 456, 0, 1669849170513, 1669849171792, [10, 12, 30], [0], 90.15049340100565
10, 133.00511250990894, 148, 213, 8, 507, 0, 1669849217423, 1669849239342, [10, 11, 28], [-1], 82.61187112416705
10, 117.60771273011349, 201, 334, 15, 448, 1, 1669849307229, 1669849308861, [10, 11, 28], [-1], 51.6729845035648
10, 126.71971029958348, 170, 241, 13, 437, 0, 1669849340844, 1669849342389, [10, 12, 29], [0], 68.7946309986881
20, 118.68160893326237, 126, 229, 8, 545, 0, 1669849389644, 1669849391041, [10, 12, 28], [1], 80.9560770349675
10, 78.41676089170168, 272, 375, 17, 4553, 2, 1669849477872, 1669849479284, [20, 12, 27], [-1], 26.7999866342111
10, 77.54607775756128, 327, 335, 15, 4547, 0, 1669849545458, 1669849567522, [10, 13, 29], [-1], 23.598928106378963
10, 126.56907966417702, 155, 211, 14, 484, 0, 1669849598859, 1669849599932, [10, 9, 30], [0], 76.15468090504032
10, 132.5078460608779, 197, 241, 9, 380, 0, 1669849630350, 1669849652242, [10, 10, 30], [0], 64.38670848439159
10, 129.20858349616574, 74, 141, 9, 416, 0, 1669849683330, 1669849684750, [10, 8, 30], [0], 147.8359078903498
20, 93.7769821259553, 175, 159, 8, 4438, 4, 1669849751077, 1669849772707, [10, 10, 30], [1], 54.58497213385057
20, 140.17510491007587, 71, 149, 8, 393, 0, 1669849803813, 1669849805352, [20, 11, 31], [0], 161.86501721717767
20, 120.17989079982507, 116, 194, 19, 402, 0, 1669849837634, 1669849838698, [20, 11, 30], [0], 91.32210547099167
20, 117.9345847789244, 156, 272, 16, 674, 0, 1669849870106, 1669849871832, [20, 14, 29], [0], 65.8117102560962
10, 148.98104670660706, 103, 170, 8, 336, 0, 1669849942408, 1669849943490, [20, 10, 29], [-1], 127.99058995412977
10, 109.37039130342782, 258, 360, 14, 653, 2, 1669849999952, 1669850001006, [10, 12, 29], [0], 39.285341703817465
20, 90.78057272751268, 158, 229, 11, 4458, 6, 1669850067233, 1669850088738, [10, 11, 29], [1], 52.718102629217576
30, 150.90674109982254, 91, 168, 4, 296, 0, 1669850134543, 1669850135587, [20, 10, 29], [1], 141.82964389081064
20, 56.83922853374931, 292, 366, 25, 8466, 0, 1669850221393, 1669850242827, [30, 13, 28], [-1], 18.5264760540252
20, 135.43978619369932, 114, 197, 10, 535, 0, 1669850274256, 1669850275346, [20, 10, 28], [0], 103.70580872411892
20, 128.05232205240708, 136, 176, 6, 319, 0, 1669850326579, 1669850327710, [20, 9, 27], [0], 88.92522364750491
20, 128.70987506352293, 102, 187, 7, 437, 0, 1669850359801, 1669850361119, [20, 10, 27], [0], 108.15955887691003
20, 142.39789440792714, 88, 160, 10, 510, 0, 1669850392432, 1669850393500, [20, 10, 27], [0], 139.06044375774133
20, 143.01317117703948, 40, 88, 4, 230, 0, 1669850427392, 1669850428507, [20, 10, 27], [0], 288.3330064053215
30, 107.11334835535388, 109, 215, 5, 748, 0, 1669850474898, 1669850476865, [20, 13, 27], [1], 82.26831670918118
30, 142.2263267515321, 96, 164, 4, 356, 0, 1669850507245, 1669850511181, [30, 11, 26], [0], 129.7685463061424
20, 110.04238154546965, 281, 340, 42, 665, 0, 1669850559042, 1669850581099, [30, 9, 26], [-1], 37.58278058246914
10, 108.03369593524681, 263, 439, 32, 640, 0, 1669850631651, 1669850633207, [20, 12, 27], [-1], 36.22860360001569
10, 160.9431485227002, 70, 108, 5, 134, 0, 1669850663498, 1669850664556, [10, 14, 28], [0], 207.40096459110853
10, 156.84572212521826, 72, 126, 6, 206, 0, 1669850694280, 1669850695659, [10, 14, 27], [0], 189.42720063432154
10, 97.64021010811878, 368, 362, 46, 828, 0, 1669850762788, 1669850764465, [10, 10, 26], [-1], 26.61946840461253
10, 140.90926877633348, 90, 143, 16, 334, 0, 1669850815481, 1669850816562, [10, 10, 27], [0], 140.0688556424786
10, 154.12129389376133, 103, 172, 8, 375, 0, 1669850847895, 1669850848943, [10, 10, 27], [0], 131.9531625802751
10, 161.88488613583593, 58, 97, 7, 147, 0, 1669850879187, 1669850880239, [10, 10, 27], [0], 246.02566282041929
20, 139.3117234260154, 88, 167, 8, 311, 0, 1669850926967, 1669850928130, [10, 11, 28], [1], 134.21167960117089
30, 122.46730832387865, 246, 389, 5, 541, 0, 1669850974073, 1669850976119, [20, 13, 28], [1], 44.59843711721728
20, 148.0389415505606, 62, 102, 11, 219, 0, 1669851022330, 1669851023614, [30, 14, 28], [-1], 211.48420221508655
20, 108.80842763767927, 231, 335, 13, 684, 0, 1669851077970, 1669851079342, [20, 13, 28], [0], 43.212242906147445
30, 106.38780201159298, 177, 262, 13, 864, 0, 1669851145149, 1669851147787, [20, 11, 28], [1], 54.83907320185205
30, 165.3899887611308, 34, 67, 2, 139, 0, 1669851178405, 1669851179482, [30, 10, 27], [0], 407.36450433776065
20, 116.71277245525918, 238, 361, 12, 629, 0, 1669851226432, 1669851228167, [30, 10, 28], [-1], 44.44507709644295
10, 99.47471891931238, 390, 446, 12, 844, 0, 1669851295274, 1669851297225, [20, 12, 27], [-1], 24.794296839310164
10, 140.08725095207814, 122, 196, 6, 241, 0, 1669851327477, 1669851328769, [10, 14, 28], [0], 102.40296122227932
10, 137.71484404497173, 142, 213, 9, 331, 0, 1669851375423, 1669851376486, [10, 11, 28], [-1], 88.16571321701134
10, 148.42581986989399, 128, 203, 15, 268, 0, 1669851421491, 1669851423507, [10, 12, 28], [-1], 103.79427962929648
10, 142.58550880258355, 80, 153, 11, 326, 0, 1669851470567, 1669851471645, [10, 11, 28], [-1], 150.72463932619826
10, 148.58738463357287, 167, 245, 16, 380, 0, 1669851522485, 1669851523576, [10, 10, 27], [0], 81.37315697347913
10, 159.7260357988746, 51, 89, 8, 149, 0, 1669851568427, 1669851569496, [10, 11, 27], [-1], 272.5700269605368
10, 122.30987880751562, 219, 345, 16, 450, 0, 1669851635347, 1669851636846, [10, 11, 26], [-1], 50.085945457623104
10, 135.2244223041255, 203, 262, 18, 436, 0, 1669851702387, 1669851704269, [10, 13, 27], [-1], 62.95364166858729
10, 142.2917696613022, 128, 194, 11, 351, 0, 1669851749362, 1669851750856, [10, 13, 27], [-1], 100.77320797542649
10, 138.74712270578436, 67, 139, 11, 216, 0, 1669851781334, 1669851783274, [10, 10, 27], [0], 170.45101069506677
10, 137.8111065557702, 88, 134, 8, 419, 0, 1669851849501, 1669851850553, [10, 13, 27], [-1], 141.78097382280885
10, 142.462384714091, 199, 295, 14, 371, 0, 1669851896138, 1669851897713, [10, 10, 26], [-1], 65.28981884238817
10, 131.78438449553732, 166, 238, 20, 458, 0, 1669851928741, 1669851929821, [10, 12, 27], [0], 73.05121091770361
10, 142.7987156929129, 140, 208, 15, 333, 0, 1669851975448, 1669851976549, [10, 11, 27], [-1], 92.96791386257351
10, 102.2080319182832, 278, 447, 12, 761, 0, 1669852044691, 1669852046396, [10, 11, 28], [-1], 32.77999740804464
10, 122.21473117324982, 211, 230, 8, 482, 0, 1669852092354, 1669852113874, [10, 11, 27], [-1], 56.89698844192264
10, 152.30315234252583, 32, 54, 4, 142, 0, 1669852159332, 1669852160402, [10, 11, 27], [-1], 418.41525368825774
10, 135.5164181420891, 173, 285, 15, 369, 0, 1669852191719, 1669852193112, [10, 10, 27], [0], 69.35333579431376
